variable,x,y
Bio17,-0.2,0.3237888216972351
Bio17,-0.1952,0.3237888216972351
Bio17,-0.1904,0.3237888216972351
Bio17,-0.18560000000000001,0.3237888216972351
Bio17,-0.18080000000000002,0.3237888216972351
Bio17,-0.17600000000000002,0.3237888216972351
Bio17,-0.17120000000000002,0.3237888216972351
Bio17,-0.1664,0.3237888216972351
Bio17,-0.16160000000000002,0.3237888216972351
Bio17,-0.1568,0.3237888216972351
Bio17,-0.152,0.3237888216972351
Bio17,-0.1472,0.3237888216972351
Bio17,-0.1424,0.3237888216972351
Bio17,-0.1376,0.3237888216972351
Bio17,-0.13279999999999997,0.3237888216972351
Bio17,-0.128,0.3237888216972351
Bio17,-0.1232,0.3237888216972351
Bio17,-0.1184,0.3237888216972351
Bio17,-0.1136,0.3237888216972351
Bio17,-0.1088,0.3237888216972351
Bio17,-0.104,0.3237888216972351
Bio17,-0.0992,0.3237888216972351
Bio17,-0.09439999999999998,0.3237888216972351
Bio17,-0.08959999999999999,0.3237888216972351
Bio17,-0.0848,0.3237888216972351
Bio17,-0.08,0.3237888216972351
Bio17,-0.0752,0.3237888216972351
Bio17,-0.07039999999999999,0.3237888216972351
Bio17,-0.06559999999999996,0.3237888216972351
Bio17,-0.06079999999999999,0.3237888216972351
Bio17,-0.055999999999999994,0.3237888216972351
Bio17,-0.051199999999999996,0.3237888216972351
Bio17,-0.0464,0.3237888216972351
Bio17,-0.04159999999999997,0.3237888216972351
Bio17,-0.0368,0.3237888216972351
Bio17,-0.03199999999999997,0.3237888216972351
Bio17,-0.027200000000000002,0.3237888216972351
Bio17,-0.022399999999999975,0.3237888216972351
Bio17,-0.017599999999999977,0.3237888216972351
Bio17,-0.012800000000000006,0.3237888216972351
Bio17,-0.00799999999999998,0.3237888216972351
Bio17,-0.0031999999999999806,0.3237888216972351
Bio17,0.001600000000000018,0.3244909644126892
Bio17,0.006400000000000017,0.326595276594162
Bio17,0.011200000000000043,0.32869628071784973
Bio17,0.016000000000000014,0.3307938575744629
Bio17,0.02080000000000004,0.33288779854774475
Bio17,0.02560000000000001,0.3349779546260834
Bio17,0.03040000000000001,0.3370641767978668
Bio17,0.03520000000000004,0.33914631605148315
Bio17,0.04000000000000001,0.34122419357299805
Bio17,0.044800000000000034,0.34329769015312195
Bio17,0.049600000000000005,0.34536659717559814
Bio17,0.054400000000000004,0.3474308252334595
Bio17,0.05920000000000003,0.3494901657104492
Bio17,0.06400000000000006,0.3515445291996002
Bio17,0.06880000000000008,0.35359370708465576
Bio17,0.0736,0.3556376099586487
Bio17,0.07840000000000003,0.35767602920532227
Bio17,0.08320000000000005,0.35970890522003174
Bio17,0.08800000000000002,0.3617360293865204
Bio17,0.09280000000000005,0.36375728249549866
Bio17,0.09760000000000002,0.365772545337677
Bio17,0.10240000000000005,0.3677816390991211
Bio17,0.10720000000000002,0.36978447437286377
Bio17,0.11200000000000004,0.3717809319496155
Bio17,0.11680000000000007,0.3737708032131195
Bio17,0.12159999999999999,0.3757540285587311
Bio17,0.1264,0.37773045897483826
Bio17,0.13120000000000004,0.3796999752521515
Bio17,0.13600000000000007,0.3816624581813812
Bio17,0.14080000000000004,0.3836177587509155
Bio17,0.1456,0.38556575775146484
Bio17,0.15040000000000003,0.387506365776062
Bio17,0.15520000000000006,0.3894394636154175
Bio17,0.16000000000000003,0.3913649320602417
Bio17,0.16480000000000006,0.39328262209892273
Bio17,0.16960000000000008,0.3951924741268158
Bio17,0.1744,0.39709436893463135
Bio17,0.17920000000000003,0.39898815751075745
Bio17,0.18400000000000005,0.4008737802505493
Bio17,0.18880000000000008,0.4027511179447174
Bio17,0.19360000000000005,0.40462005138397217
Bio17,0.19840000000000002,0.4064805209636688
Bio17,0.20320000000000005,0.40833237767219543
Bio17,0.20800000000000002,0.4101755619049072
