variable,x,y
Bio19,-0.6,0.29862725734710693
Bio19,-0.5856,0.29862725734710693
Bio19,-0.5711999999999999,0.29862725734710693
Bio19,-0.5568,0.29862725734710693
Bio19,-0.5424,0.29862725734710693
Bio19,-0.528,0.29862725734710693
Bio19,-0.5136,0.29862725734710693
Bio19,-0.4992,0.29862725734710693
Bio19,-0.4848,0.29862725734710693
Bio19,-0.4704,0.29862725734710693
Bio19,-0.45599999999999996,0.29862725734710693
Bio19,-0.4416,0.29862725734710693
Bio19,-0.4272,0.29862725734710693
Bio19,-0.4128,0.29862725734710693
Bio19,-0.3984,0.29862725734710693
Bio19,-0.384,0.29862725734710693
Bio19,-0.36960000000000004,0.29862725734710693
Bio19,-0.35519999999999996,0.29862725734710693
Bio19,-0.3408,0.29862725734710693
Bio19,-0.3264,0.29862725734710693
Bio19,-0.312,0.29862725734710693
Bio19,-0.2976,0.29862725734710693
Bio19,-0.2832,0.29862725734710693
Bio19,-0.2688,0.29862725734710693
Bio19,-0.2544,0.29862725734710693
Bio19,-0.24000000000000005,0.29862725734710693
Bio19,-0.22560000000000002,0.29862725734710693
Bio19,-0.2112,0.29862725734710693
Bio19,-0.19680000000000003,0.29862725734710693
Bio19,-0.1824,0.29862725734710693
Bio19,-0.16800000000000004,0.29862725734710693
Bio19,-0.15360000000000001,0.29862725734710693
Bio19,-0.13920000000000005,0.29862725734710693
Bio19,-0.12480000000000002,0.29862725734710693
Bio19,-0.1104,0.29862725734710693
Bio19,-0.09600000000000009,0.29862725734710693
Bio19,-0.0816,0.29862725734710693
Bio19,-0.06720000000000004,0.29862725734710693
Bio19,-0.05280000000000007,0.29862725734710693
Bio19,-0.0384000000000001,0.29862725734710693
Bio19,-0.02400000000000002,0.29862725734710693
Bio19,-0.009600000000000053,0.29862725734710693
Bio19,0.0048000000000000265,0.2993465065956116
Bio19,0.019199999999999995,0.3015056550502777
Bio19,0.03359999999999996,0.3036668002605438
Bio19,0.04799999999999993,0.30582985281944275
Bio19,0.06240000000000001,0.3079945743083954
Bio19,0.07679999999999998,0.31016090512275696
Bio19,0.09119999999999995,0.3123286962509155
Bio19,0.10559999999999992,0.3144977390766144
Bio19,0.11999999999999988,0.31666797399520874
Bio19,0.13439999999999996,0.3188391923904419
Bio19,0.14879999999999993,0.3210112750530243
Bio19,0.1631999999999999,0.3231841027736664
Bio19,0.17759999999999998,0.3253575265407562
Bio19,0.19199999999999995,0.3275313973426819
Bio19,0.20639999999999992,0.32970553636550903
Bio19,0.2208,0.3318798542022705
Bio19,0.23519999999999996,0.33405423164367676
Bio19,0.24959999999999993,0.33622846007347107
Bio19,0.2639999999999999,0.3384024202823639
Bio19,0.27839999999999987,0.34057602286338806
Bio19,0.29279999999999995,0.34274905920028687
Bio19,0.3071999999999999,0.3449214696884155
Bio19,0.3215999999999999,0.34709304571151733
Bio19,0.33599999999999985,0.34926366806030273
Bio19,0.35039999999999993,0.35143324732780457
Bio19,0.3648,0.3536015748977661
Bio19,0.3792,0.3557685911655426
Bio19,0.39359999999999995,0.3579341173171997
Bio19,0.4079999999999998,0.3600980341434479
Bio19,0.4223999999999998,0.36226019263267517
Bio19,0.43679999999999997,0.36442047357559204
Bio19,0.45119999999999993,0.3665787875652313
Bio19,0.4655999999999999,0.3687349259853363
Bio19,0.4800000000000001,0.3708888292312622
Bio19,0.49439999999999984,0.3730403184890747
Bio19,0.5088,0.37518930435180664
Bio19,0.5231999999999998,0.37733563780784607
Bio19,0.5376,0.37947919964790344
Bio19,0.5519999999999999,0.3816199004650116
Bio19,0.5663999999999999,0.3837575614452362
Bio19,0.5807999999999999,0.3858920931816101
Bio19,0.5951999999999998,0.38802337646484375
Bio19,0.6096,0.3901512920856476
Bio19,0.6239999999999998,0.39227569103240967
Bio19,0.6384,0.39439648389816284
Bio19,0.6527999999999999,0.39651358127593994
Bio19,0.6671999999999999,0.39862680435180664
Bio19,0.6815999999999999,0.4007360637187958
Bio19,0.6959999999999998,0.4028412699699402
Bio19,0.7103999999999998,0.4049423038959503
Bio19,0.7248,0.4070390462875366
Bio19,0.7391999999999997,0.40913140773773193
Bio19,0.7535999999999999,0.4112192392349243
Bio19,0.7679999999999999,0.4133024513721466
Bio19,0.7823999999999999,0.41538098454475403
Bio19,0.7968000000000001,0.41745465993881226
Bio19,0.8111999999999998,0.4195234179496765
Bio19,0.8256,0.42158716917037964
Bio19,0.8399999999999997,0.4236457645893097
Bio19,0.8543999999999999,0.4256991446018219
Bio19,0.8687999999999999,0.4277472198009491
Bio19,0.8831999999999999,0.42978987097740173
Bio19,0.8975999999999998,0.43182700872421265
Bio19,0.9119999999999998,0.4338585138320923
Bio19,0.9263999999999998,0.43588435649871826
Bio19,0.9408,0.43790438771247864
Bio19,0.9551999999999999,0.43991854786872864
Bio19,0.9695999999999999,0.4419267475605011
Bio19,0.9839999999999999,0.44392889738082886
Bio19,0.9983999999999998,0.44592487812042236
Bio19,1.0128,0.44791465997695923
Bio19,1.0271999999999997,0.4498981237411499
Bio19,1.0415999999999999,0.4518752098083496
Bio19,1.0559999999999996,0.4538458287715912
Bio19,1.0703999999999998,0.45580989122390747
Bio19,1.0847999999999995,0.4577673375606537
Bio19,1.0991999999999997,0.45971807837486267
Bio19,1.1136,0.46166205406188965
Bio19,1.1279999999999997,0.46359917521476746
Bio19,1.1423999999999999,0.4655293822288513
Bio19,1.1567999999999996,0.46745261549949646
Bio19,1.1711999999999998,0.46936875581741333
Bio19,1.1856,0.47127780318260193
Bio19,1.1999999999999997,0.4731796383857727
Bio19,1.2144,0.47507423162460327
Bio19,1.2287999999999997,0.47696149349212646
Bio19,1.2431999999999999,0.4788413643836975
Bio19,1.2576,0.48071378469467163
Bio19,1.2719999999999998,0.48257872462272644
Bio19,1.2864,0.4844360649585724
Bio19,1.3007999999999997,0.48628583550453186
Bio19,1.3152,0.4881278872489929
Bio19,1.3296000000000001,0.48996222019195557
Bio19,1.3439999999999999,0.4917888045310974
Bio19,1.3584,0.4936075210571289
Bio19,1.3727999999999998,0.49541833996772766
Bio19,1.3872,0.4972212314605713
Bio19,1.4015999999999997,0.4990161657333374
Bio19,1.4159999999999995,0.5008030533790588
Bio19,1.4303999999999997,0.5025818347930908
Bio19,1.4447999999999994,0.5043525099754333
Bio19,1.4591999999999996,0.5061150789260864
Bio19,1.4735999999999998,0.5078693628311157
Bio19,1.488,0.509615421295166
Bio19,1.5023999999999997,0.5113531947135925
Bio19,1.5167999999999995,0.5130826830863953
Bio19,1.5311999999999997,0.5148037672042847
Bio19,1.5455999999999999,0.5165164470672607
Bio19,1.56,0.5182207226753235
Bio19,1.5743999999999994,0.5199165344238281
Bio19,1.5887999999999995,0.5216038227081299
Bio19,1.6031999999999997,0.5232825875282288
Bio19,1.6176,0.52495276927948
Bio19,1.6320000000000001,0.5266143679618835
Bio19,1.6463999999999994,0.5282673835754395
Bio19,1.6607999999999996,0.5299116969108582
Bio19,1.6751999999999998,0.5315473675727844
Bio19,1.6896,0.5331743359565735
Bio19,1.7039999999999997,0.5347926020622253
Bio19,1.7183999999999995,0.5364021062850952
Bio19,1.7327999999999997,0.5380028486251831
Bio19,1.7471999999999999,0.5395947694778442
Bio19,1.7615999999999996,0.5411779284477234
Bio19,1.7759999999999994,0.5427522659301758
Bio19,1.7903999999999995,0.5443177223205566
Bio19,1.8047999999999997,0.545874297618866
Bio19,1.8192,0.5474219918251038
Bio19,1.8335999999999997,0.5489608645439148
Bio19,1.8479999999999994,0.5504907369613647
Bio19,1.8623999999999996,0.5520117282867432
Bio19,1.8767999999999998,0.5535237789154053
Bio19,1.8911999999999995,0.5550268888473511
Bio19,1.9055999999999997,0.5565210580825806
Bio19,1.9199999999999995,0.558006227016449
Bio19,1.9343999999999997,0.5594823956489563
Bio19,1.9487999999999994,0.5609496235847473
Bio19,1.9631999999999996,0.5624078512191772
Bio19,1.9775999999999998,0.5638570785522461
Bio19,1.9919999999999995,0.5652972459793091
Bio19,2.0063999999999997,0.5667284727096558
Bio19,2.0207999999999995,0.5681506395339966
Bio19,2.0351999999999997,0.5695637464523315
Bio19,2.0496,0.5709678530693054
