variable,x,y
Landuse05 Crops,-0.05855828588828445,0.8468128442764282
Landuse05 Crops,-0.05710978117883206,0.8468128442764282
Landuse05 Crops,-0.05566127646937966,0.8468128442764282
Landuse05 Crops,-0.054212771759927274,0.8468128442764282
Landuse05 Crops,-0.052764267050474885,0.8468128442764282
Landuse05 Crops,-0.051315762341022496,0.8468128442764282
Landuse05 Crops,-0.0498672576315701,0.8468128442764282
Landuse05 Crops,-0.04841875292211771,0.8468128442764282
Landuse05 Crops,-0.04697024821266532,0.8468128442764282
Landuse05 Crops,-0.04552174350321293,0.8468128442764282
Landuse05 Crops,-0.04407323879376054,0.8468128442764282
Landuse05 Crops,-0.04262473408430815,0.8468128442764282
Landuse05 Crops,-0.04117622937485575,0.8468128442764282
Landuse05 Crops,-0.03972772466540336,0.8468128442764282
Landuse05 Crops,-0.038279219955950974,0.8468128442764282
Landuse05 Crops,-0.036830715246498585,0.8468128442764282
Landuse05 Crops,-0.035382210537046196,0.8468128442764282
Landuse05 Crops,-0.03393370582759381,0.8468128442764282
Landuse05 Crops,-0.03248520111814142,0.8468128442764282
Landuse05 Crops,-0.03103669640868902,0.8468128442764282
Landuse05 Crops,-0.02958819169923663,0.8468128442764282
Landuse05 Crops,-0.02813968698978424,0.8468128442764282
Landuse05 Crops,-0.02669118228033185,0.8468128442764282
Landuse05 Crops,-0.02524267757087946,0.8468128442764282
Landuse05 Crops,-0.023794172861427064,0.8468128442764282
Landuse05 Crops,-0.022345668151974675,0.8468128442764282
Landuse05 Crops,-0.020897163442522286,0.8468128442764282
Landuse05 Crops,-0.019448658733069897,0.8468128442764282
Landuse05 Crops,-0.0180001540236175,0.8468128442764282
Landuse05 Crops,-0.016551649314165112,0.8468128442764282
Landuse05 Crops,-0.015103144604712723,0.8468128442764282
Landuse05 Crops,-0.013654639895260334,0.8468128442764282
Landuse05 Crops,-0.012206135185807938,0.8468128442764282
Landuse05 Crops,-0.01075763047635555,0.8468128442764282
Landuse05 Crops,-0.00930912576690316,0.8468128442764282
Landuse05 Crops,-0.007860621057450765,0.8468128442764282
Landuse05 Crops,-0.0064121163479983825,0.8468128442764282
Landuse05 Crops,-0.004963611638545987,0.8468128442764282
Landuse05 Crops,-0.0035151069290935907,0.8468128442764282
Landuse05 Crops,-0.0020666022196412087,0.8468128442764282
Landuse05 Crops,-6.180975101888128E-4,0.8468128442764282
Landuse05 Crops,8.304071992635831E-4,0.8468128442764282
Landuse05 Crops,0.002278911908715965,0.8425408005714417
Landuse05 Crops,0.003727416618168361,0.8291429877281189
Landuse05 Crops,0.00517592132762075,0.814855694770813
Landuse05 Crops,0.006624426037073153,0.7996623516082764
Landuse05 Crops,0.008072930746525528,0.7835533618927002
Landuse05 Crops,0.009521435455977917,0.7665272951126099
Landuse05 Crops,0.01096994016543032,0.7485916018486023
Landuse05 Crops,0.012418444874882709,0.7297638058662415
Landuse05 Crops,0.013866949584335098,0.7100721597671509
Landuse05 Crops,0.015315454293787473,0.6895560026168823
Landuse05 Crops,0.016763959003239876,0.6682662963867188
Landuse05 Crops,0.018212463712692264,0.6462655663490295
Landuse05 Crops,0.019660968422144653,0.6236275434494019
Landuse05 Crops,0.021109473131597056,0.6024069786071777
Landuse05 Crops,0.022557977841049445,0.5914389491081238
Landuse05 Crops,0.02400648255050182,0.5829809308052063
Landuse05 Crops,0.025454987259954223,0.5787522196769714
Landuse05 Crops,0.026903491969406612,0.5797345042228699
Landuse05 Crops,0.028351996678859,0.5807161927223206
Landuse05 Crops,0.029800501388311404,0.5816972851753235
Landuse05 Crops,0.03124900609776378,0.5826776623725891
Landuse05 Crops,0.03269751080721617,0.583657443523407
Landuse05 Crops,0.03414601551666857,0.5846365094184875
Landuse05 Crops,0.03559452022612096,0.5856149196624756
Landuse05 Crops,0.03704302493557335,0.5865926742553711
Landuse05 Crops,0.03849152964502574,0.5875697731971741
Landuse05 Crops,0.03994003435447813,0.5885461568832397
Landuse05 Crops,0.041388539063930516,0.5895218253135681
Landuse05 Crops,0.04283704377338292,0.590496838092804
Landuse05 Crops,0.04428554848283531,0.5914710760116577
Landuse05 Crops,0.04573405319228768,0.592444658279419
Landuse05 Crops,0.047182557901740085,0.5934174656867981
Landuse05 Crops,0.048631062611192474,0.5943895578384399
Landuse05 Crops,0.05007956732064486,0.5953608751296997
Landuse05 Crops,0.051528072030097266,0.5963315367698669
Landuse05 Crops,0.052976576739549655,0.5973013639450073
