variable,x,y
Landuse07 Built Area,-0.048795151719241404,0.07276006042957306
Landuse07 Built Area,-0.04761477599581704,0.07276006042957306
Landuse07 Built Area,-0.04643440027239267,0.07276006042957306
Landuse07 Built Area,-0.0452540245489683,0.07276006042957306
Landuse07 Built Area,-0.04407364882554393,0.07276006042957306
Landuse07 Built Area,-0.042893273102119565,0.07276006042957306
Landuse07 Built Area,-0.0417128973786952,0.07276006042957306
Landuse07 Built Area,-0.04053252165527083,0.07276006042957306
Landuse07 Built Area,-0.039352145931846466,0.07276006042957306
Landuse07 Built Area,-0.03817177020842209,0.07276006042957306
Landuse07 Built Area,-0.036991394484997726,0.07276006042957306
Landuse07 Built Area,-0.03581101876157336,0.07276006042957306
Landuse07 Built Area,-0.034630643038148994,0.07276006042957306
Landuse07 Built Area,-0.03345026731472463,0.07276006042957306
Landuse07 Built Area,-0.032269891591300254,0.07276006042957306
Landuse07 Built Area,-0.03108951586787589,0.07276006042957306
Landuse07 Built Area,-0.02990914014445152,0.07276006042957306
Landuse07 Built Area,-0.02872876442102715,0.07276006042957306
Landuse07 Built Area,-0.027548388697602788,0.07276006042957306
Landuse07 Built Area,-0.026368012974178418,0.07276006042957306
Landuse07 Built Area,-0.025187637250754052,0.07276006042957306
Landuse07 Built Area,-0.024007261527329682,0.07276006042957306
Landuse07 Built Area,-0.022826885803905315,0.07276006042957306
Landuse07 Built Area,-0.02164651008048095,0.07276006042957306
Landuse07 Built Area,-0.02046613435705658,0.07276006042957306
Landuse07 Built Area,-0.01928575863363221,0.07276006042957306
Landuse07 Built Area,-0.018105382910207846,0.07276006042957306
Landuse07 Built Area,-0.016925007186783476,0.07276006042957306
Landuse07 Built Area,-0.01574463146335911,0.07276006042957306
Landuse07 Built Area,-0.014564255739934737,0.07276006042957306
Landuse07 Built Area,-0.013383880016510377,0.07276006042957306
Landuse07 Built Area,-0.012203504293086004,0.07276006042957306
Landuse07 Built Area,-0.011023128569661637,0.07276006042957306
Landuse07 Built Area,-0.009842752846237271,0.07276006042957306
Landuse07 Built Area,-0.008662377122812898,0.07276006042957306
Landuse07 Built Area,-0.007482001399388538,0.07276006042957306
Landuse07 Built Area,-0.006301625675964172,0.07276006042957306
Landuse07 Built Area,-0.005121249952539798,0.07276006042957306
Landuse07 Built Area,-0.003940874229115432,0.07276006042957306
Landuse07 Built Area,-0.0027604985056910655,0.07276006042957306
Landuse07 Built Area,-0.0015801227822666991,0.07276006042957306
Landuse07 Built Area,-3.997470588423327E-4,0.07276006042957306
Landuse07 Built Area,7.806286645820407E-4,0.07553587853908539
Landuse07 Built Area,0.001961004388006407,0.08445577323436737
Landuse07 Built Area,0.0031413801114307735,0.09432152658700943
Landuse07 Built Area,0.004321755834855147,0.10520733147859573
Landuse07 Built Area,0.005502131558279506,0.11718691885471344
Landuse07 Built Area,0.006682507281703873,0.130331888794899
Landuse07 Built Area,0.007862883005128246,0.14470966160297394
Landuse07 Built Area,0.009043258728552613,0.160381019115448
Landuse07 Built Area,0.010223634451976986,0.17739751935005188
Landuse07 Built Area,0.011404010175401345,0.19579844176769257
Landuse07 Built Area,0.012584385898825712,0.21560776233673096
Landuse07 Built Area,0.013764761622250078,0.23683102428913116
Landuse07 Built Area,0.014945137345674452,0.25723597407341003
Landuse07 Built Area,0.01612551306909881,0.2746771275997162
Landuse07 Built Area,0.017305888792523184,0.292834609746933
Landuse07 Built Area,0.018486264515947558,0.31167665123939514
Landuse07 Built Area,0.01966664023937193,0.33116328716278076
Landuse07 Built Area,0.02084701596279629,0.35124656558036804
Landuse07 Built Area,0.02202739168622065,0.37187060713768005
Landuse07 Built Area,0.023207767409645023,0.39297208189964294
Landuse07 Built Area,0.024388143133069397,0.41448086500167847
Landuse07 Built Area,0.02556851885649377,0.4363206923007965
Landuse07 Built Area,0.02674889457991813,0.4581696093082428
Landuse07 Built Area,0.02792927030334249,0.46689721941947937
Landuse07 Built Area,0.029109646026766862,0.4682858884334564
Landuse07 Built Area,0.030290021750191222,0.4696750342845917
Landuse07 Built Area,0.03147039747361561,0.47106465697288513
Landuse07 Built Area,0.03265077319703997,0.4724547564983368
Landuse07 Built Area,0.03383114892046433,0.4738452732563019
Landuse07 Built Area,0.0350115246438887,0.475236177444458
Landuse07 Built Area,0.03619190036731306,0.4766274690628052
Landuse07 Built Area,0.03737227609073745,0.478019118309021
Landuse07 Built Area,0.03855265181416181,0.47941112518310547
Landuse07 Built Area,0.03973302753758617,0.4808034598827362
Landuse07 Built Area,0.04091340326101054,0.48219606280326843
Landuse07 Built Area,0.0420937789844349,0.48358896374702454
Landuse07 Built Area,0.04327415470785927,0.48498210310935974
Landuse07 Built Area,0.04445453043128365,0.48637551069259644
Landuse07 Built Area,0.045634906154708006,0.48776909708976746
Landuse07 Built Area,0.04681528187813238,0.4891628921031952
Landuse07 Built Area,0.04799565760155674,0.49055683612823486
Landuse07 Built Area,0.04917603332498111,0.4919509291648865
Landuse07 Built Area,0.050356409048405486,0.49334517121315
Landuse07 Built Area,0.05153678477182986,0.49473950266838074
Landuse07 Built Area,0.05271716049525422,0.4961339235305786
Landuse07 Built Area,0.05389753621867858,0.4975283741950989
Landuse07 Built Area,0.05507791194210295,0.4989228844642639
Landuse07 Built Area,0.056258287665527325,0.500317394733429
Landuse07 Built Area,0.0574386633889517,0.5017119646072388
Landuse07 Built Area,0.05861903911237606,0.503106415271759
Landuse07 Built Area,0.05979941483580042,0.5045008659362793
Landuse07 Built Area,0.06097979055922479,0.5058952569961548
Landuse07 Built Area,0.06216016628264915,0.5072895288467407
Landuse07 Built Area,0.06334054200607353,0.5086837410926819
Landuse07 Built Area,0.06452091772949789,0.5100777745246887
Landuse07 Built Area,0.06570129345292225,0.5114716291427612
Landuse07 Built Area,0.06688166917634664,0.5128653645515442
Landuse07 Built Area,0.068062044899771,0.514258861541748
Landuse07 Built Area,0.06924242062319538,0.5156521201133728
Landuse07 Built Area,0.07042279634661974,0.5170451402664185
Landuse07 Built Area,0.0716031720700441,0.518437922000885
Landuse07 Built Area,0.07278354779346846,0.5198304057121277
Landuse07 Built Area,0.07396392351689282,0.5212225914001465
Landuse07 Built Area,0.07514429924031721,0.5226144790649414
Landuse07 Built Area,0.07632467496374157,0.5240059494972229
Landuse07 Built Area,0.07750505068716593,0.5253970623016357
Landuse07 Built Area,0.07868542641059031,0.5267878174781799
Landuse07 Built Area,0.07986580213401467,0.5281780958175659
Landuse07 Built Area,0.08104617785743903,0.5295680165290833
Landuse07 Built Area,0.08222655358086342,0.5309574007987976
Landuse07 Built Area,0.08340692930428778,0.5323463678359985
Landuse07 Built Area,0.08458730502771214,0.5337347984313965
Landuse07 Built Area,0.08576768075113653,0.5351226925849915
Landuse07 Built Area,0.08694805647456089,0.5365101099014282
Landuse07 Built Area,0.08812843219798527,0.5378968715667725
Landuse07 Built Area,0.08930880792140963,0.5392830967903137
Landuse07 Built Area,0.09048918364483399,0.5406687259674072
Landuse07 Built Area,0.09166955936825835,0.5420536994934082
Landuse07 Built Area,0.09284993509168271,0.5434380769729614
Landuse07 Built Area,0.0940303108151071,0.5448217391967773
Landuse07 Built Area,0.09521068653853146,0.546204686164856
Landuse07 Built Area,0.09639106226195582,0.5475869178771973
Landuse07 Built Area,0.0975714379853802,0.548968493938446
Landuse07 Built Area,0.09875181370880456,0.550349235534668
Landuse07 Built Area,0.09993218943222895,0.5517292618751526
Landuse07 Built Area,0.10111256515565331,0.5531084537506104
Landuse07 Built Area,0.10229294087907767,0.5544868111610413
Landuse07 Built Area,0.10347331660250203,0.5558643937110901
Landuse07 Built Area,0.10465369232592639,0.5572410821914673
Landuse07 Built Area,0.10583406804935078,0.5586168766021729
Landuse07 Built Area,0.10701444377277514,0.5599917769432068
Landuse07 Built Area,0.1081948194961995,0.5613657832145691
Landuse07 Built Area,0.10937519521962386,0.562738835811615
Landuse07 Built Area,0.11055557094304824,0.5641109347343445
Landuse07 Built Area,0.11173594666647263,0.5654820203781128
Landuse07 Built Area,0.11291632238989699,0.5668521523475647
Landuse07 Built Area,0.11409669811332135,0.5682212114334106
Landuse07 Built Area,0.11527707383674571,0.5695892572402954
Landuse07 Built Area,0.11645744956017007,0.5709562301635742
Landuse07 Built Area,0.11763782528359445,0.5723221302032471
Landuse07 Built Area,0.11881820100701881,0.573686957359314
Landuse07 Built Area,0.11999857673044317,0.5750505924224854
Landuse07 Built Area,0.12117895245386753,0.5764131546020508
Landuse07 Built Area,0.12235932817729189,0.5777745246887207
Landuse07 Built Area,0.12353970390071631,0.5791347026824951
Landuse07 Built Area,0.12472007962414067,0.5804937481880188
Landuse07 Built Area,0.12590045534756503,0.5818514823913574
Landuse07 Built Area,0.1270808310709894,0.5832080245018005
Landuse07 Built Area,0.12826120679441375,0.5845633149147034
Landuse07 Built Area,0.12944158251783813,0.5859172940254211
Landuse07 Built Area,0.1306219582412625,0.5872700214385986
Landuse07 Built Area,0.13180233396468685,0.5886213779449463
Landuse07 Built Area,0.1329827096881112,0.5899714231491089
Landuse07 Built Area,0.13416308541153557,0.5913201570510864
Landuse07 Built Area,0.13534346113495996,0.5926674604415894
Landuse07 Built Area,0.13652383685838435,0.5940133929252625
Landuse07 Built Area,0.1377042125818087,0.5953578948974609
Landuse07 Built Area,0.13888458830523306,0.5967009663581848
Landuse07 Built Area,0.14006496402865742,0.5980426669120789
Landuse07 Built Area,0.1412453397520818,0.5993828177452087
Landuse07 Built Area,0.14242571547550617,0.6007214784622192
Landuse07 Built Area,0.14360609119893053,0.6020587086677551
Landuse07 Built Area,0.1447864669223549,0.6033943295478821
Landuse07 Built Area,0.14596684264577928,0.6047284603118896
Landuse07 Built Area,0.14714721836920364,0.6060610413551331
Landuse07 Built Area,0.14832759409262802,0.6073920130729675
Landuse07 Built Area,0.14950796981605238,0.6087214350700378
Landuse07 Built Area,0.15068834553947674,0.6100491881370544
Landuse07 Built Area,0.15186872126290113,0.6113753318786621
Landuse07 Built Area,0.1530490969863255,0.6126998662948608
Landuse07 Built Area,0.15422947270974985,0.6140227317810059
Landuse07 Built Area,0.1554098484331742,0.6153438687324524
Landuse07 Built Area,0.15659022415659857,0.6166633367538452
Landuse07 Built Area,0.15777059988002295,0.6179810762405396
Landuse07 Built Area,0.15895097560344731,0.6192970871925354
Landuse07 Built Area,0.16013135132687167,0.6206113696098328
Landuse07 Built Area,0.16131172705029606,0.6219238638877869
Landuse07 Built Area,0.16249210277372042,0.6232345700263977
Landuse07 Built Area,0.1636724784971448,0.6245434880256653
Landuse07 Built Area,0.16485285422056917,0.6258506178855896
Landuse07 Built Area,0.16603322994399353,0.6271558403968811
Landuse07 Built Area,0.16721360566741789,0.6284592747688293
Landuse07 Built Area,0.16839398139084225,0.6297608017921448
Landuse07 Built Area,0.16957435711426663,0.6310604810714722
Landuse07 Built Area,0.170754732837691,0.6323582530021667
Landuse07 Built Area,0.17193510856111535,0.6336540579795837
Landuse07 Built Area,0.1731154842845397,0.6349480152130127
Landuse07 Built Area,0.1742958600079641,0.6362399458885193
Landuse07 Built Area,0.17547623573138849,0.6375299692153931
Landuse07 Built Area,0.17665661145481285,0.6388180255889893
Landuse07 Built Area,0.1778369871782372,0.6401040554046631
Landuse07 Built Area,0.17901736290166156,0.6413880586624146
Landuse07 Built Area,0.18019773862508592,0.6426700949668884
Landuse07 Built Area,0.1813781143485103,0.6439500451087952
Landuse07 Built Area,0.18255849007193467,0.6452279686927795
Landuse07 Built Area,0.18373886579535903,0.6465038061141968
Landuse07 Built Area,0.1849192415187834,0.6477775573730469
Landuse07 Built Area,0.18609961724220775,0.6490492224693298
Landuse07 Built Area,0.18727999296563216,0.6503188014030457
Landuse07 Built Area,0.18846036868905652,0.6515861749649048
Landuse07 Built Area,0.18964074441248088,0.6528514623641968
Landuse07 Built Area,0.19082112013590524,0.6541146039962769
Landuse07 Built Area,0.1920014958593296,0.6553755402565002
Landuse07 Built Area,0.193181871582754,0.6566343307495117
Landuse07 Built Area,0.19436224730617835,0.6578909158706665
Landuse07 Built Area,0.1955426230296027,0.6591452360153198
Landuse07 Built Area,0.19672299875302707,0.6603974103927612
Landuse07 Built Area,0.19790337447645143,0.6616473197937012
Landuse07 Built Area,0.19908375019987584,0.6628949046134949
Landuse07 Built Area,0.2002641259233002,0.6641403436660767
Landuse07 Built Area,0.20144450164672453,0.6653833985328674
Landuse07 Built Area,0.20262487737014892,0.6666242480278015
Landuse07 Built Area,0.20380525309357325,0.6678627133369446
Landuse07 Built Area,0.20498562881699764,0.6690989136695862
Landuse07 Built Area,0.20616600454042203,0.6703327894210815
Landuse07 Built Area,0.2073463802638464,0.6715642809867859
Landuse07 Built Area,0.20852675598727075,0.672793447971344
Landuse07 Built Area,0.20970713171069513,0.6740202307701111
Landuse07 Built Area,0.21088750743411946,0.6752446889877319
Landuse07 Built Area,0.21206788315754385,0.676466703414917
Landuse07 Built Area,0.21324825888096824,0.677686333656311
Landuse07 Built Area,0.21442863460439257,0.6789035201072693
Landuse07 Built Area,0.21560901032781696,0.6801183223724365
Landuse07 Built Area,0.2167893860512413,0.6813306212425232
Landuse07 Built Area,0.21796976177466568,0.6825405359268188
Landuse07 Built Area,0.21915013749809012,0.6837479472160339
Landuse07 Built Area,0.22033051322151445,0.6849529147148132
Landuse07 Built Area,0.22151088894493884,0.686155378818512
Landuse07 Built Area,0.22269126466836317,0.6873553395271301
Landuse07 Built Area,0.22387164039178756,0.6885527968406677
Landuse07 Built Area,0.22505201611521194,0.6897478103637695
Landuse07 Built Area,0.22623239183863628,0.6909402012825012
Landuse07 Built Area,0.22741276756206066,0.6921300888061523
Landuse07 Built Area,0.228593143285485,0.6933174729347229
Landuse07 Built Area,0.22977351900890938,0.6945022344589233
Landuse07 Built Area,0.23095389473233377,0.6956844329833984
Landuse07 Built Area,0.2321342704557581,0.6968640685081482
Landuse07 Built Area,0.2333146461791825,0.6980411410331726
Landuse07 Built Area,0.23449502190260682,0.6992155909538269
Landuse07 Built Area,0.2356753976260312,0.7003874182701111
Landuse07 Built Area,0.2368557733494556,0.7015566825866699
Landuse07 Built Area,0.23803614907287993,0.7027232646942139
Landuse07 Built Area,0.23921652479630431,0.7038872241973877
Landuse07 Built Area,0.24039690051972865,0.7050485610961914
Landuse07 Built Area,0.24157727624315303,0.7062072157859802
Landuse07 Built Area,0.24275765196657742,0.7073632478713989
Landuse07 Built Area,0.2439380276900018,0.7085165977478027
Landuse07 Built Area,0.2451184034134262,0.7096672654151917
Landuse07 Built Area,0.24629877913685053,0.7108151912689209
Landuse07 Built Area,0.2474791548602749,0.71196049451828
Landuse07 Built Area,0.2486595305836993,0.7131030559539795
Landuse07 Built Area,0.24983990630712363,0.7142428755760193
Landuse07 Built Area,0.251020282030548,0.7153800129890442
Landuse07 Built Area,0.2522006577539723,0.7165144085884094
Landuse07 Built Area,0.2533810334773967,0.7176461219787598
Landuse07 Built Area,0.2545614092008211,0.7187749743461609
Landuse07 Built Area,0.25574178492424543,0.7199012041091919
Landuse07 Built Area,0.2569221606476698,0.7210245728492737
Landuse07 Built Area,0.25810253637109415,0.7221452593803406
Landuse07 Built Area,0.25928291209451854,0.7232630848884583
Landuse07 Built Area,0.2604632878179429,0.724378228187561
Landuse07 Built Area,0.26164366354136726,0.7254905104637146
Landuse07 Built Area,0.26282403926479164,0.7265999913215637
Landuse07 Built Area,0.264004414988216,0.7277067303657532
Landuse07 Built Area,0.26518479071164036,0.7288106083869934
Landuse07 Built Area,0.26636516643506475,0.7299116849899292
Landuse07 Built Area,0.2675455421584891,0.7310099601745605
Landuse07 Built Area,0.26872591788191347,0.7321053743362427
Landuse07 Built Area,0.26990629360533785,0.7331979870796204
Landuse07 Built Area,0.27108666932876224,0.7342877388000488
Landuse07 Built Area,0.27226704505218663,0.7353746891021729
Landuse07 Built Area,0.27344742077561096,0.7364587187767029
Landuse07 Built Area,0.27462779649903535,0.7375399470329285
Landuse07 Built Area,0.2758081722224597,0.7386183142662048
Landuse07 Built Area,0.27698854794588407,0.7396937608718872
Landuse07 Built Area,0.27816892366930845,0.7407664060592651
Landuse07 Built Area,0.2793492993927328,0.7418361306190491
Landuse07 Built Area,0.2805296751161572,0.7429029941558838
Landuse07 Built Area,0.2817100508395815,0.7439669370651245
Landuse07 Built Area,0.2828904265630059,0.745028018951416
Landuse07 Built Area,0.2840708022864303,0.7460861802101135
Landuse07 Built Area,0.2852511780098546,0.7471414804458618
Landuse07 Built Area,0.286431553733279,0.7481938600540161
Landuse07 Built Area,0.28761192945670333,0.7492433190345764
Landuse07 Built Area,0.2887923051801277,0.7502898573875427
Landuse07 Built Area,0.2899726809035521,0.751333475112915
Landuse07 Built Area,0.29115305662697644,0.7523741722106934
Landuse07 Built Area,0.2923334323504008,0.7534119486808777
Landuse07 Built Area,0.29351380807382516,0.754446804523468
Landuse07 Built Area,0.2946941837972496,0.7554787397384644
Landuse07 Built Area,0.295874559520674,0.7565076947212219
Landuse07 Built Area,0.2970549352440983,0.7575337886810303
Landuse07 Built Area,0.2982353109675227,0.7585568428039551
Landuse07 Built Area,0.29941568669094704,0.7595769762992859
Landuse07 Built Area,0.3005960624143714,0.7605941891670227
Landuse07 Built Area,0.3017764381377958,0.7616084218025208
Landuse07 Built Area,0.30295681386122014,0.7626197338104248
Landuse07 Built Area,0.30413718958464453,0.7636280655860901
Landuse07 Built Area,0.30531756530806886,0.7646334171295166
Landuse07 Built Area,0.30649794103149325,0.7656358480453491
Landuse07 Built Area,0.30767831675491764,0.7666352987289429
Landuse07 Built Area,0.30885869247834197,0.7676317691802979
Landuse07 Built Area,0.31003906820176635,0.7686252593994141
Landuse07 Built Area,0.3112194439251907,0.7696157693862915
Landuse07 Built Area,0.3123998196486151,0.770603358745575
Landuse07 Built Area,0.31358019537203946,0.7715879082679749
Landuse07 Built Area,0.3147605710954638,0.7725695371627808
Landuse07 Built Area,0.3159409468188882,0.7735481262207031
Landuse07 Built Area,0.3171213225423125,0.7745237946510315
Landuse07 Built Area,0.3183016982657369,0.7754964232444763
Landuse07 Built Area,0.3194820739891613,0.7764660716056824
Landuse07 Built Area,0.3206624497125857,0.7774327397346497
Landuse07 Built Area,0.32184282543601006,0.778396487236023
Landuse07 Built Area,0.3230232011594344,0.7793571949005127
Landuse07 Built Area,0.3242035768828588,0.7803148627281189
Landuse07 Built Area,0.32538395260628317,0.7812696099281311
Landuse07 Built Area,0.3265643283297075,0.7822213768959045
Landuse07 Built Area,0.3277447040531319,0.7831701040267944
Landuse07 Built Area,0.3289250797765562,0.7841158509254456
Landuse07 Built Area,0.3301054554999806,0.7850586175918579
Landuse07 Built Area,0.331285831223405,0.7859983444213867
Landuse07 Built Area,0.3324662069468293,0.7869351506233215
Landuse07 Built Area,0.3336465826702537,0.7878689169883728
Landuse07 Built Area,0.3348269583936781,0.7887997031211853
Landuse07 Built Area,0.33600733411710243,0.7897274494171143
Landuse07 Built Area,0.3371877098405268,0.7906522750854492
Landuse07 Built Area,0.33836808556395115,0.7915740609169006
Landuse07 Built Area,0.33954846128737554,0.7924928665161133
Landuse07 Built Area,0.3407288370107999,0.7934086918830872
Landuse07 Built Area,0.34190921273422425,0.7943214774131775
Landuse07 Built Area,0.34308958845764864,0.7952313423156738
Landuse07 Built Area,0.344269964181073,0.7961381673812866
Landuse07 Built Area,0.3454503399044974,0.7970420122146606
Landuse07 Built Area,0.3466307156279218,0.7979428768157959
Landuse07 Built Area,0.34781109135134614,0.7988407611846924
Landuse07 Built Area,0.3489914670747705,0.7997356057167053
Landuse07 Built Area,0.35017184279819485,0.8006274700164795
