variable,x,y
Landuse02 Trees,-0.028411718551069498,0.4222499132156372
Landuse02 Trees,-0.027620489969849588,0.4222499132156372
Landuse02 Trees,-0.026829261388629674,0.4222499132156372
Landuse02 Trees,-0.026038032807409763,0.4222499132156372
Landuse02 Trees,-0.025246804226189853,0.4222499132156372
Landuse02 Trees,-0.02445557564496994,0.4222499132156372
Landuse02 Trees,-0.02366434706375003,0.4222499132156372
Landuse02 Trees,-0.022873118482530118,0.4222499132156372
Landuse02 Trees,-0.022081889901310207,0.4222499132156372
Landuse02 Trees,-0.021290661320090293,0.4222499132156372
Landuse02 Trees,-0.020499432738870383,0.4222499132156372
Landuse02 Trees,-0.01970820415765047,0.4222499132156372
Landuse02 Trees,-0.01891697557643056,0.4222499132156372
Landuse02 Trees,-0.018125746995210648,0.4222499132156372
Landuse02 Trees,-0.017334518413990738,0.4222499132156372
Landuse02 Trees,-0.016543289832770824,0.4222499132156372
Landuse02 Trees,-0.015752061251550913,0.4222499132156372
Landuse02 Trees,-0.014960832670331001,0.4222499132156372
Landuse02 Trees,-0.014169604089111089,0.4222499132156372
Landuse02 Trees,-0.013378375507891178,0.4222499132156372
Landuse02 Trees,-0.012587146926671268,0.4222499132156372
Landuse02 Trees,-0.011795918345451354,0.4222499132156372
Landuse02 Trees,-0.011004689764231444,0.4222499132156372
Landuse02 Trees,-0.010213461183011533,0.4222499132156372
Landuse02 Trees,-0.00942223260179162,0.4222499132156372
Landuse02 Trees,-0.008631004020571709,0.4222499132156372
Landuse02 Trees,-0.007839775439351798,0.4222499132156372
Landuse02 Trees,-0.007048546858131884,0.4222499132156372
Landuse02 Trees,-0.006257318276911974,0.4222499132156372
Landuse02 Trees,-0.005466089695692063,0.4222499132156372
Landuse02 Trees,-0.004674861114472149,0.4222499132156372
Landuse02 Trees,-0.003883632533252239,0.4222499132156372
Landuse02 Trees,-0.0030924039520323285,0.4222499132156372
Landuse02 Trees,-0.0023011753708124146,0.4222499132156372
Landuse02 Trees,-0.001509946789592504,0.4222499132156372
Landuse02 Trees,-7.187182083725936E-4,0.4222499132156372
Landuse02 Trees,7.251037284732031E-5,0.4222499132156372
Landuse02 Trees,8.637389540672308E-4,0.4222499132156372
Landuse02 Trees,0.0016549675352871412,0.4222499132156372
Landuse02 Trees,0.0024461961165070517,0.4222499132156372
Landuse02 Trees,0.003237424697726962,0.4222499132156372
Landuse02 Trees,0.00402865327894688,0.4222499132156372
Landuse02 Trees,0.00481988186016679,0.42331284284591675
Landuse02 Trees,0.0056111104413867005,0.42650577425956726
Landuse02 Trees,0.006402339022606611,0.429704874753952
Landuse02 Trees,0.0071935676038265214,0.43290984630584717
Landuse02 Trees,0.007984796185046432,0.4361204504966736
Landuse02 Trees,0.00877602476626635,0.4393363893032074
Landuse02 Trees,0.00956725334748626,0.4425574541091919
Landuse02 Trees,0.01035848192870617,0.4457833766937256
Landuse02 Trees,0.01114971050992608,0.4490138292312622
Landuse02 Trees,0.011940939091145991,0.4497538208961487
Landuse02 Trees,0.012732167672365902,0.45007118582725525
Landuse02 Trees,0.013523396253585812,0.4503885805606842
Landuse02 Trees,0.01431462483480573,0.45070600509643555
Landuse02 Trees,0.01510585341602564,0.45102348923683167
Landuse02 Trees,0.01589708199724555,0.45134100317955017
Landuse02 Trees,0.01668831057846546,0.45165854692459106
Landuse02 Trees,0.01747953915968537,0.45197615027427673
Landuse02 Trees,0.018270767740905282,0.4522937834262848
Landuse02 Trees,0.0190619963221252,0.45261144638061523
Landuse02 Trees,0.01985322490334511,0.45292916893959045
Landuse02 Trees,0.02064445348456502,0.45324692130088806
Landuse02 Trees,0.02143568206578493,0.45356470346450806
Landuse02 Trees,0.02222691064700484,0.4538825452327728
Landuse02 Trees,0.02301813922822475,0.4542003870010376
Landuse02 Trees,0.02380936780944467,0.45451828837394714
Landuse02 Trees,0.02460059639066458,0.4548362195491791
Landuse02 Trees,0.02539182497188449,0.4551542103290558
Landuse02 Trees,0.0261830535531044,0.4554722309112549
Landuse02 Trees,0.02697428213432431,0.455790251493454
Landuse02 Trees,0.02776551071554422,0.45610836148262024
Landuse02 Trees,0.02855673929676414,0.4564264714717865
Landuse02 Trees,0.02934796787798405,0.45674461126327515
Landuse02 Trees,0.03013919645920396,0.45706281065940857
Landuse02 Trees,0.03093042504042387,0.4573810398578644
Landuse02 Trees,0.03172165362164378,0.4576992988586426
Landuse02 Trees,0.03251288220286369,0.45801758766174316
Landuse02 Trees,0.0333041107840836,0.45833590626716614
Landuse02 Trees,0.03409533936530351,0.4586542844772339
Landuse02 Trees,0.03488656794652342,0.458972692489624
Landuse02 Trees,0.03567779652774333,0.45929110050201416
Landuse02 Trees,0.03646902510896326,0.4596095681190491
Landuse02 Trees,0.03726025369018317,0.45992806553840637
Landuse02 Trees,0.03805148227140308,0.46024659276008606
Landuse02 Trees,0.03884271085262299,0.46056514978408813
Landuse02 Trees,0.0396339394338429,0.460883766412735
Landuse02 Trees,0.04042516801506281,0.46120238304138184
Landuse02 Trees,0.04121639659628272,0.4615210294723511
Landuse02 Trees,0.04200762517750263,0.4618397355079651
Landuse02 Trees,0.04279885375872254,0.4621584415435791
Landuse02 Trees,0.04359008233994245,0.4624772071838379
Landuse02 Trees,0.04438131092116236,0.4627959728240967
Landuse02 Trees,0.04517253950238227,0.46311479806900024
Landuse02 Trees,0.0459637680836022,0.4634336233139038
Landuse02 Trees,0.04675499666482211,0.46375250816345215
Landuse02 Trees,0.04754622524604202,0.4640713930130005
Landuse02 Trees,0.04833745382726193,0.4643903374671936
Landuse02 Trees,0.04912868240848184,0.4647092819213867
Landuse02 Trees,0.04991991098970175,0.4650282859802246
Landuse02 Trees,0.05071113957092166,0.4653472900390625
Landuse02 Trees,0.05150236815214157,0.46566635370254517
Landuse02 Trees,0.05229359673336148,0.46598541736602783
Landuse02 Trees,0.05308482531458139,0.4663045108318329
Landuse02 Trees,0.0538760538958013,0.4666236639022827
Landuse02 Trees,0.05466728247702121,0.46694281697273254
Landuse02 Trees,0.05545851105824112,0.46726199984550476
Landuse02 Trees,0.05624973963946105,0.46758121252059937
Landuse02 Trees,0.05704096822068096,0.46790045499801636
Landuse02 Trees,0.05783219680190087,0.46821969747543335
Landuse02 Trees,0.05862342538312078,0.4685389995574951
Landuse02 Trees,0.05941465396434069,0.4688583016395569
Landuse02 Trees,0.0602058825455606,0.4691776633262634
Landuse02 Trees,0.06099711112678051,0.46949702501296997
Landuse02 Trees,0.06178833970800042,0.4698164165019989
Landuse02 Trees,0.06257956828922033,0.47013580799102783
Landuse02 Trees,0.06337079687044024,0.47045525908470154
Landuse02 Trees,0.06416202545166015,0.47077473998069763
Landuse02 Trees,0.06495325403288006,0.4710942208766937
Landuse02 Trees,0.06574448261409999,0.4714137315750122
Landuse02 Trees,0.0665357111953199,0.4717332720756531
Landuse02 Trees,0.06732693977653981,0.47205281257629395
Landuse02 Trees,0.06811816835775972,0.4723724126815796
Landuse02 Trees,0.06890939693897963,0.47269201278686523
Landuse02 Trees,0.06970062552019954,0.47301164269447327
Landuse02 Trees,0.07049185410141945,0.4733312726020813
Landuse02 Trees,0.07128308268263936,0.4736509621143341
Landuse02 Trees,0.07207431126385927,0.4739706516265869
Landuse02 Trees,0.07286553984507918,0.4742903709411621
Landuse02 Trees,0.07365676842629909,0.4746100902557373
Landuse02 Trees,0.074447997007519,0.4749298393726349
Landuse02 Trees,0.07523922558873891,0.47524961829185486
Landuse02 Trees,0.07603045416995884,0.4755694270133972
Landuse02 Trees,0.07682168275117875,0.4758892357349396
Landuse02 Trees,0.07761291133239866,0.4762090742588043
Landuse02 Trees,0.07840413991361857,0.47652894258499146
Landuse02 Trees,0.07919536849483848,0.4768488109111786
Landuse02 Trees,0.07998659707605839,0.4771687090396881
Landuse02 Trees,0.0807778256572783,0.47748860716819763
Landuse02 Trees,0.08156905423849821,0.47780853509902954
Landuse02 Trees,0.08236028281971812,0.47812849283218384
Landuse02 Trees,0.08315151140093803,0.47844845056533813
Landuse02 Trees,0.08394273998215794,0.4787684381008148
Landuse02 Trees,0.08473396856337785,0.4790884554386139
Landuse02 Trees,0.08552519714459778,0.47940847277641296
Landuse02 Trees,0.08631642572581769,0.47972849011421204
Landuse02 Trees,0.0871076543070376,0.4800485372543335
Landuse02 Trees,0.0878988828882575,0.48036861419677734
Landuse02 Trees,0.08869011146947742,0.4806887209415436
Landuse02 Trees,0.08948134005069733,0.4810087978839874
Landuse02 Trees,0.09027256863191724,0.48132893443107605
Landuse02 Trees,0.09106379721313715,0.4816490709781647
Landuse02 Trees,0.09185502579435706,0.4819692075252533
Landuse02 Trees,0.09264625437557697,0.4822893738746643
Landuse02 Trees,0.09343748295679688,0.4826095402240753
Landuse02 Trees,0.09422871153801679,0.4829297363758087
Landuse02 Trees,0.0950199401192367,0.4832499325275421
Landuse02 Trees,0.09581116870045663,0.4835701584815979
Landuse02 Trees,0.09660239728167652,0.4838903844356537
Landuse02 Trees,0.09739362586289643,0.48421064019203186
Landuse02 Trees,0.09818485444411634,0.48453089594841003
Landuse02 Trees,0.09897608302533625,0.4848511517047882
Landuse02 Trees,0.09976731160655616,0.48517143726348877
Landuse02 Trees,0.1005585401877761,0.4854917526245117
Landuse02 Trees,0.10134976876899601,0.48581206798553467
Landuse02 Trees,0.10214099735021592,0.4861323833465576
Landuse02 Trees,0.10293222593143583,0.48645269870758057
Landuse02 Trees,0.10372345451265574,0.4867730438709259
Landuse02 Trees,0.10451468309387565,0.48709338903427124
Landuse02 Trees,0.10530591167509556,0.48741376399993896
Landuse02 Trees,0.10609714025631548,0.4877341389656067
Landuse02 Trees,0.10688836883753539,0.4880545139312744
Landuse02 Trees,0.1076795974187553,0.4883749186992645
Landuse02 Trees,0.1084708259999752,0.48869532346725464
Landuse02 Trees,0.10926205458119512,0.48901572823524475
Landuse02 Trees,0.11005328316241503,0.48933616280555725
Landuse02 Trees,0.11084451174363494,0.48965656757354736
Landuse02 Trees,0.11163574032485485,0.48997700214385986
Landuse02 Trees,0.11242696890607476,0.49029746651649475
Landuse02 Trees,0.11321819748729467,0.49061793088912964
Landuse02 Trees,0.11400942606851458,0.4909383952617645
Landuse02 Trees,0.11480065464973449,0.4912588596343994
Landuse02 Trees,0.1155918832309544,0.4915793240070343
Landuse02 Trees,0.11638311181217431,0.4918998181819916
Landuse02 Trees,0.11717434039339422,0.49222031235694885
Landuse02 Trees,0.11796556897461413,0.49254080653190613
Landuse02 Trees,0.11875679755583404,0.4928613007068634
Landuse02 Trees,0.11954802613705395,0.49318182468414307
Landuse02 Trees,0.12033925471827389,0.49350231885910034
Landuse02 Trees,0.1211304832994938,0.49382284283638
Landuse02 Trees,0.12192171188071371,0.49414336681365967
Landuse02 Trees,0.12271294046193362,0.49446389079093933
Landuse02 Trees,0.12350416904315353,0.4947844445705414
Landuse02 Trees,0.12429539762437344,0.49510496854782104
Landuse02 Trees,0.12508662620559335,0.4954255223274231
Landuse02 Trees,0.12587785478681326,0.49574607610702515
Landuse02 Trees,0.12666908336803318,0.4960666000843048
Landuse02 Trees,0.12746031194925309,0.49638718366622925
Landuse02 Trees,0.128251540530473,0.4967077374458313
Landuse02 Trees,0.1290427691116929,0.49702829122543335
Landuse02 Trees,0.12983399769291282,0.4973488450050354
Landuse02 Trees,0.13062522627413273,0.49766939878463745
Landuse02 Trees,0.13141645485535264,0.4979899823665619
Landuse02 Trees,0.13220768343657255,0.49831053614616394
Landuse02 Trees,0.13299891201779246,0.4986311197280884
Landuse02 Trees,0.13379014059901237,0.49895167350769043
Landuse02 Trees,0.13458136918023228,0.49927225708961487
Landuse02 Trees,0.1353725977614522,0.4995928108692169
Landuse02 Trees,0.1361638263426721,0.49991339445114136
Landuse02 Trees,0.136955054923892,0.5002339482307434
Landuse02 Trees,0.13774628350511192,0.5005545616149902
Landuse02 Trees,0.13853751208633183,0.5008751153945923
Landuse02 Trees,0.13932874066755174,0.5011956691741943
Landuse02 Trees,0.14011996924877168,0.5015162229537964
Landuse02 Trees,0.1409111978299916,0.5018368363380432
Landuse02 Trees,0.1417024264112115,0.5021573901176453
Landuse02 Trees,0.1424936549924314,0.5024779438972473
Landuse02 Trees,0.14328488357365132,0.5027984976768494
Landuse02 Trees,0.14407611215487123,0.5031190514564514
Landuse02 Trees,0.14486734073609114,0.5034396052360535
Landuse02 Trees,0.14565856931731105,0.5037601590156555
Landuse02 Trees,0.14644979789853096,0.5040807127952576
Landuse02 Trees,0.14724102647975087,0.5044012665748596
Landuse02 Trees,0.14803225506097079,0.5047218203544617
Landuse02 Trees,0.1488234836421907,0.5050423741340637
Landuse02 Trees,0.1496147122234106,0.5053629279136658
Landuse02 Trees,0.15040594080463052,0.505683422088623
Landuse02 Trees,0.15119716938585043,0.5060039758682251
Landuse02 Trees,0.15198839796707034,0.5063244700431824
Landuse02 Trees,0.15277962654829025,0.5066450238227844
Landuse02 Trees,0.15357085512951016,0.5069655179977417
Landuse02 Trees,0.15436208371073007,0.507286012172699
Landuse02 Trees,0.15515331229194998,0.5076065063476562
Landuse02 Trees,0.1559445408731699,0.5079270005226135
Landuse02 Trees,0.1567357694543898,0.5082474946975708
Landuse02 Trees,0.1575269980356097,0.5085679888725281
Landuse02 Trees,0.15831822661682962,0.5088884830474854
Landuse02 Trees,0.15910945519804953,0.5092089176177979
Landuse02 Trees,0.15990068377926947,0.5095294117927551
Landuse02 Trees,0.16069191236048938,0.5098498463630676
Landuse02 Trees,0.1614831409417093,0.5101702809333801
Landuse02 Trees,0.1622743695229292,0.5104907155036926
Landuse02 Trees,0.1630655981041491,0.5108111500740051
Landuse02 Trees,0.16385682668536902,0.5111315846443176
Landuse02 Trees,0.16464805526658893,0.5114519596099854
Landuse02 Trees,0.16543928384780884,0.5117723941802979
Landuse02 Trees,0.16623051242902875,0.5120927691459656
Landuse02 Trees,0.16702174101024866,0.5124131441116333
Landuse02 Trees,0.16781296959146857,0.512733519077301
Landuse02 Trees,0.16860419817268849,0.513053834438324
Landuse02 Trees,0.1693954267539084,0.5133742094039917
Landuse02 Trees,0.1701866553351283,0.5136945247650146
Landuse02 Trees,0.17097788391634822,0.5140148997306824
Landuse02 Trees,0.17176911249756813,0.5143352150917053
Landuse02 Trees,0.17256034107878804,0.5146554708480835
Landuse02 Trees,0.17335156966000795,0.5149757862091064
Landuse02 Trees,0.17414279824122786,0.5152960419654846
Landuse02 Trees,0.17493402682244777,0.5156162977218628
Landuse02 Trees,0.17572525540366768,0.515936553478241
Landuse02 Trees,0.1765164839848876,0.5162568092346191
Landuse02 Trees,0.1773077125661075,0.5165770649909973
Landuse02 Trees,0.1780989411473274,0.5168972611427307
Landuse02 Trees,0.17889016972854732,0.5172174572944641
Landuse02 Trees,0.17968139830976726,0.5175376534461975
Landuse02 Trees,0.18047262689098717,0.5178577899932861
Landuse02 Trees,0.18126385547220708,0.5181779861450195
Landuse02 Trees,0.182055084053427,0.5184981226921082
Landuse02 Trees,0.1828463126346469,0.518818199634552
Landuse02 Trees,0.1836375412158668,0.5191383361816406
Landuse02 Trees,0.18442876979708672,0.5194584131240845
Landuse02 Trees,0.18521999837830663,0.5197784900665283
Landuse02 Trees,0.18601122695952654,0.5200985670089722
Landuse02 Trees,0.18680245554074645,0.520418643951416
Landuse02 Trees,0.18759368412196636,0.5207386612892151
Landuse02 Trees,0.18838491270318627,0.5210586786270142
Landuse02 Trees,0.18917614128440619,0.5213786363601685
Landuse02 Trees,0.1899673698656261,0.5216986536979675
Landuse02 Trees,0.190758598446846,0.5220186114311218
Landuse02 Trees,0.19154982702806592,0.5223385095596313
Landuse02 Trees,0.19234105560928583,0.5226584672927856
Landuse02 Trees,0.19313228419050574,0.5229783654212952
Landuse02 Trees,0.19392351277172565,0.5232982635498047
Landuse02 Trees,0.19471474135294556,0.5236181020736694
Landuse02 Trees,0.19550596993416547,0.5239379405975342
Landuse02 Trees,0.19629719851538538,0.5242577791213989
Landuse02 Trees,0.1970884270966053,0.5245775580406189
Landuse02 Trees,0.1978796556778252,0.5248973965644836
Landuse02 Trees,0.1986708842590451,0.5252171158790588
Landuse02 Trees,0.19946211284026505,0.5255368947982788
Landuse02 Trees,0.20025334142148496,0.525856614112854
Landuse02 Trees,0.20104457000270487,0.5261763334274292
Landuse02 Trees,0.20183579858392478,0.5264959931373596
