variable,x,y
landuse04 Flooded vegetation,-0.04921134114265442,0.437484472990036
landuse04 Flooded vegetation,-0.048030268955230715,0.437484472990036
landuse04 Flooded vegetation,-0.04684919676780701,0.437484472990036
landuse04 Flooded vegetation,-0.0456681245803833,0.437484472990036
landuse04 Flooded vegetation,-0.044487052392959595,0.437484472990036
landuse04 Flooded vegetation,-0.04330598020553589,0.437484472990036
landuse04 Flooded vegetation,-0.04212490801811218,0.437484472990036
landuse04 Flooded vegetation,-0.040943835830688474,0.437484472990036
landuse04 Flooded vegetation,-0.039762763643264774,0.437484472990036
landuse04 Flooded vegetation,-0.03858169145584107,0.437484472990036
landuse04 Flooded vegetation,-0.03740061926841736,0.437484472990036
landuse04 Flooded vegetation,-0.036219547080993654,0.437484472990036
landuse04 Flooded vegetation,-0.03503847489356995,0.437484472990036
landuse04 Flooded vegetation,-0.03385740270614624,0.437484472990036
landuse04 Flooded vegetation,-0.032676330518722534,0.437484472990036
landuse04 Flooded vegetation,-0.03149525833129883,0.437484472990036
landuse04 Flooded vegetation,-0.030314186143875124,0.437484472990036
landuse04 Flooded vegetation,-0.029133113956451417,0.437484472990036
landuse04 Flooded vegetation,-0.02795204176902771,0.437484472990036
landuse04 Flooded vegetation,-0.026770969581604003,0.437484472990036
landuse04 Flooded vegetation,-0.025589897394180296,0.437484472990036
landuse04 Flooded vegetation,-0.024408825206756593,0.437484472990036
landuse04 Flooded vegetation,-0.023227753019332883,0.437484472990036
landuse04 Flooded vegetation,-0.022046680831909176,0.437484472990036
landuse04 Flooded vegetation,-0.020865608644485473,0.437484472990036
landuse04 Flooded vegetation,-0.019684536457061766,0.437484472990036
landuse04 Flooded vegetation,-0.018503464269638063,0.437484472990036
landuse04 Flooded vegetation,-0.017322392082214352,0.437484472990036
landuse04 Flooded vegetation,-0.016141319894790646,0.437484472990036
landuse04 Flooded vegetation,-0.014960247707366939,0.437484472990036
landuse04 Flooded vegetation,-0.013779175519943232,0.437484472990036
landuse04 Flooded vegetation,-0.012598103332519532,0.437484472990036
landuse04 Flooded vegetation,-0.011417031145095825,0.437484472990036
landuse04 Flooded vegetation,-0.010235958957672112,0.437484472990036
landuse04 Flooded vegetation,-0.009054886770248412,0.437484472990036
landuse04 Flooded vegetation,-0.007873814582824705,0.437484472990036
landuse04 Flooded vegetation,-0.006692742395400998,0.437484472990036
landuse04 Flooded vegetation,-0.005511670207977291,0.437484472990036
landuse04 Flooded vegetation,-0.004330598020553585,0.437484472990036
landuse04 Flooded vegetation,-0.0031495258331298848,0.437484472990036
landuse04 Flooded vegetation,-0.001968453645706171,0.437484472990036
landuse04 Flooded vegetation,-7.873814582824643E-4,0.437484472990036
landuse04 Flooded vegetation,3.936907291412356E-4,0.5208714008331299
landuse04 Flooded vegetation,0.0015747629165649493,0.5219261050224304
landuse04 Flooded vegetation,0.002755835103988656,0.5229671597480774
landuse04 Flooded vegetation,0.003936907291412356,0.5239946246147156
landuse04 Flooded vegetation,0.00511797947883607,0.5250084400177002
landuse04 Flooded vegetation,0.0062990516662597695,0.5260086059570312
landuse04 Flooded vegetation,0.007480123853683476,0.5269951224327087
landuse04 Flooded vegetation,0.008661196041107183,0.5279679894447327
landuse04 Flooded vegetation,0.00984226822853089,0.5289272665977478
landuse04 Flooded vegetation,0.011023340415954597,0.5298728942871094
landuse04 Flooded vegetation,0.012204412603378297,0.5308048725128174
landuse04 Flooded vegetation,0.01338548479080201,0.5317232012748718
landuse04 Flooded vegetation,0.014566556978225717,0.5326279997825623
landuse04 Flooded vegetation,0.015747629165649424,0.5335190892219543
landuse04 Flooded vegetation,0.01692870135307313,0.5343965888023376
landuse04 Flooded vegetation,0.018109773540496824,0.5352604985237122
landuse04 Flooded vegetation,0.019290845727920544,0.5361107587814331
landuse04 Flooded vegetation,0.02047191791534425,0.5369474291801453
landuse04 Flooded vegetation,0.021652990102767958,0.5377705097198486
landuse04 Flooded vegetation,0.022834062290191665,0.5385800004005432
landuse04 Flooded vegetation,0.024015134477615357,0.539375901222229
landuse04 Flooded vegetation,0.025196206665039064,0.540158212184906
landuse04 Flooded vegetation,0.02637727885246277,0.540926992893219
landuse04 Flooded vegetation,0.02755835103988649,0.5416821241378784
landuse04 Flooded vegetation,0.0287394232273102,0.5424237847328186
landuse04 Flooded vegetation,0.02992049541473389,0.5431517958641052
landuse04 Flooded vegetation,0.031101567602157598,0.5438663363456726
landuse04 Flooded vegetation,0.032282639789581305,0.5445672869682312
landuse04 Flooded vegetation,0.03346371197700501,0.5452547669410706
landuse04 Flooded vegetation,0.03464478416442872,0.5459286570549011
landuse04 Flooded vegetation,0.035825856351852425,0.5465890765190125
landuse04 Flooded vegetation,0.03700692853927613,0.5472359657287598
landuse04 Flooded vegetation,0.03818800072669984,0.5478693246841431
landuse04 Flooded vegetation,0.039369072914123546,0.5484892129898071
landuse04 Flooded vegetation,0.04055014510154725,0.549095630645752
landuse04 Flooded vegetation,0.04173121728897096,0.5496885180473328
landuse04 Flooded vegetation,0.04291228947639465,0.5502679944038391
landuse04 Flooded vegetation,0.04409336166381837,0.5508339405059814
landuse04 Flooded vegetation,0.04527443385124208,0.5513864755630493
landuse04 Flooded vegetation,0.046455506038665786,0.551925539970398
landuse04 Flooded vegetation,0.04763657822608949,0.5524511933326721
landuse04 Flooded vegetation,0.048817650413513186,0.552963376045227
landuse04 Flooded vegetation,0.04999872260093689,0.5534621477127075
landuse04 Flooded vegetation,0.051179794788360614,0.5539475083351135
landuse04 Flooded vegetation,0.05236086697578432,0.5544194579124451
landuse04 Flooded vegetation,0.05354193916320803,0.5548780560493469
landuse04 Flooded vegetation,0.054723011350631734,0.5553231835365295
landuse04 Flooded vegetation,0.05590408353805543,0.5557549595832825
landuse04 Flooded vegetation,0.057085155725479134,0.5561733245849609
landuse04 Flooded vegetation,0.05826622791290284,0.5565783381462097
landuse04 Flooded vegetation,0.05944730010032656,0.556969940662384
landuse04 Flooded vegetation,0.06062837228775027,0.5573482513427734
landuse04 Flooded vegetation,0.06180944447517396,0.5577131509780884
landuse04 Flooded vegetation,0.06299051666259767,0.5580647587776184
landuse04 Flooded vegetation,0.06417158885002137,0.5584030151367188
landuse04 Flooded vegetation,0.06535266103744508,0.5587278604507446
landuse04 Flooded vegetation,0.06653373322486879,0.5590394735336304
landuse04 Flooded vegetation,0.0677148054122925,0.5593377351760864
landuse04 Flooded vegetation,0.0688958775997162,0.5596226453781128
landuse04 Flooded vegetation,0.07007694978713991,0.5598942637443542
landuse04 Flooded vegetation,0.07125802197456362,0.5601525902748108
landuse04 Flooded vegetation,0.07243909416198732,0.5603975653648376
landuse04 Flooded vegetation,0.07362016634941101,0.5606292486190796
landuse04 Flooded vegetation,0.07480123853683472,0.5608476996421814
landuse04 Flooded vegetation,0.07598231072425844,0.5610527992248535
landuse04 Flooded vegetation,0.07716338291168214,0.5612446665763855
landuse04 Flooded vegetation,0.07834445509910586,0.5614231824874878
landuse04 Flooded vegetation,0.07952552728652955,0.56158846616745
landuse04 Flooded vegetation,0.08070659947395327,0.5617404580116272
landuse04 Flooded vegetation,0.08188767166137696,0.5618792176246643
landuse04 Flooded vegetation,0.08306874384880068,0.5620046854019165
landuse04 Flooded vegetation,0.08424981603622438,0.5621168613433838
landuse04 Flooded vegetation,0.08543088822364807,0.5622158050537109
landuse04 Flooded vegetation,0.08661196041107179,0.5623014569282532
landuse04 Flooded vegetation,0.08779303259849551,0.5623738765716553
landuse04 Flooded vegetation,0.08897410478591923,0.5624330043792725
landuse04 Flooded vegetation,0.09015517697334292,0.5624788999557495
landuse04 Flooded vegetation,0.09133624916076662,0.5625115036964417
landuse04 Flooded vegetation,0.09251732134819034,0.5625308752059937
landuse04 Flooded vegetation,0.09369839353561403,0.5625370144844055
landuse04 Flooded vegetation,0.09487946572303775,0.5625298619270325
landuse04 Flooded vegetation,0.09606053791046144,0.5625094771385193
landuse04 Flooded vegetation,0.09724161009788514,0.5624758005142212
landuse04 Flooded vegetation,0.09842268228530886,0.562428891658783
landuse04 Flooded vegetation,0.09960375447273255,0.5623686909675598
landuse04 Flooded vegetation,0.10078482666015627,0.5622952580451965
landuse04 Flooded vegetation,0.10196589884757996,0.5622085928916931
landuse04 Flooded vegetation,0.10314697103500368,0.5621086359024048
landuse04 Flooded vegetation,0.1043280432224274,0.5619953870773315
landuse04 Flooded vegetation,0.1055091154098511,0.5618689060211182
landuse04 Flooded vegetation,0.10669018759727482,0.5617291927337646
landuse04 Flooded vegetation,0.10787125978469851,0.5615761280059814
landuse04 Flooded vegetation,0.1090523319721222,0.5614098310470581
landuse04 Flooded vegetation,0.11023340415954593,0.5612302422523499
landuse04 Flooded vegetation,0.11141447634696962,0.5610373616218567
landuse04 Flooded vegetation,0.11259554853439334,0.5608312487602234
landuse04 Flooded vegetation,0.11377662072181703,0.5606117844581604
landuse04 Flooded vegetation,0.11495769290924072,0.5603790283203125
landuse04 Flooded vegetation,0.11613876509666445,0.5601330399513245
landuse04 Flooded vegetation,0.11731983728408814,0.5598737001419067
landuse04 Flooded vegetation,0.11850090947151186,0.5596010088920593
landuse04 Flooded vegetation,0.11968198165893558,0.5593150854110718
landuse04 Flooded vegetation,0.12086305384635927,0.5590158104896545
landuse04 Flooded vegetation,0.122044126033783,0.5587031841278076
landuse04 Flooded vegetation,0.12322519822120669,0.5583772659301758
landuse04 Flooded vegetation,0.1244062704086304,0.5580379962921143
landuse04 Flooded vegetation,0.12558734259605409,0.557685375213623
landuse04 Flooded vegetation,0.12676841478347783,0.5573194026947021
landuse04 Flooded vegetation,0.12794948697090153,0.5569400787353516
landuse04 Flooded vegetation,0.12913055915832522,0.5565474033355713
landuse04 Flooded vegetation,0.1303116313457489,0.5561413764953613
landuse04 Flooded vegetation,0.1314927035331726,0.5557219386100769
landuse04 Flooded vegetation,0.13267377572059635,0.5552891492843628
landuse04 Flooded vegetation,0.13385484790802005,0.5548429489135742
landuse04 Flooded vegetation,0.13503592009544374,0.554383397102356
landuse04 Flooded vegetation,0.1362169922828675,0.5539103746414185
landuse04 Flooded vegetation,0.13739806447029118,0.5534240007400513
landuse04 Flooded vegetation,0.13857913665771487,0.5529241561889648
landuse04 Flooded vegetation,0.13976020884513857,0.552410900592804
landuse04 Flooded vegetation,0.14094128103256226,0.5518842339515686
landuse04 Flooded vegetation,0.142122353219986,0.551344096660614
landuse04 Flooded vegetation,0.1433034254074097,0.550790548324585
landuse04 Flooded vegetation,0.1444844975948334,0.5502235293388367
landuse04 Flooded vegetation,0.1456655697822571,0.5496430397033691
landuse04 Flooded vegetation,0.14684664196968078,0.5490490794181824
landuse04 Flooded vegetation,0.14802771415710453,0.5484416484832764
landuse04 Flooded vegetation,0.14920878634452822,0.5478206872940063
landuse04 Flooded vegetation,0.15038985853195191,0.5471862554550171
landuse04 Flooded vegetation,0.15157093071937566,0.5465383529663086
landuse04 Flooded vegetation,0.15275200290679936,0.5458769202232361
landuse04 Flooded vegetation,0.15393307509422305,0.5452019572257996
landuse04 Flooded vegetation,0.15511414728164674,0.544513463973999
landuse04 Flooded vegetation,0.1562952194690705,0.5438114404678345
landuse04 Flooded vegetation,0.15747629165649418,0.5430958867073059
landuse04 Flooded vegetation,0.15865736384391788,0.5423667430877686
landuse04 Flooded vegetation,0.15983843603134157,0.5416240692138672
landuse04 Flooded vegetation,0.16101950821876526,0.5408678650856018
landuse04 Flooded vegetation,0.162200580406189,0.5400980710983276
landuse04 Flooded vegetation,0.1633816525936127,0.5393146872520447
landuse04 Flooded vegetation,0.1645627247810364,0.5385177135467529
landuse04 Flooded vegetation,0.1657437969684601,0.5377072095870972
landuse04 Flooded vegetation,0.16692486915588378,0.5368830561637878
landuse04 Flooded vegetation,0.16810594134330753,0.5360453128814697
landuse04 Flooded vegetation,0.16928701353073122,0.5351939797401428
landuse04 Flooded vegetation,0.17046808571815497,0.5343290567398071
landuse04 Flooded vegetation,0.17164915790557866,0.5334504842758179
landuse04 Flooded vegetation,0.17283023009300236,0.5325583219528198
landuse04 Flooded vegetation,0.17401130228042605,0.5316525101661682
landuse04 Flooded vegetation,0.17519237446784974,0.5307331085205078
landuse04 Flooded vegetation,0.1763734466552735,0.5298000574111938
landuse04 Flooded vegetation,0.17755451884269718,0.5288533568382263
landuse04 Flooded vegetation,0.17873559103012088,0.52789306640625
landuse04 Flooded vegetation,0.17991666321754457,0.5269191265106201
landuse04 Flooded vegetation,0.18109773540496826,0.5259315371513367
landuse04 Flooded vegetation,0.182278807592392,0.5249302983283997
landuse04 Flooded vegetation,0.1834598797798157,0.5239154696464539
landuse04 Flooded vegetation,0.1846409519672394,0.5228869318962097
landuse04 Flooded vegetation,0.18582202415466315,0.5218448042869568
landuse04 Flooded vegetation,0.18700309634208684,0.5207890868186951
landuse04 Flooded vegetation,0.18818416852951053,0.519719660282135
landuse04 Flooded vegetation,0.18936524071693422,0.5186366438865662
landuse04 Flooded vegetation,0.19054631290435792,0.5175399780273438
landuse04 Flooded vegetation,0.19172738509178167,0.5164297223091125
landuse04 Flooded vegetation,0.19290845727920536,0.5153058767318726
landuse04 Flooded vegetation,0.19408952946662905,0.5141683220863342
landuse04 Flooded vegetation,0.19527060165405274,0.5130172371864319
landuse04 Flooded vegetation,0.19645167384147644,0.5118525624275208
landuse04 Flooded vegetation,0.19763274602890019,0.510674238204956
landuse04 Flooded vegetation,0.19881381821632388,0.5094823837280273
landuse04 Flooded vegetation,0.19999489040374763,0.5082769393920898
landuse04 Flooded vegetation,0.20117596259117132,0.5070579648017883
landuse04 Flooded vegetation,0.202357034778595,0.505825400352478
landuse04 Flooded vegetation,0.2035381069660187,0.5045793056488037
landuse04 Flooded vegetation,0.2047191791534424,0.5033196806907654
landuse04 Flooded vegetation,0.20590025134086615,0.5020465850830078
landuse04 Flooded vegetation,0.20708132352828984,0.5007599592208862
landuse04 Flooded vegetation,0.20826239571571353,0.4994598627090454
landuse04 Flooded vegetation,0.20944346790313723,0.49814632534980774
landuse04 Flooded vegetation,0.21062454009056097,0.4968193471431732
landuse04 Flooded vegetation,0.21180561227798467,0.49547892808914185
landuse04 Flooded vegetation,0.21298668446540836,0.4941251277923584
landuse04 Flooded vegetation,0.21416775665283205,0.4927579164505005
landuse04 Flooded vegetation,0.2153488288402558,0.4913773834705353
landuse04 Flooded vegetation,0.2165299010276795,0.4899834990501404
landuse04 Flooded vegetation,0.2177109732151032,0.48857632279396057
landuse04 Flooded vegetation,0.21889204540252688,0.48715585470199585
landuse04 Flooded vegetation,0.22007311758995057,0.485722154378891
landuse04 Flooded vegetation,0.22125418977737432,0.4842752516269684
landuse04 Flooded vegetation,0.22243526196479801,0.48281511664390564
landuse04 Flooded vegetation,0.22361633415222176,0.4813418686389923
landuse04 Flooded vegetation,0.22479740633964546,0.479855477809906
landuse04 Flooded vegetation,0.22597847852706915,0.4783560037612915
landuse04 Flooded vegetation,0.2271595507144929,0.4768434762954712
landuse04 Flooded vegetation,0.2283406229019166,0.47531795501708984
landuse04 Flooded vegetation,0.22952169508934028,0.47377946972846985
landuse04 Flooded vegetation,0.23070276727676398,0.4722280204296112
landuse04 Flooded vegetation,0.23188383946418767,0.47066372632980347
landuse04 Flooded vegetation,0.23306491165161142,0.46908655762672424
landuse04 Flooded vegetation,0.2342459838390351,0.4674966037273407
landuse04 Flooded vegetation,0.2354270560264588,0.4658939242362976
landuse04 Flooded vegetation,0.2366081282138825,0.46427854895591736
landuse04 Flooded vegetation,0.2377892004013062,0.46265050768852234
landuse04 Flooded vegetation,0.23897027258872994,0.4610098898410797
landuse04 Flooded vegetation,0.24015134477615363,0.45935675501823425
landuse04 Flooded vegetation,0.24133241696357732,0.45769113302230835
landuse04 Flooded vegetation,0.24251348915100102,0.4560130834579468
landuse04 Flooded vegetation,0.2436945613384247,0.4543226957321167
landuse04 Flooded vegetation,0.24487563352584846,0.4526199698448181
landuse04 Flooded vegetation,0.24605670571327215,0.45090505480766296
landuse04 Flooded vegetation,0.24723777790069584,0.44917798042297363
landuse04 Flooded vegetation,0.24841885008811954,0.4474388062953949
landuse04 Flooded vegetation,0.24959992227554323,0.44568759202957153
landuse04 Flooded vegetation,0.250780994462967,0.4439244270324707
landuse04 Flooded vegetation,0.25196206665039067,0.44214943051338196
landuse04 Flooded vegetation,0.25314313883781436,0.4403626024723053
landuse04 Flooded vegetation,0.25432421102523806,0.4385640621185303
landuse04 Flooded vegetation,0.2555052832126618,0.4367538392543793
landuse04 Flooded vegetation,0.25668635540008555,0.4349321126937866
landuse04 Flooded vegetation,0.25786742758750925,0.4330989122390747
landuse04 Flooded vegetation,0.25904849977493294,0.4312543272972107
landuse04 Flooded vegetation,0.26022957196235663,0.42939844727516174
landuse04 Flooded vegetation,0.2614106441497803,0.42753133177757263
landuse04 Flooded vegetation,0.2625917163372041,0.4256531298160553
landuse04 Flooded vegetation,0.26377278852462777,0.4237639307975769
landuse04 Flooded vegetation,0.26495386071205146,0.4218638241291046
landuse04 Flooded vegetation,0.26613493289947515,0.4199528694152832
landuse04 Flooded vegetation,0.26731600508689884,0.4180312156677246
landuse04 Flooded vegetation,0.2684970772743226,0.4160989820957184
landuse04 Flooded vegetation,0.2696781494617463,0.4141562581062317
landuse04 Flooded vegetation,0.27085922164917,0.4122031629085541
landuse04 Flooded vegetation,0.27204029383659367,0.41023972630500793
landuse04 Flooded vegetation,0.27322136602401736,0.40826618671417236
landuse04 Flooded vegetation,0.2744024382114411,0.40628260374069214
landuse04 Flooded vegetation,0.2755835103988648,0.4042890965938568
landuse04 Flooded vegetation,0.2767645825862885,0.40228578448295593
landuse04 Flooded vegetation,0.2779456547737122,0.40027275681495667
landuse04 Flooded vegetation,0.2791267269611359,0.3982502520084381
landuse04 Flooded vegetation,0.28030779914855963,0.39621829986572266
landuse04 Flooded vegetation,0.2814888713359833,0.39417707920074463
landuse04 Flooded vegetation,0.282669943523407,0.3921266794204712
landuse04 Flooded vegetation,0.2838510157108307,0.3900672197341919
landuse04 Flooded vegetation,0.2850320878982544,0.38799893856048584
