variable,x,y
Landuse01 Water,-0.00507882991223596,0.8242412209510803
Landuse01 Water,-0.004941116645000875,0.8242412209510803
Landuse01 Water,-0.0048034033777657895,0.8242412209510803
Landuse01 Water,-0.0046656901105307045,0.8242412209510803
Landuse01 Water,-0.004527976843295619,0.8242412209510803
Landuse01 Water,-0.004390263576060534,0.8242412209510803
Landuse01 Water,-0.004252550308825449,0.8242412209510803
Landuse01 Water,-0.004114837041590363,0.8242412209510803
Landuse01 Water,-0.003977123774355277,0.8242412209510803
Landuse01 Water,-0.003839410507120192,0.8242412209510803
Landuse01 Water,-0.003701697239885107,0.8242412209510803
Landuse01 Water,-0.003563983972650021,0.8242412209510803
Landuse01 Water,-0.003426270705414936,0.8242412209510803
Landuse01 Water,-0.0032885574381798506,0.8242412209510803
Landuse01 Water,-0.003150844170944765,0.8242412209510803
Landuse01 Water,-0.0030131309037096797,0.8242412209510803
Landuse01 Water,-0.0028754176364745943,0.8242412209510803
Landuse01 Water,-0.0027377043692395093,0.8242412209510803
Landuse01 Water,-0.002599991102004424,0.8242412209510803
Landuse01 Water,-0.0024622778347693384,0.8242412209510803
Landuse01 Water,-0.002324564567534253,0.8242412209510803
Landuse01 Water,-0.0021868513002991675,0.8242412209510803
Landuse01 Water,-0.002049138033064082,0.8242412209510803
Landuse01 Water,-0.0019114247658289967,0.8242412209510803
Landuse01 Water,-0.0017737114985939117,0.8242412209510803
Landuse01 Water,-0.0016359982313588262,0.8242412209510803
Landuse01 Water,-0.0014982849641237408,0.8242412209510803
Landuse01 Water,-0.0013605716968886554,0.8242412209510803
Landuse01 Water,-0.00122285842965357,0.8242412209510803
Landuse01 Water,-0.001085145162418485,0.8242412209510803
Landuse01 Water,-9.474318951833991E-4,0.8242412209510803
Landuse01 Water,-8.097186279483141E-4,0.8242412209510803
Landuse01 Water,-6.720053607132282E-4,0.8242412209510803
Landuse01 Water,-5.342920934781432E-4,0.8242412209510803
Landuse01 Water,-3.965788262430582E-4,0.8242412209510803
Landuse01 Water,-2.5886555900797234E-4,0.8242412209510803
Landuse01 Water,-1.2115229177288734E-4,0.8242412209510803
Landuse01 Water,1.6560975462198528E-5,0.8242412209510803
Landuse01 Water,1.5427424269728353E-4,0.8242412209510803
Landuse01 Water,2.919875099323694E-4,0.8242412209510803
Landuse01 Water,4.297007771674544E-4,0.8242412209510803
Landuse01 Water,5.674140444025394E-4,0.8242412209510803
Landuse01 Water,7.051273116376253E-4,0.8214564919471741
Landuse01 Water,8.428405788727103E-4,0.8002245426177979
Landuse01 Water,9.805538461077961E-4,0.7661250233650208
Landuse01 Water,0.0011182671133428811,0.7281822562217712
Landuse01 Water,0.001255980380577967,0.6869242787361145
Landuse01 Water,0.001393693647813052,0.6749265789985657
Landuse01 Water,0.001531406915048137,0.6629471778869629
Landuse01 Water,0.0016691201822832229,0.6507548689842224
Landuse01 Water,0.0018068334495183079,0.6383622884750366
Landuse01 Water,0.0019445467167533937,0.6257829666137695
Landuse01 Water,0.0020822599839884787,0.6130315065383911
Landuse01 Water,0.0022199732512235637,0.6001233458518982
Landuse01 Water,0.0023576865184586496,0.5870748162269592
Landuse01 Water,0.0024953997856937346,0.57390296459198
Landuse01 Water,0.0026331130529288205,0.5606255531311035
Landuse01 Water,0.0027708263201639063,0.5472609996795654
Landuse01 Water,0.0029085395873989905,0.53382807970047
Landuse01 Water,0.0030462528546340763,0.5203461050987244
Landuse01 Water,0.003183966121869162,0.5068345665931702
Landuse01 Water,0.0033216793891042463,0.49761950969696045
Landuse01 Water,0.003459392656339332,0.49331143498420715
Landuse01 Water,0.003597105923574418,0.4890044927597046
Landuse01 Water,0.003734819190809504,0.48706409335136414
Landuse01 Water,0.003872532458044588,0.4869942367076874
Landuse01 Water,0.004010245725279674,0.4869935214519501
Landuse01 Water,0.00414795899251476,0.4869929254055023
Landuse01 Water,0.004285672259749844,0.4869925379753113
Landuse01 Water,0.00442338552698493,0.4869922995567322
Landuse01 Water,0.004561098794220016,0.486992210149765
Landuse01 Water,0.0046988120614551016,0.4869922995567322
Landuse01 Water,0.004836525328690186,0.48699256777763367
Landuse01 Water,0.0049742385959252716,0.4869929850101471
Landuse01 Water,0.005111951863160357,0.48699358105659485
Landuse01 Water,0.0052496651303954416,0.48699432611465454
Landuse01 Water,0.005387378397630527,0.48699524998664856
Landuse01 Water,0.005525091664865613,0.4869963526725769
Landuse01 Water,0.005662804932100699,0.4869976043701172
Landuse01 Water,0.005800518199335783,0.4869990348815918
Landuse01 Water,0.005938231466570869,0.48700061440467834
Landuse01 Water,0.006075944733805955,0.4870023727416992
Landuse01 Water,0.006213658001041039,0.48700428009033203
Landuse01 Water,0.006351371268276125,0.48700636625289917
Landuse01 Water,0.006489084535511211,0.48700863122940063
Landuse01 Water,0.006626797802746297,0.48701104521751404
Landuse01 Water,0.006764511069981381,0.48701363801956177
Landuse01 Water,0.006902224337216467,0.48701637983322144
Landuse01 Water,0.007039937604451553,0.48701930046081543
Landuse01 Water,0.007177650871686637,0.48702239990234375
Landuse01 Water,0.007315364138921723,0.487025648355484
Landuse01 Water,0.0074530774061568085,0.4870290756225586
Landuse01 Water,0.007590790673391894,0.4870326519012451
Landuse01 Water,0.0077285039406269785,0.48703640699386597
Landuse01 Water,0.007866217207862064,0.48704031109809875
Landuse01 Water,0.00800393047509715,0.48704439401626587
Landuse01 Water,0.008141643742332234,0.4870486557483673
Landuse01 Water,0.00827935700956732,0.4870530664920807
Landuse01 Water,0.008417070276802406,0.487057626247406
Landuse01 Water,0.00855478354403749,0.48706239461898804
Landuse01 Water,0.008692496811272576,0.487067312002182
Landuse01 Water,0.008830210078507662,0.4870723783969879
Landuse01 Water,0.008967923345742748,0.48707762360572815
Landuse01 Water,0.009105636612977832,0.4870830476284027
Landuse01 Water,0.009243349880212918,0.4870886206626892
Landuse01 Water,0.009381063147448004,0.48709437251091003
Landuse01 Water,0.009518776414683088,0.4871002733707428
Landuse01 Water,0.009656489681918174,0.4871063530445099
Landuse01 Water,0.00979420294915326,0.4871125817298889
Landuse01 Water,0.009931916216388345,0.48711901903152466
