variable,x,y
Landuse08 Bare ground,-0.0030589520931243895,0.40646642446517944
Landuse08 Bare ground,-0.0029855372428894042,0.40646642446517944
Landuse08 Bare ground,-0.002912122392654419,0.40646642446517944
Landuse08 Bare ground,-0.0028387075424194334,0.40646642446517944
Landuse08 Bare ground,-0.002765292692184448,0.40646642446517944
Landuse08 Bare ground,-0.002691877841949463,0.40646642446517944
Landuse08 Bare ground,-0.0026184629917144773,0.40646642446517944
Landuse08 Bare ground,-0.002545048141479492,0.40646642446517944
Landuse08 Bare ground,-0.002471633291244507,0.40646642446517944
Landuse08 Bare ground,-0.002398218441009521,0.40646642446517944
Landuse08 Bare ground,-0.002324803590774536,0.40646642446517944
Landuse08 Bare ground,-0.0022513887405395507,0.40646642446517944
Landuse08 Bare ground,-0.0021779738903045655,0.40646642446517944
Landuse08 Bare ground,-0.0021045590400695802,0.40646642446517944
Landuse08 Bare ground,-0.0020311441898345946,0.40646642446517944
Landuse08 Bare ground,-0.0019577293395996094,0.40646642446517944
Landuse08 Bare ground,-0.0018843144893646241,0.40646642446517944
Landuse08 Bare ground,-0.0018108996391296387,0.40646642446517944
Landuse08 Bare ground,-0.0017374847888946532,0.40646642446517944
Landuse08 Bare ground,-0.001664069938659668,0.40646642446517944
Landuse08 Bare ground,-0.0015906550884246826,0.40646642446517944
Landuse08 Bare ground,-0.0015172402381896973,0.40646642446517944
Landuse08 Bare ground,-0.0014438253879547121,0.40646642446517944
Landuse08 Bare ground,-0.0013704105377197267,0.40646642446517944
Landuse08 Bare ground,-0.0012969956874847412,0.40646642446517944
Landuse08 Bare ground,-0.001223580837249756,0.40646642446517944
Landuse08 Bare ground,-0.0011501659870147706,0.40646642446517944
Landuse08 Bare ground,-0.0010767511367797853,0.40646642446517944
Landuse08 Bare ground,-0.0010033362865448001,0.40646642446517944
Landuse08 Bare ground,-9.299214363098145E-4,0.40646642446517944
Landuse08 Bare ground,-8.565065860748292E-4,0.40646642446517944
Landuse08 Bare ground,-7.830917358398436E-4,0.40646642446517944
Landuse08 Bare ground,-7.096768856048588E-4,0.40646642446517944
Landuse08 Bare ground,-6.362620353698735E-4,0.40646642446517944
Landuse08 Bare ground,-5.628471851348879E-4,0.40646642446517944
Landuse08 Bare ground,-4.894323348999027E-4,0.40646642446517944
Landuse08 Bare ground,-4.16017484664917E-4,0.40646642446517944
Landuse08 Bare ground,-3.426026344299318E-4,0.40646642446517944
Landuse08 Bare ground,-2.6918778419494655E-4,0.40646642446517944
Landuse08 Bare ground,-1.957729339599609E-4,0.40646642446517944
Landuse08 Bare ground,-1.2235808372497567E-4,0.40646642446517944
Landuse08 Bare ground,-4.8943233489990873E-5,0.40646642446517944
Landuse08 Bare ground,2.4471616744994786E-5,0.5173567533493042
Landuse08 Bare ground,9.788646697998001E-5,0.5329728126525879
Landuse08 Bare ground,1.7130131721496524E-4,0.5467285513877869
Landuse08 Bare ground,2.447161674499509E-4,0.5554771423339844
Landuse08 Bare ground,3.181310176849361E-4,0.5631494522094727
Landuse08 Bare ground,3.915458679199218E-4,0.5707895159721375
Landuse08 Bare ground,4.64960718154907E-4,0.5783938765525818
Landuse08 Bare ground,5.383755683898922E-4,0.5859590768814087
Landuse08 Bare ground,6.117904186248775E-4,0.5934818983078003
Landuse08 Bare ground,6.852052688598627E-4,0.6009590029716492
Landuse08 Bare ground,7.586201190948483E-4,0.608387291431427
Landuse08 Bare ground,8.320349693298336E-4,0.6157636046409607
Landuse08 Bare ground,9.054498195648188E-4,0.6230850219726562
Landuse08 Bare ground,9.788646697998036E-4,0.6303486824035645
Landuse08 Bare ground,0.0010522795200347893,0.6375517845153809
Landuse08 Bare ground,0.001125694370269775,0.6446915864944458
Landuse08 Bare ground,0.0011991092205047606,0.6517656445503235
Landuse08 Bare ground,0.0012725240707397454,0.657355785369873
Landuse08 Bare ground,0.001345938920974731,0.6588990688323975
Landuse08 Bare ground,0.0014193537712097158,0.6594992280006409
Landuse08 Bare ground,0.0014927686214447023,0.6597387790679932
Landuse08 Bare ground,0.0015661834716796871,0.6588144898414612
Landuse08 Bare ground,0.001639598321914672,0.6578870415687561
Landuse08 Bare ground,0.0017130131721496576,0.6569563746452332
Landuse08 Bare ground,0.0017864280223846424,0.6560226082801819
Landuse08 Bare ground,0.001859842872619629,0.6550856232643127
Landuse08 Bare ground,0.0019332577228546137,0.6541454792022705
Landuse08 Bare ground,0.0020066725730895994,0.6532021164894104
Landuse08 Bare ground,0.002080087423324584,0.652255654335022
Landuse08 Bare ground,0.00215350227355957,0.6513059735298157
Landuse08 Bare ground,0.0022269171237945555,0.6503530740737915
Landuse08 Bare ground,0.0023003319740295403,0.6493970155715942
Landuse08 Bare ground,0.002373746824264526,0.6484377980232239
Landuse08 Bare ground,0.0024471616744995107,0.6474753618240356
Landuse08 Bare ground,0.0025205765247344964,0.6465097665786743
Landuse08 Bare ground,0.002593991374969481,0.6455409526824951
Landuse08 Bare ground,0.0026674062252044677,0.6445689797401428
Landuse08 Bare ground,0.0027408210754394525,0.6435937881469727
Landuse08 Bare ground,0.002814235925674438,0.6426154375076294
Landuse08 Bare ground,0.002887650775909423,0.6416338682174683
Landuse08 Bare ground,0.0029610656261444077,0.6406490802764893
Landuse08 Bare ground,0.0030344804763793943,0.6396611332893372
Landuse08 Bare ground,0.003107895326614379,0.638670027256012
Landuse08 Bare ground,0.0031813101768493647,0.6376756429672241
Landuse08 Bare ground,0.0032547250270843495,0.636678159236908
Landuse08 Bare ground,0.003328139877319335,0.6356773972511292
Landuse08 Bare ground,0.00340155472755432,0.634673535823822
Landuse08 Bare ground,0.0034749695777893065,0.6336663961410522
Landuse08 Bare ground,0.0035483844280242913,0.6326560974121094
Landuse08 Bare ground,0.003621799278259276,0.6316426396369934
Landuse08 Bare ground,0.0036952141284942617,0.6306259036064148
Landuse08 Bare ground,0.0037686289787292465,0.6296060681343079
Landuse08 Bare ground,0.003842043828964233,0.6285830140113831
Landuse08 Bare ground,0.003915458679199218,0.6275567412376404
Landuse08 Bare ground,0.0039888735294342035,0.6265273094177246
Landuse08 Bare ground,0.004062288379669188,0.6254947185516357
Landuse08 Bare ground,0.004135703229904174,0.624458909034729
Landuse08 Bare ground,0.00420911808013916,0.6234198808670044
Landuse08 Bare ground,0.004282532930374144,0.6223776936531067
Landuse08 Bare ground,0.00435594778060913,0.6213323473930359
Landuse08 Bare ground,0.004429362630844115,0.620283842086792
Landuse08 Bare ground,0.0045027774810791005,0.6192321181297302
Landuse08 Bare ground,0.004576192331314086,0.6181772351264954
Landuse08 Bare ground,0.004649607181549072,0.6171191930770874
Landuse08 Bare ground,0.004723022031784057,0.6160579323768616
Landuse08 Bare ground,0.004796436882019041,0.6149935722351074
Landuse08 Bare ground,0.004869851732254027,0.6139259934425354
Landuse08 Bare ground,0.004943266582489013,0.6128553152084351
Landuse08 Bare ground,0.005016681432723997,0.6117814183235168
Landuse08 Bare ground,0.005090096282958984,0.6107043623924255
Landuse08 Bare ground,0.005163511133193968,0.6096242070198059
Landuse08 Bare ground,0.005236925983428954,0.6085408926010132
Landuse08 Bare ground,0.005310340833663939,0.6074543595314026
Landuse08 Bare ground,0.005383755683898925,0.6063647866249084
Landuse08 Bare ground,0.005457170534133911,0.6052719950675964
Landuse08 Bare ground,0.0055305853843688945,0.6041761040687561
Landuse08 Bare ground,0.00560400023460388,0.6030770540237427
Landuse08 Bare ground,0.005677415084838866,0.6019749045372009
Landuse08 Bare ground,0.0057508299350738515,0.6008696556091309
Landuse08 Bare ground,0.005824244785308837,0.5997612476348877
Landuse08 Bare ground,0.005897659635543821,0.5986497402191162
Landuse08 Bare ground,0.005971074485778807,0.5975351333618164
Landuse08 Bare ground,0.006044489336013794,0.5964174270629883
Landuse08 Bare ground,0.006117904186248778,0.5952965617179871
Landuse08 Bare ground,0.006191319036483764,0.5941726565361023
Landuse08 Bare ground,0.006264733886718748,0.5930456519126892
Landuse08 Bare ground,0.006338148736953733,0.5919156074523926
Landuse08 Bare ground,0.006411563587188721,0.5907824039459229
Landuse08 Bare ground,0.006484978437423705,0.5896461606025696
Landuse08 Bare ground,0.00655839328765869,0.5885068774223328
Landuse08 Bare ground,0.006631808137893674,0.5873645544052124
Landuse08 Bare ground,0.006705222988128662,0.5862191319465637
Landuse08 Bare ground,0.006778637838363647,0.5850706696510315
Landuse08 Bare ground,0.006852052688598631,0.5839191675186157
Landuse08 Bare ground,0.006925467538833617,0.5827646255493164
Landuse08 Bare ground,0.006998882389068601,0.5816071033477783
Landuse08 Bare ground,0.007072297239303588,0.5804465413093567
Landuse08 Bare ground,0.007145712089538574,0.5792829394340515
Landuse08 Bare ground,0.007219126939773558,0.5781163573265076
Landuse08 Bare ground,0.007292541790008543,0.5769467353820801
Landuse08 Bare ground,0.007365956640243529,0.5757741928100586
Landuse08 Bare ground,0.007439371490478515,0.5745986104011536
Landuse08 Bare ground,0.0075127863407135,0.5734201073646545
Landuse08 Bare ground,0.007586201190948484,0.572238564491272
Landuse08 Bare ground,0.00765961604118347,0.5710541605949402
Landuse08 Bare ground,0.007733030891418456,0.5698667168617249
Landuse08 Bare ground,0.007806445741653441,0.5686764121055603
Landuse08 Bare ground,0.007879860591888426,0.567483127117157
Landuse08 Bare ground,0.00795327544212341,0.5662869215011597
Landuse08 Bare ground,0.008026690292358397,0.5650878548622131
Landuse08 Bare ground,0.008100105142593381,0.5638858079910278
Landuse08 Bare ground,0.008173519992828369,0.5626809597015381
Landuse08 Bare ground,0.008246934843063353,0.5614731311798096
Landuse08 Bare ground,0.008320349693298337,0.5602625012397766
Landuse08 Bare ground,0.008393764543533324,0.5590489506721497
Landuse08 Bare ground,0.008467179393768308,0.5578325986862183
Landuse08 Bare ground,0.008540594244003295,0.5566133856773376
Landuse08 Bare ground,0.00861400909423828,0.5553913712501526
Landuse08 Bare ground,0.008687423944473267,0.5541664958000183
Landuse08 Bare ground,0.00876083879470825,0.5529388189315796
Landuse08 Bare ground,0.008834253644943234,0.5517083406448364
Landuse08 Bare ground,0.008907668495178222,0.5504750609397888
Landuse08 Bare ground,0.008981083345413206,0.5492390394210815
Landuse08 Bare ground,0.009054498195648193,0.5480002164840698
Landuse08 Bare ground,0.009127913045883177,0.5467586517333984
Landuse08 Bare ground,0.009201327896118161,0.5455144047737122
Landuse08 Bare ground,0.009274742746353148,0.5442673563957214
Landuse08 Bare ground,0.009348157596588132,0.5430176258087158
Landuse08 Bare ground,0.00942157244682312,0.5417652130126953
Landuse08 Bare ground,0.009494987297058104,0.5405100584030151
Landuse08 Bare ground,0.009568402147293088,0.5392522811889648
Landuse08 Bare ground,0.009641816997528075,0.5379918217658997
Landuse08 Bare ground,0.009715231847763059,0.5367286801338196
Landuse08 Bare ground,0.009788646697998046,0.5354629158973694
Landuse08 Bare ground,0.00986206154823303,0.5341945290565491
Landuse08 Bare ground,0.009935476398468014,0.5329235196113586
Landuse08 Bare ground,0.010008891248703002,0.5316500067710876
Landuse08 Bare ground,0.010082306098937985,0.5303738117218018
Landuse08 Bare ground,0.010155720949172973,0.5290951132774353
Landuse08 Bare ground,0.010229135799407957,0.5278137922286987
Landuse08 Bare ground,0.01030255064964294,0.5265299677848816
Landuse08 Bare ground,0.010375965499877928,0.5252436399459839
Landuse08 Bare ground,0.010449380350112912,0.5239548087120056
Landuse08 Bare ground,0.0105227952003479,0.5226634740829468
Landuse08 Bare ground,0.010596210050582883,0.5213696956634521
Landuse08 Bare ground,0.01066962490081787,0.520073413848877
Landuse08 Bare ground,0.010743039751052855,0.518774688243866
Landuse08 Bare ground,0.010816454601287839,0.5174735188484192
Landuse08 Bare ground,0.010889869451522826,0.5161700248718262
Landuse08 Bare ground,0.01096328430175781,0.5148640871047974
Landuse08 Bare ground,0.011036699151992797,0.5135557651519775
Landuse08 Bare ground,0.011110114002227781,0.5122450590133667
Landuse08 Bare ground,0.011183528852462765,0.5109320282936096
Landuse08 Bare ground,0.011256943702697753,0.5096166729927063
Landuse08 Bare ground,0.011330358552932736,0.5082990527153015
Landuse08 Bare ground,0.011403773403167724,0.5069791078567505
Landuse08 Bare ground,0.011477188253402708,0.5056568384170532
Landuse08 Bare ground,0.011550603103637692,0.5043323636054993
Landuse08 Bare ground,0.01162401795387268,0.5030056834220886
Landuse08 Bare ground,0.011697432804107663,0.5016767382621765
Landuse08 Bare ground,0.01177084765434265,0.5003455877304077
Landuse08 Bare ground,0.011844262504577634,0.499012291431427
Landuse08 Bare ground,0.011917677354812618,0.4976767897605896
Landuse08 Bare ground,0.011991092205047606,0.49633920192718506
Landuse08 Bare ground,0.01206450705528259,0.4949994385242462
Landuse08 Bare ground,0.012137921905517577,0.4936576187610626
Landuse08 Bare ground,0.012211336755752561,0.4923136830329895
Landuse08 Bare ground,0.012284751605987545,0.49096766114234924
Landuse08 Bare ground,0.012358166456222532,0.489619642496109
Landuse08 Bare ground,0.012431581306457516,0.488269567489624
Landuse08 Bare ground,0.012504996156692504,0.48691752552986145
Landuse08 Bare ground,0.012578411006927488,0.4855634570121765
Landuse08 Bare ground,0.012651825857162471,0.4842074513435364
Landuse08 Bare ground,0.012725240707397459,0.48284950852394104
Landuse08 Bare ground,0.012798655557632443,0.4814896285533905
Landuse08 Bare ground,0.01287207040786743,0.48012787103652954
Landuse08 Bare ground,0.012945485258102414,0.47876423597335815
Landuse08 Bare ground,0.013018900108337401,0.47739872336387634
Landuse08 Bare ground,0.013092314958572382,0.4760313928127289
Landuse08 Bare ground,0.01316572980880737,0.47466224431991577
Landuse08 Bare ground,0.013239144659042357,0.4732913076877594
Landuse08 Bare ground,0.01331255950927734,0.47191861271858215
Landuse08 Bare ground,0.013385974359512325,0.47054415941238403
Landuse08 Bare ground,0.013459389209747308,0.4691680073738098
Landuse08 Bare ground,0.013532804059982296,0.4677901268005371
Landuse08 Bare ground,0.013606218910217283,0.4664106070995331
Landuse08 Bare ground,0.013679633760452267,0.46502941846847534
Landuse08 Bare ground,0.013753048610687251,0.4636465907096863
Landuse08 Bare ground,0.013826463460922239,0.46226218342781067
Landuse08 Bare ground,0.013899878311157222,0.4608761668205261
Landuse08 Bare ground,0.01397329316139221,0.4594886004924774
Landuse08 Bare ground,0.014046708011627194,0.45809951424598694
Landuse08 Bare ground,0.014120122861862178,0.4567089080810547
Landuse08 Bare ground,0.014193537712097165,0.45531681180000305
Landuse08 Bare ground,0.014266952562332149,0.4539232552051544
Landuse08 Bare ground,0.014340367412567136,0.45252829790115356
Landuse08 Bare ground,0.01441378226280212,0.4511318802833557
Landuse08 Bare ground,0.014487197113037104,0.4497341215610504
Landuse08 Bare ground,0.014560611963272092,0.4483349919319153
Landuse08 Bare ground,0.014634026813507076,0.4469345211982727
Landuse08 Bare ground,0.014707441663742063,0.44553273916244507
Landuse08 Bare ground,0.01478085651397705,0.44412967562675476
Landuse08 Bare ground,0.01485427136421203,0.44272536039352417
Landuse08 Bare ground,0.014927686214447018,0.4413197934627533
Landuse08 Bare ground,0.015001101064682002,0.4399130344390869
Landuse08 Bare ground,0.01507451591491699,0.4385051131248474
Landuse08 Bare ground,0.015147930765151977,0.4370960295200348
Landuse08 Bare ground,0.015221345615386957,0.4356858432292938
Landuse08 Bare ground,0.015294760465621945,0.4342745244503021
Landuse08 Bare ground,0.015368175315856929,0.43286213278770447
Landuse08 Bare ground,0.015441590166091916,0.43144869804382324
Landuse08 Bare ground,0.015515005016326903,0.43003425002098083
Landuse08 Bare ground,0.015588419866561884,0.428618848323822
Landuse08 Bare ground,0.01566183471679687,0.4272024631500244
Landuse08 Bare ground,0.015735249567031855,0.425785094499588
Landuse08 Bare ground,0.015808664417266843,0.42436686158180237
Landuse08 Bare ground,0.01588207926750183,0.4229477643966675
Landuse08 Bare ground,0.01595549411773681,0.4215277433395386
Landuse08 Bare ground,0.016028908967971798,0.41982224583625793
Landuse08 Bare ground,0.016102323818206785,0.417938232421875
Landuse08 Bare ground,0.01617573866844177,0.4159678518772125
Landuse08 Bare ground,0.016249153518676757,0.41354966163635254
Landuse08 Bare ground,0.016322568368911737,0.4111335575580597
Landuse08 Bare ground,0.016395983219146724,0.40871959924697876
Landuse08 Bare ground,0.016469398069381712,0.4063078761100769
Landuse08 Bare ground,0.016542812919616696,0.4038986265659332
Landuse08 Bare ground,0.016616227769851683,0.4014919102191925
Landuse08 Bare ground,0.016689642620086664,0.3990877866744995
Landuse08 Bare ground,0.01676305747032165,0.39668649435043335
Landuse08 Bare ground,0.01683647232055664,0.3942880928516388
Landuse08 Bare ground,0.016909887170791622,0.3918926417827606
Landuse08 Bare ground,0.01698330202102661,0.38950037956237793
Landuse08 Bare ground,0.01705671687126159,0.3871113359928131
Landuse08 Bare ground,0.017130131721496578,0.3847256898880005
Landuse08 Bare ground,0.017203546571731565,0.38234344124794006
Landuse08 Bare ground,0.01727696142196655,0.37996482849121094
Landuse08 Bare ground,0.017350376272201536,0.3775899410247803
Landuse08 Bare ground,0.017423791122436517,0.37521877884864807
Landuse08 Bare ground,0.017497205972671504,0.3728516399860382
Landuse08 Bare ground,0.01757062082290649,0.37048855423927307
Landuse08 Bare ground,0.017644035673141475,0.36812955141067505
Landuse08 Bare ground,0.017717450523376463,0.36577489972114563
Landuse08 Bare ground,0.017790865373611447,0.3634246289730072
Landuse08 Bare ground,0.01786428022384643,0.3610788583755493
Landuse08 Bare ground,0.017937695074081418,0.35873761773109436
Landuse08 Bare ground,0.018011109924316402,0.3564011752605438
Landuse08 Bare ground,0.01808452477455139,0.3540695309638977
Landuse08 Bare ground,0.018157939624786373,0.35174277424812317
Landuse08 Bare ground,0.018231354475021357,0.34942111372947693
Landuse08 Bare ground,0.018304769325256345,0.34710460901260376
Landuse08 Bare ground,0.01837818417549133,0.3447933495044708
Landuse08 Bare ground,0.018451599025726313,0.3424873948097229
Landuse08 Bare ground,0.0185250138759613,0.3401869535446167
Landuse08 Bare ground,0.018598428726196284,0.3378920555114746
Landuse08 Bare ground,0.01867184357643127,0.3356027901172638
Landuse08 Bare ground,0.01874525842666626,0.3333193361759186
Landuse08 Bare ground,0.01881867327690124,0.33104178309440613
Landuse08 Bare ground,0.018892088127136226,0.32877010107040405
Landuse08 Bare ground,0.01896550297737121,0.32650455832481384
Landuse08 Bare ground,0.019038917827606198,0.3242451846599579
Landuse08 Bare ground,0.019112332677841185,0.32199206948280334
Landuse08 Bare ground,0.019185747528076166,0.3197452425956726
Landuse08 Bare ground,0.019259162378311153,0.3175049126148224
Landuse08 Bare ground,0.019332577228546137,0.31527113914489746
Landuse08 Bare ground,0.019405992078781124,0.3130439519882202
Landuse08 Bare ground,0.019479406929016112,0.310823529958725
Landuse08 Bare ground,0.019552821779251092,0.3086099326610565
Landuse08 Bare ground,0.01962623662948608,0.30640318989753723
Landuse08 Bare ground,0.019699651479721064,0.30420351028442383
Landuse08 Bare ground,0.01977306632995605,0.3020108938217163
Landuse08 Bare ground,0.01984648118019104,0.29982542991638184
Landuse08 Bare ground,0.01991989603042602,0.2976472079753876
Landuse08 Bare ground,0.019993310880661006,0.2954763174057007
Landuse08 Bare ground,0.020066725730895994,0.2933128774166107
Landuse08 Bare ground,0.020140140581130977,0.2911568880081177
Landuse08 Bare ground,0.020213555431365965,0.2890085279941559
Landuse08 Bare ground,0.020286970281600945,0.28686779737472534
Landuse08 Bare ground,0.020360385131835933,0.2847347855567932
Landuse08 Bare ground,0.02043379998207092,0.28260961174964905
Landuse08 Bare ground,0.020507214832305904,0.28049230575561523
Landuse08 Bare ground,0.02058062968254089,0.2783829867839813
Landuse08 Bare ground,0.020654044532775872,0.2762816548347473
Landuse08 Bare ground,0.02072745938301086,0.27418845891952515
Landuse08 Bare ground,0.020800874233245847,0.2721034288406372
Landuse08 Bare ground,0.02087428908348083,0.2700265944004059
Landuse08 Bare ground,0.020947703933715818,0.2679581344127655
Landuse08 Bare ground,0.0210211187839508,0.2658980190753937
Landuse08 Bare ground,0.021094533634185786,0.26384633779525757
Landuse08 Bare ground,0.021167948484420773,0.26180317997932434
Landuse08 Bare ground,0.021241363334655757,0.2597685754299164
Landuse08 Bare ground,0.021314778184890745,0.25774261355400085
Landuse08 Bare ground,0.021388193035125725,0.25572529435157776
Landuse08 Bare ground,0.021461607885360712,0.25371676683425903
Landuse08 Bare ground,0.0215350227355957,0.2517170310020447
Landuse08 Bare ground,0.021608437585830684,0.2497260868549347
Landuse08 Bare ground,0.02168185243606567,0.2477441281080246
Landuse08 Bare ground,0.021755267286300655,0.245771124958992
Landuse08 Bare ground,0.02182868213653564,0.2438071370124817
Landuse08 Bare ground,0.021902096986770626,0.24185216426849365
Landuse08 Bare ground,0.02197551183700561,0.23990635573863983
Landuse08 Bare ground,0.022048926687240598,0.23796971142292023
