variable,x,y
Bio19,-0.6,0.2978140711784363
Bio19,-0.5856,0.2978140711784363
Bio19,-0.5711999999999999,0.2978140711784363
Bio19,-0.5568,0.2978140711784363
Bio19,-0.5424,0.2978140711784363
Bio19,-0.528,0.2978140711784363
Bio19,-0.5136,0.2978140711784363
Bio19,-0.4992,0.2978140711784363
Bio19,-0.4848,0.2978140711784363
Bio19,-0.4704,0.2978140711784363
Bio19,-0.45599999999999996,0.2978140711784363
Bio19,-0.4416,0.2978140711784363
Bio19,-0.4272,0.2978140711784363
Bio19,-0.4128,0.2978140711784363
Bio19,-0.3984,0.2978140711784363
Bio19,-0.384,0.2978140711784363
Bio19,-0.36960000000000004,0.2978140711784363
Bio19,-0.35519999999999996,0.2978140711784363
Bio19,-0.3408,0.2978140711784363
Bio19,-0.3264,0.2978140711784363
Bio19,-0.312,0.2978140711784363
Bio19,-0.2976,0.2978140711784363
Bio19,-0.2832,0.2978140711784363
Bio19,-0.2688,0.2978140711784363
Bio19,-0.2544,0.2978140711784363
Bio19,-0.24000000000000005,0.2978140711784363
Bio19,-0.22560000000000002,0.2978140711784363
Bio19,-0.2112,0.2978140711784363
Bio19,-0.19680000000000003,0.2978140711784363
Bio19,-0.1824,0.2978140711784363
Bio19,-0.16800000000000004,0.2978140711784363
Bio19,-0.15360000000000001,0.2978140711784363
Bio19,-0.13920000000000005,0.2978140711784363
Bio19,-0.12480000000000002,0.2978140711784363
Bio19,-0.1104,0.2978140711784363
Bio19,-0.09600000000000009,0.2978140711784363
Bio19,-0.0816,0.2978140711784363
Bio19,-0.06720000000000004,0.2978140711784363
Bio19,-0.05280000000000007,0.2978140711784363
Bio19,-0.0384000000000001,0.2978140711784363
Bio19,-0.02400000000000002,0.2978140711784363
Bio19,-0.009600000000000053,0.2978140711784363
Bio19,0.0048000000000000265,0.2984437942504883
Bio19,0.019199999999999995,0.3003355860710144
Bio19,0.03359999999999996,0.30223116278648376
Bio19,0.04799999999999993,0.30413052439689636
Bio19,0.06240000000000001,0.30603355169296265
Bio19,0.07679999999999998,0.30794018507003784
