variable,x,y
Landuse11 Rangeland,-0.050144500099122524,0.7945035099983215
Landuse11 Rangeland,-0.04871405467391014,0.7945035099983215
Landuse11 Rangeland,-0.04728360924869776,0.7945035099983215
Landuse11 Rangeland,-0.04585316382348537,0.7945035099983215
Landuse11 Rangeland,-0.04442271839827299,0.7945035099983215
Landuse11 Rangeland,-0.04299227297306061,0.7945035099983215
Landuse11 Rangeland,-0.04156182754784822,0.7945035099983215
Landuse11 Rangeland,-0.04013138212263584,0.7945035099983215
Landuse11 Rangeland,-0.03870093669742346,0.7945035099983215
Landuse11 Rangeland,-0.037270491272211076,0.7945035099983215
Landuse11 Rangeland,-0.035840045846998694,0.7945035099983215
Landuse11 Rangeland,-0.03440960042178631,0.7945035099983215
Landuse11 Rangeland,-0.032979154996573924,0.7945035099983215
Landuse11 Rangeland,-0.03154870957136154,0.7945035099983215
Landuse11 Rangeland,-0.030118264146149158,0.7945035099983215
Landuse11 Rangeland,-0.028687818720936776,0.7945035099983215
Landuse11 Rangeland,-0.02725737329572439,0.7945035099983215
Landuse11 Rangeland,-0.02582692787051201,0.7945035099983215
Landuse11 Rangeland,-0.024396482445299624,0.7945035099983215
Landuse11 Rangeland,-0.022966037020087243,0.7945035099983215
Landuse11 Rangeland,-0.021535591594874857,0.7945035099983215
Landuse11 Rangeland,-0.020105146169662476,0.7945035099983215
Landuse11 Rangeland,-0.018674700744450094,0.7945035099983215
Landuse11 Rangeland,-0.017244255319237706,0.7945035099983215
Landuse11 Rangeland,-0.015813809894025324,0.7945035099983215
Landuse11 Rangeland,-0.014383364468812943,0.7945035099983215
Landuse11 Rangeland,-0.012952919043600561,0.7945035099983215
Landuse11 Rangeland,-0.01152247361838818,0.7945035099983215
Landuse11 Rangeland,-0.01009202819317579,0.7945035099983215
Landuse11 Rangeland,-0.00866158276796341,0.7945035099983215
Landuse11 Rangeland,-0.0072311373427510275,0.7945035099983215
Landuse11 Rangeland,-0.005800691917538646,0.7945035099983215
Landuse11 Rangeland,-0.004370246492326257,0.7945035099983215
Landuse11 Rangeland,-0.002939801067113876,0.7945035099983215
Landuse11 Rangeland,-0.0015093556419014942,0.7945035099983215
Landuse11 Rangeland,-7.891021668911258E-5,0.7945035099983215
Landuse11 Rangeland,0.001351535208523276,0.7945035099983215
Landuse11 Rangeland,0.0027819806337356576,0.7945035099983215
Landuse11 Rangeland,0.004212426058948039,0.7945035099983215
Landuse11 Rangeland,0.005642871484160421,0.7945035099983215
Landuse11 Rangeland,0.007073316909372809,0.7945035099983215
Landuse11 Rangeland,0.008503762334585191,0.7945035099983215
Landuse11 Rangeland,0.009934207759797573,0.7953459620475769
Landuse11 Rangeland,0.011364653185009954,0.7978565692901611
Landuse11 Rangeland,0.012795098610222336,0.8003422021865845
Landuse11 Rangeland,0.014225544035434717,0.8028028607368469
Landuse11 Rangeland,0.015655989460647113,0.805238664150238
Landuse11 Rangeland,0.017086434885859494,0.8070743680000305
Landuse11 Rangeland,0.018516880311071876,0.8063107132911682
Landuse11 Rangeland,0.019947325736284258,0.8055428862571716
Landuse11 Rangeland,0.02137777116149664,0.804770827293396
Landuse11 Rangeland,0.02280821658670902,0.8039945363998413
Landuse11 Rangeland,0.024238662011921402,0.8032139539718628
Landuse11 Rangeland,0.025669107437133784,0.8024291396141052
Landuse11 Rangeland,0.027099552862346166,0.8016400337219238
Landuse11 Rangeland,0.02852999828755856,0.8008465766906738
Landuse11 Rangeland,0.029960443712770943,0.800048828125
Landuse11 Rangeland,0.031390889137983324,0.7992467284202576
Landuse11 Rangeland,0.032821334563195706,0.7984402179718018
Landuse11 Rangeland,0.03425177998840809,0.7976293563842773
Landuse11 Rangeland,0.03568222541362047,0.7968140840530396
Landuse11 Rangeland,0.03711267083883285,0.7959944009780884
Landuse11 Rangeland,0.03854311626404523,0.795170247554779
Landuse11 Rangeland,0.03997356168925763,0.7943416833877563
Landuse11 Rangeland,0.04140400711447001,0.7935085892677307
Landuse11 Rangeland,0.04283445253968239,0.7926710247993469
Landuse11 Rangeland,0.04426489796489477,0.7918289303779602
Landuse11 Rangeland,0.045695343390107154,0.7909823656082153
Landuse11 Rangeland,0.047125788815319536,0.7901312112808228
Landuse11 Rangeland,0.04855623424053192,0.7892754673957825
Landuse11 Rangeland,0.0499866796657443,0.7884151339530945
Landuse11 Rangeland,0.051417125090956695,0.7875502109527588
Landuse11 Rangeland,0.052847570516169076,0.7866806983947754
Landuse11 Rangeland,0.05427801594138146,0.7858064770698547
Landuse11 Rangeland,0.05570846136659384,0.7849276661872864
Landuse11 Rangeland,0.05713890679180622,0.7840441465377808
Landuse11 Rangeland,0.0585693522170186,0.7831559181213379
Landuse11 Rangeland,0.059999797642230984,0.7822629809379578
Landuse11 Rangeland,0.061430243067443366,0.7813653349876404
Landuse11 Rangeland,0.06286068849265575,0.7803164124488831
Landuse11 Rangeland,0.06429113391786814,0.7789998650550842
Landuse11 Rangeland,0.06572157934308052,0.7776755094528198
Landuse11 Rangeland,0.0671520247682929,0.7763229608535767
Landuse11 Rangeland,0.06858247019350529,0.7736574411392212
Landuse11 Rangeland,0.07001291561871767,0.7709089517593384
Landuse11 Rangeland,0.07144336104393005,0.7681348919868469
Landuse11 Rangeland,0.07287380646914243,0.7653352618217468
Landuse11 Rangeland,0.07430425189435481,0.7625101208686829
Landuse11 Rangeland,0.0757346973195672,0.7596594095230103
Landuse11 Rangeland,0.07716514274477959,0.756783127784729
Landuse11 Rangeland,0.07859558816999196,0.7538813352584839
Landuse11 Rangeland,0.08002603359520435,0.7509540319442749
Landuse11 Rangeland,0.08145647902041675,0.7480012774467468
Landuse11 Rangeland,0.08288692444562912,0.7450230121612549
Landuse11 Rangeland,0.08431736987084151,0.7420194149017334
Landuse11 Rangeland,0.08574781529605388,0.7389904856681824
Landuse11 Rangeland,0.08717826072126628,0.7359362840652466
Landuse11 Rangeland,0.08860870614647864,0.7328568696975708
Landuse11 Rangeland,0.09003915157169104,0.7297523617744446
Landuse11 Rangeland,0.09146959699690341,0.7266227602958679
Landuse11 Rangeland,0.0929000424221158,0.7234681844711304
Landuse11 Rangeland,0.0943304878473282,0.7202888131141663
Landuse11 Rangeland,0.09576093327254057,0.7170847654342651
Landuse11 Rangeland,0.09719137869775296,0.713856041431427
Landuse11 Rangeland,0.09862182412296533,0.7106028199195862
Landuse11 Rangeland,0.10005226954817772,0.707325279712677
Landuse11 Rangeland,0.10148271497339009,0.7040235996246338
Landuse11 Rangeland,0.10291316039860249,0.7006977796554565
Landuse11 Rangeland,0.10434360582381486,0.6973481178283691
Landuse11 Rangeland,0.10577405124902725,0.6939747929573059
Landuse11 Rangeland,0.10720449667423965,0.6905779242515564
Landuse11 Rangeland,0.10863494209945201,0.6871577501296997
Landuse11 Rangeland,0.11006538752466441,0.6837143898010254
Landuse11 Rangeland,0.11149583294987678,0.6802482008934021
Landuse11 Rangeland,0.11292627837508917,0.6767592430114746
Landuse11 Rangeland,0.11435672380030154,0.6732478141784668
Landuse11 Rangeland,0.11578716922551394,0.6697142124176025
Landuse11 Rangeland,0.11721761465072633,0.6661586165428162
Landuse11 Rangeland,0.1186480600759387,0.6625813245773315
Landuse11 Rangeland,0.1200785055011511,0.6589825749397278
Landuse11 Rangeland,0.12150895092636346,0.6553626656532288
Landuse11 Rangeland,0.12293939635157586,0.65192049741745
Landuse11 Rangeland,0.12436984177678823,0.6497276425361633
Landuse11 Rangeland,0.12580028720200062,0.6475621461868286
Landuse11 Rangeland,0.127230732627213,0.6453877687454224
Landuse11 Rangeland,0.12866117805242538,0.6432046294212341
Landuse11 Rangeland,0.13009162347763778,0.6410126686096191
Landuse11 Rangeland,0.13152206890285015,0.6388120055198669
Landuse11 Rangeland,0.13295251432806254,0.6366026997566223
Landuse11 Rangeland,0.1343829597532749,0.63438481092453
Landuse11 Rangeland,0.1358134051784873,0.6321583390235901
Landuse11 Rangeland,0.13724385060369967,0.629923403263092
Landuse11 Rangeland,0.13867429602891207,0.6276800036430359
Landuse11 Rangeland,0.14010474145412444,0.6254282593727112
Landuse11 Rangeland,0.14153518687933683,0.6231681704521179
Landuse11 Rangeland,0.14296563230454923,0.6208999156951904
Landuse11 Rangeland,0.1443960777297616,0.6186234354972839
Landuse11 Rangeland,0.145826523154974,0.6163389086723328
Landuse11 Rangeland,0.14725696858018636,0.6140462756156921
Landuse11 Rangeland,0.14868741400539875,0.6117457747459412
Landuse11 Rangeland,0.15011785943061112,0.6094372868537903
Landuse11 Rangeland,0.15154830485582352,0.6071210503578186
Landuse11 Rangeland,0.1529787502810359,0.6047970056533813
Landuse11 Rangeland,0.15440919570624828,0.6024653315544128
Landuse11 Rangeland,0.15583964113146068,0.6001261472702026
Landuse11 Rangeland,0.15727008655667304,0.5977793335914612
Landuse11 Rangeland,0.15870053198188544,0.5954251885414124
Landuse11 Rangeland,0.1601309774070978,0.5930636525154114
Landuse11 Rangeland,0.1615614228323102,0.5906949043273926
Landuse11 Rangeland,0.16299186825752257,0.588318943977356
Landuse11 Rangeland,0.16442231368273497,0.5859359502792358
Landuse11 Rangeland,0.16585275910794736,0.5835459232330322
Landuse11 Rangeland,0.16728320453315973,0.5811490416526794
Landuse11 Rangeland,0.16871364995837212,0.5787453055381775
Landuse11 Rangeland,0.1701440953835845,0.5763348937034607
Landuse11 Rangeland,0.1715745408087969,0.5739178657531738
Landuse11 Rangeland,0.17300498623400926,0.5714942812919617
Landuse11 Rangeland,0.17443543165922165,0.5690643191337585
Landuse11 Rangeland,0.17586587708443402,0.5666280388832092
Landuse11 Rangeland,0.17729632250964641,0.5641855001449585
Landuse11 Rangeland,0.1787267679348588,0.5617368817329407
Landuse11 Rangeland,0.18015721336007118,0.5592821836471558
Landuse11 Rangeland,0.18158765878528357,0.5568216443061829
Landuse11 Rangeland,0.18301810421049594,0.554355263710022
Landuse11 Rangeland,0.18444854963570834,0.5518832206726074
Landuse11 Rangeland,0.1858789950609207,0.5494056344032288
Landuse11 Rangeland,0.1873094404861331,0.546922504901886
Landuse11 Rangeland,0.1887398859113455,0.5444340705871582
Landuse11 Rangeland,0.19017033133655786,0.5419403314590454
Landuse11 Rangeland,0.19160077676177026,0.5394415259361267
Landuse11 Rangeland,0.19303122218698263,0.5369376540184021
Landuse11 Rangeland,0.19446166761219502,0.5344288945198059
Landuse11 Rangeland,0.1958921130374074,0.5319153666496277
Landuse11 Rangeland,0.19732255846261978,0.529397189617157
Landuse11 Rangeland,0.19875300388783215,0.5268744826316833
Landuse11 Rangeland,0.20018344931304455,0.524347722530365
Landuse11 Rangeland,0.20161389473825692,0.5225804448127747
Landuse11 Rangeland,0.20304434016346934,0.5217453241348267
Landuse11 Rangeland,0.2044747855886817,0.5210013389587402
Landuse11 Rangeland,0.20590523101389407,0.5202542543411255
Landuse11 Rangeland,0.20733567643910644,0.5195040106773376
Landuse11 Rangeland,0.20876612186431887,0.5187506079673767
Landuse11 Rangeland,0.21019656728953123,0.5179941058158875
Landuse11 Rangeland,0.2116270127147436,0.5172345042228699
Landuse11 Rangeland,0.21305745813995602,0.5164717435836792
Landuse11 Rangeland,0.2144879035651684,0.5157058835029602
Landuse11 Rangeland,0.21591834899038076,0.5149368643760681
Landuse11 Rangeland,0.21734879441559313,0.5141647458076477
Landuse11 Rangeland,0.21877923984080555,0.5133895874023438
Landuse11 Rangeland,0.22020968526601792,0.5126112699508667
Landuse11 Rangeland,0.22164013069123029,0.5118298530578613
Landuse11 Rangeland,0.22307057611644265,0.5110453367233276
Landuse11 Rangeland,0.22450102154165508,0.5102576613426208
Landuse11 Rangeland,0.22593146696686744,0.5094670057296753
Landuse11 Rangeland,0.2273619123920798,0.5086731910705566
Landuse11 Rangeland,0.22879235781729224,0.5078762769699097
Landuse11 Rangeland,0.2302228032425046,0.5070763230323792
Landuse11 Rangeland,0.23165324866771697,0.5062732696533203
Landuse11 Rangeland,0.23308369409292934,0.5054671168327332
Landuse11 Rangeland,0.23451413951814176,0.5046579241752625
Landuse11 Rangeland,0.23594458494335413,0.5038456320762634
Landuse11 Rangeland,0.2373750303685665,0.5030302405357361
Landuse11 Rangeland,0.23880547579377892,0.50221186876297
Landuse11 Rangeland,0.2402359212189913,0.5013903975486755
Landuse11 Rangeland,0.24166636664420366,0.5005658864974976
Landuse11 Rangeland,0.24309681206941602,0.49973833560943604
Landuse11 Rangeland,0.24452725749462845,0.4989077150821686
Landuse11 Rangeland,0.24595770291984081,0.49807408452033997
Landuse11 Rangeland,0.24738814834505318,0.4972373843193054
Landuse11 Rangeland,0.2488185937702656,0.4963977038860321
Landuse11 Rangeland,0.250249039195478,0.49555495381355286
