variable,x,y
Landuse08 Bare ground,0.0210211187839508,0.2690190076828003
Landuse08 Bare ground,0.021094533634185786,0.2670523524284363
Landuse08 Bare ground,0.021167948484420773,0.26509013772010803
Landuse08 Bare ground,0.021241363334655757,0.2631324231624603
Landuse08 Bare ground,0.021314778184890745,0.26117926836013794
Landuse08 Bare ground,0.021388193035125725,0.2592307925224304
Landuse08 Bare ground,0.021461607885360712,0.2572871446609497
Landuse08 Bare ground,0.0215350227355957,0.25534841418266296
Landuse08 Bare ground,0.021608437585830684,0.2534146010875702
Landuse08 Bare ground,0.02168185243606567,0.2514859139919281
Landuse08 Bare ground,0.021755267286300655,0.24956244230270386
Landuse08 Bare ground,0.02182868213653564,0.24764424562454224
Landuse08 Bare ground,0.021902096986770626,0.24573136866092682
Landuse08 Bare ground,0.02197551183700561,0.24382400512695312
Landuse08 Bare ground,0.022048926687240598,0.24192221462726593
Landuse08 Bare ground,0.02212234153747558,0.24002602696418762
Landuse08 Bare ground,0.022195756387710566,0.23813565075397491
Landuse08 Bare ground,0.022269171237945553,0.236251100897789
Landuse08 Bare ground,0.022342586088180537,0.23437245190143585
Landuse08 Bare ground,0.022416000938415524,0.2324998527765274
Landuse08 Bare ground,0.022489415788650508,0.23063337802886963
Landuse08 Bare ground,0.022562830638885492,0.2287730872631073
Landuse08 Bare ground,0.02263624548912048,0.2269190400838852
Landuse08 Bare ground,0.022709660339355467,0.22507140040397644
Landuse08 Bare ground,0.022783075189590447,0.22323021292686462
Landuse08 Bare ground,0.022856490039825435,0.22139552235603333
Landuse08 Bare ground,0.02292990489006042,0.21956749260425568
Landuse08 Bare ground,0.023003319740295406,0.21774616837501526
Landuse08 Bare ground,0.023076734590530393,0.21593157947063446
Landuse08 Bare ground,0.023150149440765374,0.2141239047050476
Landuse08 Bare ground,0.02322356429100036,0.2123231589794159
Landuse08 Bare ground,0.023296979141235345,0.21052943170070648
Landuse08 Bare ground,0.023370393991470333,0.20874275267124176
Landuse08 Bare ground,0.02344380884170532,0.20696328580379486
Landuse08 Bare ground,0.0235172236919403,0.20519106090068817
Landuse08 Bare ground,0.023590638542175288,0.20342610776424408
Landuse08 Bare ground,0.023664053392410272,0.20166857540607452
Landuse08 Bare ground,0.02373746824264526,0.19991850852966309
Landuse08 Bare ground,0.023810883092880247,0.19817592203617096
Landuse08 Bare ground,0.023884297943115227,0.19644096493721008
Landuse08 Bare ground,0.023957712793350214,0.19471368193626404
Landuse08 Bare ground,0.024031127643585202,0.1929941177368164
Landuse08 Bare ground,0.024104542493820186,0.19128228724002838
Landuse08 Bare ground,0.024177957344055173,0.1895783692598343
Landuse08 Bare ground,0.024251372194290154,0.18788236379623413
Landuse08 Bare ground,0.02432478704452514,0.1861942857503891
Landuse08 Bare ground,0.02439820189476013,0.18451429903507233
Landuse08 Bare ground,0.024471616744995112,0.18284238874912262
Landuse08 Bare ground,0.0245450315952301,0.18117864429950714
Landuse08 Bare ground,0.02461844644546508,0.1795230507850647
Landuse08 Bare ground,0.024691861295700068,0.17787575721740723
Landuse08 Bare ground,0.024765276145935055,0.17623679339885712
Landuse08 Bare ground,0.02483869099617004,0.17460614442825317
Landuse08 Bare ground,0.024912105846405026,0.17298394441604614
Landuse08 Bare ground,0.024985520696640007,0.1713702231645584
Landuse08 Bare ground,0.025058935546874994,0.16976496577262878
Landuse08 Bare ground,0.02513235039710998,0.168168306350708
Landuse08 Bare ground,0.025205765247344965,0.16658024489879608
Landuse08 Bare ground,0.025279180097579953,0.16500084102153778
Landuse08 Bare ground,0.025352594947814933,0.1634300798177719
Landuse08 Bare ground,0.02542600979804992,0.16186809539794922
Landuse08 Bare ground,0.025499424648284908,0.1603148728609085
Landuse08 Bare ground,0.025572839498519892,0.15877042710781097
Landuse08 Bare ground,0.02564625434875488,0.15723487734794617
Landuse08 Bare ground,0.025719669198989863,0.1557081937789917
Landuse08 Bare ground,0.025793084049224847,0.15419040620326996
Landuse08 Bare ground,0.025866498899459835,0.15268158912658691
Landuse08 Bare ground,0.02593991374969482,0.15118175745010376
Landuse08 Bare ground,0.026013328599929806,0.14969095587730408
Landuse08 Bare ground,0.02608674345016479,0.14820913970470428
Landuse08 Bare ground,0.026160158300399774,0.14673644304275513
Landuse08 Bare ground,0.02623357315063476,0.14527283608913422
Landuse08 Bare ground,0.026306988000869745,0.14381831884384155
Landuse08 Bare ground,0.026380402851104733,0.1423729807138443
Landuse08 Bare ground,0.026453817701339716,0.14093682169914246
Landuse08 Bare ground,0.0265272325515747,0.13950979709625244
Landuse08 Bare ground,0.026600647401809688,0.138092041015625
Landuse08 Bare ground,0.026674062252044675,0.13668350875377655
Landuse08 Bare ground,0.02674747710227966,0.1352842152118683
Landuse08 Bare ground,0.026820891952514643,0.133894145488739
Landuse08 Bare ground,0.026894306802749627,0.1325134038925171
Landuse08 Bare ground,0.026967721652984614,0.13114194571971893
Landuse08 Bare ground,0.027041136503219602,0.12977975606918335
Landuse08 Bare ground,0.027114551353454586,0.1284269243478775
Landuse08 Bare ground,0.02718796620368957,0.127083420753479
Landuse08 Bare ground,0.027261381053924554,0.12574921548366547
Landuse08 Bare ground,0.02733479590415954,0.12442437559366226
Landuse08 Bare ground,0.02740821075439453,0.1231088936328888
Landuse08 Bare ground,0.027481625604629512,0.12180276215076447
Landuse08 Bare ground,0.027555040454864496,0.12050595879554749
Landuse08 Bare ground,0.02762845530509948,0.11921854317188263
Landuse08 Bare ground,0.027701870155334467,0.1179404929280281
Landuse08 Bare ground,0.027775285005569455,0.11667177081108093
Landuse08 Bare ground,0.027848699855804435,0.11541244387626648
Landuse08 Bare ground,0.027922114706039423,0.11416247487068176
Landuse08 Bare ground,0.02799552955627441,0.11292186379432678
Landuse08 Bare ground,0.028068944406509394,0.11169057339429855
Landuse08 Bare ground,0.02814235925674438,0.11046865582466125
Landuse08 Bare ground,0.028215774106979365,0.1092560812830925
Landuse08 Bare ground,0.028289188957214346,0.1080528125166893
Landuse08 Bare ground,0.028362603807449333,0.10685889422893524
Landuse08 Bare ground,0.02843601865768432,0.10567429661750793
Landuse08 Bare ground,0.028509433507919308,0.1044989675283432
Landuse08 Bare ground,0.02858284835815429,0.10333296656608582
Landuse08 Bare ground,0.028656263208389276,0.102176234126091
Landuse08 Bare ground,0.028729678058624263,0.10102877765893936
Landuse08 Bare ground,0.02880309290885925,0.09989053755998611
Landuse08 Bare ground,0.02887650775909423,0.09876155853271484
Landuse08 Bare ground,0.02894992260932922,0.09764180332422256
Landuse08 Bare ground,0.029023337459564206,0.0965312123298645
Landuse08 Bare ground,0.029096752309799193,0.09542983770370483
Landuse08 Bare ground,0.029170167160034174,0.09433761984109879
Landuse08 Bare ground,0.029243582010269154,0.09325452148914337
Landuse08 Bare ground,0.02931699686050415,0.09218056499958038
Landuse08 Bare ground,0.02939041171073913,0.09111571311950684
Landuse08 Bare ground,0.029463826560974116,0.09005992859601974
Landuse08 Bare ground,0.029537241411209104,0.08901316672563553
Landuse08 Bare ground,0.029610656261444084,0.08797545731067657
Landuse08 Bare ground,0.02968407111167907,0.0869467481970787
Landuse08 Bare ground,0.02975748596191406,0.08592697978019714
Landuse08 Bare ground,0.02983090081214904,0.08491618186235428
Landuse08 Bare ground,0.029904315662384027,0.08391430974006653
Landuse08 Bare ground,0.029977730512619007,0.08292128890752792
Landuse08 Bare ground,0.030051145362854,0.08193715661764145
Landuse08 Bare ground,0.030124560213088982,0.08096184581518173
Landuse08 Bare ground,0.030197975063323963,0.07999533414840698
Landuse08 Bare ground,0.030271389913558957,0.07903756201267242
Landuse08 Bare ground,0.030344804763793937,0.07808854430913925
Landuse08 Bare ground,0.030418219614028925,0.07714822143316269
Landuse08 Bare ground,0.030491634464263912,0.07621654123067856
Landuse08 Bare ground,0.030565049314498893,0.07529351115226746
Landuse08 Bare ground,0.03063846416473388,0.0749877393245697
Landuse08 Bare ground,0.030711879014968867,0.0749877393245697
Landuse08 Bare ground,0.030785293865203855,0.0749877393245697
