variable,x,y
road_distance,-538.51650390625,0.507919192314148
road_distance,-525.5921078125,0.507919192314148
road_distance,-512.6677117187501,0.507919192314148
road_distance,-499.74331562500004,0.507919192314148
road_distance,-486.81891953125,0.507919192314148
road_distance,-473.8945234375,0.507919192314148
road_distance,-460.97012734375,0.507919192314148
road_distance,-448.04573125,0.507919192314148
road_distance,-435.12133515625,0.507919192314148
road_distance,-422.1969390625,0.507919192314148
road_distance,-409.27254296875003,0.507919192314148
road_distance,-396.348146875,0.507919192314148
road_distance,-383.42375078124996,0.507919192314148
road_distance,-370.49935468750004,0.507919192314148
road_distance,-357.57495859375,0.507919192314148
road_distance,-344.6505625,0.507919192314148
road_distance,-331.72616640625,0.507919192314148
road_distance,-318.8017703125,0.507919192314148
road_distance,-305.87737421875,0.507919192314148
road_distance,-292.95297812499996,0.507919192314148
road_distance,-280.02858203125,0.507919192314148
road_distance,-267.1041859375,0.507919192314148
road_distance,-254.17978984374997,0.507919192314148
road_distance,-241.25539375,0.507919192314148
road_distance,-228.33099765624996,0.507919192314148
road_distance,-215.4066015625,0.507919192314148
road_distance,-202.48220546875,0.507919192314148
road_distance,-189.55780937499998,0.507919192314148
road_distance,-176.63341328124994,0.507919192314148
road_distance,-163.70901718749997,0.507919192314148
road_distance,-150.78462109375,0.507919192314148
road_distance,-137.860225,0.507919192314148
road_distance,-124.93582890624998,0.507919192314148
road_distance,-112.01143281249995,0.507919192314148
road_distance,-99.08703671874997,0.507919192314148
road_distance,-86.16264062499994,0.507919192314148
road_distance,-73.23824453125002,0.507919192314148
road_distance,-60.313848437499985,0.507919192314148
road_distance,-47.38945234374995,0.507919192314148
road_distance,-34.465056249999975,0.507919192314148
road_distance,-21.540660156249942,0.507919192314148
road_distance,-8.616264062500022,0.507919192314148
road_distance,4.308132031250011,0.500798761844635
road_distance,17.232528125000044,0.4794468879699707
road_distance,30.156924218750078,0.4581699073314667
road_distance,43.08132031250011,0.4370443522930145
road_distance,56.00571640625003,0.41614478826522827
road_distance,68.93011250000006,0.3955424129962921
road_distance,81.8545085937501,0.37530437111854553
road_distance,94.77890468750002,0.35549283027648926
road_distance,107.70330078125005,0.33616432547569275
road_distance,120.62769687499997,0.3173692524433136
road_distance,133.55209296875,0.2991514503955841
road_distance,146.47648906250004,0.28154808282852173
road_distance,159.40088515625007,0.2645895183086395
road_distance,172.3252812500001,0.24829937517642975
road_distance,185.24967734375014,0.2326948642730713
road_distance,198.17407343750006,0.21778687834739685
road_distance,211.0984695312501,0.2035806030035019
road_distance,224.02286562500012,0.1900758147239685
road_distance,236.94726171875004,0.17726749181747437
road_distance,249.87165781250008,0.16514627635478973
road_distance,262.79605390625,0.15369904041290283
road_distance,275.72045,0.1429094523191452
road_distance,288.64484609375006,0.1327584832906723
road_distance,301.5692421875001,0.12322486937046051
road_distance,314.4936382812501,0.1142856553196907
road_distance,327.41803437500005,0.10591660439968109
road_distance,340.3424304687501,0.09809252619743347
road_distance,353.2668265625001,0.09078773856163025
road_distance,366.19122265625015,0.08397626131772995
road_distance,379.11561875000007,0.07763219624757767
road_distance,392.04001484375,0.071729876101017
road_distance,404.9644109375,0.06624406576156616
road_distance,417.88880703125005,0.06115018203854561
road_distance,430.8132031250001,0.05642431229352951
road_distance,443.7375992187501,0.052043426781892776
road_distance,456.66199531250015,0.047985389828681946
