variable,x,y
Landuse01 Water,-0.00507882991223596,0.8019283413887024
Landuse01 Water,-0.004941116645000875,0.8019283413887024
Landuse01 Water,-0.0048034033777657895,0.8019283413887024
Landuse01 Water,-0.0046656901105307045,0.8019283413887024
Landuse01 Water,-0.004527976843295619,0.8019283413887024
Landuse01 Water,-0.004390263576060534,0.8019283413887024
Landuse01 Water,-0.004252550308825449,0.8019283413887024
Landuse01 Water,-0.004114837041590363,0.8019283413887024
Landuse01 Water,-0.003977123774355277,0.8019283413887024
Landuse01 Water,-0.003839410507120192,0.8019283413887024
Landuse01 Water,-0.003701697239885107,0.8019283413887024
Landuse01 Water,-0.003563983972650021,0.8019283413887024
Landuse01 Water,-0.003426270705414936,0.8019283413887024
Landuse01 Water,-0.0032885574381798506,0.8019283413887024
Landuse01 Water,-0.003150844170944765,0.8019283413887024
Landuse01 Water,-0.0030131309037096797,0.8019283413887024
Landuse01 Water,-0.0028754176364745943,0.8019283413887024
Landuse01 Water,-0.0027377043692395093,0.8019283413887024
Landuse01 Water,-0.002599991102004424,0.8019283413887024
Landuse01 Water,-0.0024622778347693384,0.8019283413887024
Landuse01 Water,-0.002324564567534253,0.8019283413887024
Landuse01 Water,-0.0021868513002991675,0.8019283413887024
Landuse01 Water,-0.002049138033064082,0.8019283413887024
Landuse01 Water,-0.0019114247658289967,0.8019283413887024
Landuse01 Water,-0.0017737114985939117,0.8019283413887024
Landuse01 Water,-0.0016359982313588262,0.8019283413887024
Landuse01 Water,-0.0014982849641237408,0.8019283413887024
Landuse01 Water,-0.0013605716968886554,0.8019283413887024
Landuse01 Water,-0.00122285842965357,0.8019283413887024
Landuse01 Water,-0.001085145162418485,0.8019283413887024
Landuse01 Water,-9.474318951833991E-4,0.8019283413887024
Landuse01 Water,-8.097186279483141E-4,0.8019283413887024
Landuse01 Water,-6.720053607132282E-4,0.8019283413887024
Landuse01 Water,-5.342920934781432E-4,0.8019283413887024
Landuse01 Water,-3.965788262430582E-4,0.8019283413887024
Landuse01 Water,-2.5886555900797234E-4,0.8019283413887024
Landuse01 Water,-1.2115229177288734E-4,0.8019283413887024
Landuse01 Water,1.6560975462198528E-5,0.8019283413887024
Landuse01 Water,1.5427424269728353E-4,0.8019283413887024
Landuse01 Water,2.919875099323694E-4,0.8019283413887024
Landuse01 Water,4.297007771674544E-4,0.8019283413887024
Landuse01 Water,5.674140444025394E-4,0.8019283413887024
Landuse01 Water,7.051273116376253E-4,0.7958121299743652
Landuse01 Water,8.428405788727103E-4,0.7766273617744446
Landuse01 Water,9.805538461077961E-4,0.7561924457550049
Landuse01 Water,0.0011182671133428811,0.7345272302627563
Landuse01 Water,0.001255980380577967,0.7148576974868774
Landuse01 Water,0.001393693647813052,0.7035031318664551
Landuse01 Water,0.001531406915048137,0.6918913722038269
Landuse01 Water,0.0016691201822832229,0.6800318956375122
Landuse01 Water,0.0018068334495183079,0.6679350733757019
Landuse01 Water,0.0019445467167533937,0.6556127667427063
Landuse01 Water,0.0020822599839884787,0.6430776119232178
Landuse01 Water,0.0022199732512235637,0.6303436160087585
Landuse01 Water,0.0023576865184586496,0.617425799369812
Landuse01 Water,0.0024953997856937346,0.6043399572372437
Landuse01 Water,0.0026331130529288205,0.591103196144104
Landuse01 Water,0.0027708263201639063,0.5777330994606018
Landuse01 Water,0.0029085395873989905,0.5642483234405518
Landuse01 Water,0.0030462528546340763,0.5506680011749268
Landuse01 Water,0.003183966121869162,0.5370118618011475
Landuse01 Water,0.0033216793891042463,0.524261474609375
Landuse01 Water,0.003459392656339332,0.512411892414093
Landuse01 Water,0.003597105923574418,0.5005484819412231
Landuse01 Water,0.003734819190809504,0.48868465423583984
Landuse01 Water,0.003872532458044588,0.4840606451034546
Landuse01 Water,0.004010245725279674,0.4840398132801056
Landuse01 Water,0.00414795899251476,0.4840191602706909
Landuse01 Water,0.004285672259749844,0.4839986562728882
Landuse01 Water,0.00442338552698493,0.4839783310890198
Landuse01 Water,0.004561098794220016,0.4839581549167633
Landuse01 Water,0.0046988120614551016,0.4839381277561188
Landuse01 Water,0.004836525328690186,0.4839182496070862
Landuse01 Water,0.0049742385959252716,0.4838985502719879
Landuse01 Water,0.005111951863160357,0.483879029750824
Landuse01 Water,0.0052496651303954416,0.4838596284389496
Landuse01 Water,0.005387378397630527,0.4838404059410095
Landuse01 Water,0.005525091664865613,0.4838213622570038
Landuse01 Water,0.005662804932100699,0.4838024377822876
Landuse01 Water,0.005800518199335783,0.48378369212150574
Landuse01 Water,0.005938231466570869,0.4837651252746582
Landuse01 Water,0.006075944733805955,0.4837467074394226
Landuse01 Water,0.006213658001041039,0.48372843861579895
Landuse01 Water,0.006351371268276125,0.48371031880378723
Landuse01 Water,0.006489084535511211,0.48369237780570984
Landuse01 Water,0.006626797802746297,0.4836746156215668
Landuse01 Water,0.006764511069981381,0.48365697264671326
Landuse01 Water,0.006902224337216467,0.48363950848579407
Landuse01 Water,0.007039937604451553,0.4836221933364868
Landuse01 Water,0.007177650871686637,0.4836050570011139
Landuse01 Water,0.007315364138921723,0.4835880696773529
Landuse01 Water,0.0074530774061568085,0.48357126116752625
Landuse01 Water,0.007590790673391894,0.48355457186698914
Landuse01 Water,0.0077285039406269785,0.48353806138038635
Landuse01 Water,0.007866217207862064,0.4835217297077179
Landuse01 Water,0.00800393047509715,0.4835055470466614
Landuse01 Water,0.008141643742332234,0.4834895133972168
Landuse01 Water,0.00827935700956732,0.48347365856170654
Landuse01 Water,0.008417070276802406,0.48345792293548584
Landuse01 Water,0.00855478354403749,0.48344239592552185
Landuse01 Water,0.008692496811272576,0.4834269881248474
Landuse01 Water,0.008830210078507662,0.4834117591381073
Landuse01 Water,0.008967923345742748,0.4833967089653015
Landuse01 Water,0.009105636612977832,0.4833817780017853
Landuse01 Water,0.009243349880212918,0.48336702585220337
Landuse01 Water,0.009381063147448004,0.4833524525165558
Landuse01 Water,0.009518776414683088,0.48333802819252014
Landuse01 Water,0.009656489681918174,0.48332375288009644
Landuse01 Water,0.00979420294915326,0.48330962657928467
Landuse01 Water,0.009931916216388345,0.4832956790924072
Landuse01 Water,0.01006962948362343,0.4832818806171417
Landuse01 Water,0.010207342750858515,0.48326826095581055
Landuse01 Water,0.010345056018093601,0.4832547903060913
Landuse01 Water,0.010482769285328685,0.483241468667984
Landuse01 Water,0.010620482552563773,0.48322832584381104
Landuse01 Water,0.010758195819798855,0.48321533203125
Landuse01 Water,0.010895909087033941,0.4832024872303009
Landuse01 Water,0.011033622354269027,0.48318982124328613
Landuse01 Water,0.011171335621504113,0.4831773042678833
Landuse01 Water,0.011309048888739199,0.4831649363040924
Landuse01 Water,0.011446762155974285,0.48315274715423584
Landuse01 Water,0.01158447542320937,0.4831407070159912
Landuse01 Water,0.011722188690444453,0.4831288456916809
Landuse01 Water,0.011859901957679539,0.48311713337898254
Landuse01 Water,0.011997615224914625,0.4831055700778961
Landuse01 Water,0.01213532849214971,0.483094185590744
Landuse01 Water,0.012273041759384797,0.48308292031288147
Landuse01 Water,0.012410755026619882,0.48307186365127563
Landuse01 Water,0.012548468293854968,0.48306092619895935
Landuse01 Water,0.01268618156109005,0.4830501675605774
Landuse01 Water,0.012823894828325137,0.48303958773612976
Landuse01 Water,0.012961608095560222,0.48302915692329407
Landuse01 Water,0.013099321362795308,0.4830188751220703
Landuse01 Water,0.013237034630030394,0.4830087423324585
Landuse01 Water,0.01337474789726548,0.482998788356781
Landuse01 Water,0.013512461164500566,0.48298898339271545
Landuse01 Water,0.013650174431735648,0.48297935724258423
Landuse01 Water,0.013787887698970734,0.48296985030174255
Landuse01 Water,0.01392560096620582,0.4829605519771576
Landuse01 Water,0.014063314233440906,0.4829513728618622
Landuse01 Water,0.014201027500675992,0.4829423725605011
Landuse01 Water,0.014338740767911078,0.48293355107307434
Landuse01 Water,0.014476454035146163,0.48292484879493713
Landuse01 Water,0.014614167302381246,0.48291632533073425
Landuse01 Water,0.014751880569616332,0.4829079806804657
Landuse01 Water,0.014889593836851418,0.4828997552394867
Landuse01 Water,0.015027307104086503,0.482891708612442
Landuse01 Water,0.01516502037132159,0.48288384079933167
Landuse01 Water,0.015302733638556675,0.48287612199783325
Landuse01 Water,0.015440446905791761,0.4828685522079468
Landuse01 Water,0.015578160173026843,0.48286113142967224
Landuse01 Water,0.01571587344026193,0.48285388946533203
Landuse01 Water,0.015853586707497015,0.48284679651260376
Landuse01 Water,0.0159912999747321,0.4828398823738098
Landuse01 Water,0.016129013241967187,0.4828331172466278
Landuse01 Water,0.016266726509202273,0.48282650113105774
Landuse01 Water,0.01640443977643736,0.482820063829422
Landuse01 Water,0.01654215304367244,0.4828137755393982
Landuse01 Water,0.016679866310907527,0.4828304350376129
Landuse01 Water,0.016817579578142613,0.4828498661518097
Landuse01 Water,0.0169552928453777,0.4828694462776184
Landuse01 Water,0.017093006112612785,0.48288917541503906
Landuse01 Water,0.01723071937984787,0.48290905356407166
Landuse01 Water,0.017368432647082956,0.4829291105270386
Landuse01 Water,0.01750614591431804,0.4829493463039398
Landuse01 Water,0.017643859181553125,0.4829697012901306
Landuse01 Water,0.01778157244878821,0.48299023509025574
Landuse01 Water,0.017919285716023296,0.4830109477043152
Landuse01 Water,0.018056998983258382,0.4830469489097595
Landuse01 Water,0.018194712250493468,0.4832521975040436
Landuse01 Water,0.018332425517728554,0.4834810793399811
Landuse01 Water,0.018470138784963636,0.4837101399898529
Landuse01 Water,0.018607852052198722,0.48393934965133667
Landuse01 Water,0.018745565319433808,0.48416873812675476
Landuse01 Water,0.018883278586668894,0.4843983054161072
Landuse01 Water,0.01902099185390398,0.48462802171707153
Landuse01 Water,0.019158705121139066,0.4848578870296478
Landuse01 Water,0.01929641838837415,0.48508796095848083
Landuse01 Water,0.019434131655609234,0.4853181838989258
Landuse01 Water,0.01957184492284432,0.48554855585098267
Landuse01 Water,0.019709558190079406,0.4857791066169739
Landuse01 Water,0.01984727145731449,0.486009806394577
Landuse01 Water,0.019984984724549577,0.4862407147884369
Landuse01 Water,0.020122697991784663,0.4864717423915863
Landuse01 Water,0.02026041125901975,0.48670294880867004
Landuse01 Water,0.02039812452625483,0.4869343340396881
Landuse01 Water,0.020535837793489917,0.4871658682823181
Landuse01 Water,0.020673551060725003,0.48739758133888245
Landuse01 Water,0.02081126432796009,0.4876294732093811
Landuse01 Water,0.020948977595195175,0.4878615140914917
Landuse01 Water,0.02108669086243026,0.48809370398521423
Landuse01 Water,0.021224404129665343,0.4883260726928711
Landuse01 Water,0.02136211739690043,0.4885586202144623
Landuse01 Water,0.021499830664135515,0.4887913167476654
Landuse01 Water,0.0216375439313706,0.48902416229248047
Landuse01 Water,0.021775257198605687,0.48925718665122986
Landuse01 Water,0.021912970465840773,0.4894903898239136
Landuse01 Water,0.02205068373307586,0.48972374200820923
Landuse01 Water,0.02218839700031094,0.4899572730064392
Landuse01 Water,0.022326110267546027,0.49019095301628113
Landuse01 Water,0.022463823534781113,0.490424782037735
Landuse01 Water,0.0226015368020162,0.49065881967544556
Landuse01 Water,0.022739250069251284,0.4908929765224457
Landuse01 Water,0.02287696333648637,0.4911273121833801
Landuse01 Water,0.023014676603721456,0.4913618266582489
Landuse01 Water,0.02315238987095654,0.4915964901447296
Landuse01 Water,0.023290103138191624,0.49183133244514465
Landuse01 Water,0.02342781640542671,0.49206632375717163
Landuse01 Water,0.023565529672661796,0.49230146408081055
Landuse01 Water,0.023703242939896882,0.4925368130207062
Landuse01 Water,0.023840956207131968,0.49277228116989136
Landuse01 Water,0.023978669474367054,0.49300792813301086
Landuse01 Water,0.024116382741602136,0.4932437539100647
Landuse01 Water,0.024254096008837222,0.49347972869873047
Landuse01 Water,0.024391809276072308,0.4937158524990082
Landuse01 Water,0.024529522543307394,0.4939521551132202
Landuse01 Water,0.02466723581054248,0.4941886067390442
Landuse01 Water,0.024804949077777565,0.4944252371788025
Landuse01 Water,0.02494266234501265,0.49466201663017273
Landuse01 Water,0.025080375612247734,0.4948989748954773
Landuse01 Water,0.02521808887948282,0.4951360821723938
Landuse01 Water,0.025355802146717905,0.49537333846092224
Landuse01 Water,0.02549351541395299,0.495610773563385
Landuse01 Water,0.025631228681188077,0.4958483874797821
Landuse01 Water,0.025768941948423163,0.49608612060546875
Landuse01 Water,0.02590665521565825,0.4963240623474121
Landuse01 Water,0.02604436848289333,0.496562123298645
Landuse01 Water,0.02618208175012842,0.49680036306381226
Landuse01 Water,0.026319795017363506,0.4970387816429138
Landuse01 Water,0.026457508284598592,0.4972773492336273
Landuse01 Water,0.02659522155183367,0.49751606583595276
Landuse01 Water,0.026732934819068757,0.4977549612522125
Landuse01 Water,0.026870648086303843,0.49799400568008423
Landuse01 Water,0.02700836135353893,0.49823319911956787
Landuse01 Water,0.027146074620774015,0.49847257137298584
Landuse01 Water,0.0272837878880091,0.49871209263801575
Landuse01 Water,0.027421501155244186,0.49895179271698
Landuse01 Water,0.027559214422479272,0.49919164180755615
Landuse01 Water,0.027696927689714358,0.49943163990974426
Landuse01 Water,0.027834640956949444,0.4996718168258667
Landuse01 Water,0.02797235422418453,0.4999121427536011
Landuse01 Water,0.028110067491419616,0.5001526474952698
Landuse01 Water,0.0282477807586547,0.500393271446228
Landuse01 Water,0.028385494025889788,0.5006340742111206
Landuse01 Water,0.028523207293124866,0.5008750557899475
Landuse01 Water,0.028660920560359952,0.5011162161827087
Landuse01 Water,0.028798633827595038,0.5013574957847595
Landuse01 Water,0.028936347094830124,0.5015989542007446
Landuse01 Water,0.02907406036206521,0.5018405318260193
Landuse01 Water,0.029211773629300296,0.5020822882652283
Landuse01 Water,0.02934948689653538,0.5023242235183716
Landuse01 Water,0.029487200163770468,0.5025662779808044
Landuse01 Water,0.029624913431005553,0.5028085708618164
Landuse01 Water,0.02976262669824064,0.5030509233474731
Landuse01 Water,0.029900339965475725,0.503293514251709
Landuse01 Water,0.03003805323271081,0.5035362243652344
Landuse01 Water,0.030175766499945897,0.5037791132926941
Landuse01 Water,0.030313479767180976,0.5040221214294434
Landuse01 Water,0.03045119303441606,0.504265308380127
Landuse01 Water,0.030588906301651148,0.5045086741447449
Landuse01 Water,0.030726619568886233,0.5047521591186523
Landuse01 Water,0.03086433283612132,0.5049958229064941
Landuse01 Water,0.031002046103356405,0.5052396655082703
Landuse01 Water,0.03113975937059149,0.5054836273193359
Landuse01 Water,0.03127747263782658,0.5057277679443359
Landuse01 Water,0.03141518590506166,0.5059720873832703
Landuse01 Water,0.03155289917229675,0.5062165260314941
Landuse01 Water,0.031690612439531834,0.5064611434936523
Landuse01 Water,0.03182832570676692,0.5067058801651001
Landuse01 Water,0.031966038974002006,0.5069507956504822
Landuse01 Water,0.03210375224123709,0.5071958899497986
Landuse01 Water,0.03224146550847217,0.5074411034584045
Landuse01 Water,0.03237917877570726,0.5076864957809448
Landuse01 Water,0.03251689204294234,0.5079320669174194
Landuse01 Water,0.03265460531017743,0.5081777572631836
Landuse01 Water,0.032792318577412514,0.5084236264228821
