variable,x,y
Landuse08 Bare ground,8.320349693298336E-4,0.5981019735336304
Landuse08 Bare ground,9.054498195648188E-4,0.6076872944831848
Landuse08 Bare ground,9.788646697998036E-4,0.617181122303009
Landuse08 Bare ground,0.0010522795200347893,0.6265771985054016
Landuse08 Bare ground,0.001125694370269775,0.6358696222305298
Landuse08 Bare ground,0.0011991092205047606,0.6444785594940186
Landuse08 Bare ground,0.0012725240707397454,0.649513304233551
Landuse08 Bare ground,0.001345938920974731,0.6520999073982239
Landuse08 Bare ground,0.0014193537712097158,0.6517677307128906
Landuse08 Bare ground,0.0014927686214447023,0.6514264941215515
Landuse08 Bare ground,0.0015661834716796871,0.6510761976242065
Landuse08 Bare ground,0.001639598321914672,0.6507167816162109
Landuse08 Bare ground,0.0017130131721496576,0.6503483653068542
Landuse08 Bare ground,0.0017864280223846424,0.6499708294868469
Landuse08 Bare ground,0.001859842872619629,0.649584174156189
Landuse08 Bare ground,0.0019332577228546137,0.6491883993148804
Landuse08 Bare ground,0.0020066725730895994,0.6487835049629211
Landuse08 Bare ground,0.002080087423324584,0.6483694911003113
Landuse08 Bare ground,0.00215350227355957,0.647946298122406
Landuse08 Bare ground,0.0022269171237945555,0.6475139260292053
Landuse08 Bare ground,0.0023003319740295403,0.6470723748207092
Landuse08 Bare ground,0.002373746824264526,0.646621584892273
Landuse08 Bare ground,0.0024471616744995107,0.6461616158485413
Landuse08 Bare ground,0.0025205765247344964,0.6456924080848694
Landuse08 Bare ground,0.002593991374969481,0.6452139616012573
Landuse08 Bare ground,0.0026674062252044677,0.6447262763977051
Landuse08 Bare ground,0.0027408210754394525,0.6442292928695679
Landuse08 Bare ground,0.002814235925674438,0.6437229514122009
Landuse08 Bare ground,0.002887650775909423,0.6432073712348938
Landuse08 Bare ground,0.0029610656261444077,0.6426824331283569
Landuse08 Bare ground,0.0030344804763793943,0.6421481966972351
Landuse08 Bare ground,0.003107895326614379,0.6416045427322388
Landuse08 Bare ground,0.0031813101768493647,0.6410515308380127
Landuse08 Bare ground,0.0032547250270843495,0.6404891610145569
Landuse08 Bare ground,0.003328139877319335,0.6399173736572266
Landuse08 Bare ground,0.00340155472755432,0.639336109161377
Landuse08 Bare ground,0.0034749695777893065,0.6387454271316528
Landuse08 Bare ground,0.0035483844280242913,0.6381452679634094
Landuse08 Bare ground,0.003621799278259276,0.6375356316566467
Landuse08 Bare ground,0.0036952141284942617,0.63691645860672
Landuse08 Bare ground,0.0037686289787292465,0.6362878084182739
Landuse08 Bare ground,0.003842043828964233,0.6356496214866638
Landuse08 Bare ground,0.003915458679199218,0.6350018978118896
Landuse08 Bare ground,0.0039888735294342035,0.6343445777893066
Landuse08 Bare ground,0.004062288379669188,0.6336776614189148
Landuse08 Bare ground,0.004135703229904174,0.6330010890960693
Landuse08 Bare ground,0.00420911808013916,0.6323149800300598
Landuse08 Bare ground,0.004282532930374144,0.6316191554069519
Landuse08 Bare ground,0.00435594778060913,0.6309136748313904
Landuse08 Bare ground,0.004429362630844115,0.6301984786987305
Landuse08 Bare ground,0.0045027774810791005,0.6294736266136169
Landuse08 Bare ground,0.004576192331314086,0.6287389993667603
Landuse08 Bare ground,0.004649607181549072,0.6279946565628052
Landuse08 Bare ground,0.004723022031784057,0.6272405385971069
Landuse08 Bare ground,0.004796436882019041,0.6264766454696655
Landuse08 Bare ground,0.004869851732254027,0.6257029175758362
Landuse08 Bare ground,0.004943266582489013,0.6249194145202637
