variable,x,y
Bio17,-0.2,0.3566524386405945
Bio17,-0.1952,0.3566524386405945
Bio17,-0.1904,0.3566524386405945
Bio17,-0.18560000000000001,0.3566524386405945
Bio17,-0.18080000000000002,0.3566524386405945
Bio17,-0.17600000000000002,0.3566524386405945
Bio17,-0.17120000000000002,0.3566524386405945
Bio17,-0.1664,0.3566524386405945
Bio17,-0.16160000000000002,0.3566524386405945
Bio17,-0.1568,0.3566524386405945
Bio17,-0.152,0.3566524386405945
Bio17,-0.1472,0.3566524386405945
Bio17,-0.1424,0.3566524386405945
Bio17,-0.1376,0.3566524386405945
Bio17,-0.13279999999999997,0.3566524386405945
Bio17,-0.128,0.3566524386405945
Bio17,-0.1232,0.3566524386405945
Bio17,-0.1184,0.3566524386405945
Bio17,-0.1136,0.3566524386405945
Bio17,-0.1088,0.3566524386405945
Bio17,-0.104,0.3566524386405945
Bio17,-0.0992,0.3566524386405945
Bio17,-0.09439999999999998,0.3566524386405945
Bio17,-0.08959999999999999,0.3566524386405945
Bio17,-0.0848,0.3566524386405945
Bio17,-0.08,0.3566524386405945
Bio17,-0.0752,0.3566524386405945
Bio17,-0.07039999999999999,0.3566524386405945
Bio17,-0.06559999999999996,0.3566524386405945
Bio17,-0.06079999999999999,0.3566524386405945
Bio17,-0.055999999999999994,0.3566524386405945
Bio17,-0.051199999999999996,0.3566524386405945
Bio17,-0.0464,0.3566524386405945
Bio17,-0.04159999999999997,0.3566524386405945
Bio17,-0.0368,0.3566524386405945
Bio17,-0.03199999999999997,0.3566524386405945
Bio17,-0.027200000000000002,0.3566524386405945
Bio17,-0.022399999999999975,0.3566524386405945
Bio17,-0.017599999999999977,0.3566524386405945
Bio17,-0.012800000000000006,0.3566524386405945
Bio17,-0.00799999999999998,0.3566524386405945
Bio17,-0.0031999999999999806,0.3566524386405945
Bio17,0.001600000000000018,0.35729411244392395
Bio17,0.006400000000000017,0.3592156767845154
Bio17,0.011200000000000043,0.36113205552101135
Bio17,0.016000000000000014,0.36304306983947754
Bio17,0.02080000000000004,0.36494866013526917
Bio17,0.02560000000000001,0.3668486773967743
Bio17,0.03040000000000001,0.36874300241470337
Bio17,0.03520000000000004,0.37063154578208923
Bio17,0.04000000000000001,0.37251418828964233
Bio17,0.044800000000000034,0.3743908405303955
Bio17,0.049600000000000005,0.37626132369041443
Bio17,0.054400000000000004,0.3781256079673767
Bio17,0.05920000000000003,0.3799835443496704
Bio17,0.06400000000000006,0.38183504343032837
Bio17,0.06880000000000008,0.3836800158023834
Bio17,0.0736,0.38551831245422363
Bio17,0.07840000000000003,0.3873498737812042
Bio17,0.08320000000000005,0.38917458057403564
Bio17,0.08800000000000002,0.3909923732280731
Bio17,0.09280000000000005,0.3928031027317047
Bio17,0.09760000000000002,0.39460670948028564
Bio17,0.10240000000000005,0.39640307426452637
Bio17,0.10720000000000002,0.3981921374797821
Bio17,0.11200000000000004,0.3999737799167633
Bio17,0.11680000000000007,0.4017479419708252
Bio17,0.12159999999999999,0.4035145044326782
Bio17,0.1264,0.4052734076976776
Bio17,0.13120000000000004,0.4070245623588562
Bio17,0.13600000000000007,0.4087678790092468
Bio17,0.14080000000000004,0.4105032682418823
Bio17,0.1456,0.41223064064979553
Bio17,0.15040000000000003,0.41394996643066406
Bio17,0.15520000000000006,0.41566112637519836
Bio17,0.16000000000000003,0.41736406087875366
Bio17,0.16480000000000006,0.4190586805343628
Bio17,0.16960000000000008,0.420744925737381
Bio17,0.1744,0.42242273688316345
Bio17,0.17920000000000003,0.42409202456474304
Bio17,0.18400000000000005,0.4257526993751526
Bio17,0.18880000000000008,0.4274047613143921
Bio17,0.19360000000000005,0.4290480613708496
Bio17,0.19840000000000002,0.43068259954452515
Bio17,0.20320000000000005,0.43230828642845154
Bio17,0.20800000000000002,0.433925062417984
Bio17,0.21280000000000004,0.4355328679084778
Bio17,0.21760000000000007,0.4371316432952881
Bio17,0.2224000000000001,0.43872132897377014
Bio17,0.2272,0.4403018653392792
Bio17,0.23200000000000004,0.4418731927871704
Bio17,0.23680000000000007,0.44343528151512146
Bio17,0.2416000000000001,0.44498807191848755
Bio17,0.24640000000000006,0.4465314745903015
Bio17,0.25120000000000003,0.44806548953056335
Bio17,0.25600000000000006,0.4495900571346283
Bio17,0.26080000000000003,0.4511050879955292
Bio17,0.26560000000000006,0.452610582113266
Bio17,0.2704000000000001,0.45410647988319397
Bio17,0.27520000000000006,0.4555927515029907
Bio17,0.28,0.4570693075656891
Bio17,0.28480000000000005,0.45853614807128906
Bio17,0.2896000000000001,0.45999324321746826
Bio17,0.2944000000000001,0.4614405035972595
Bio17,0.2992,0.46287792921066284
Bio17,0.304,0.46430546045303345
Bio17,0.3088,0.46572309732437134
Bio17,0.31360000000000005,0.46713075041770935
Bio17,0.31840000000000007,0.4685284495353699
Bio17,0.3232,0.46991610527038574
Bio17,0.3280000000000001,0.47129368782043457
Bio17,0.33280000000000004,0.47266122698783875
Bio17,0.3376000000000002,0.4740186035633087
Bio17,0.3424000000000001,0.47536587715148926
Bio17,0.3472,0.4767029583454132
Bio17,0.35200000000000015,0.47802984714508057
Bio17,0.35680000000000006,0.47934651374816895
Bio17,0.3616000000000001,0.48065292835235596
Bio17,0.3664000000000001,0.4819490313529968
Bio17,0.37120000000000003,0.48323488235473633
Bio17,0.37600000000000006,0.4845103919506073
Bio17,0.3808000000000001,0.48577556014060974
Bio17,0.3856000000000001,0.48703035712242126
Bio17,0.3904,0.48827478289604187
Bio17,0.39520000000000005,0.48950880765914917
Bio17,0.4000000000000001,0.4907323718070984
Bio17,0.4048000000000001,0.4919455349445343
Bio17,0.40960000000000013,0.49314823746681213
Bio17,0.41440000000000005,0.4943404495716095
Bio17,0.4192000000000001,0.4955221712589264
Bio17,0.4240000000000001,0.4966934025287628
Bio17,0.4288,0.4978541135787964
Bio17,0.43360000000000015,0.4990043044090271
Bio17,0.43840000000000007,0.5001439452171326
Bio17,0.4432,0.5012730360031128
Bio17,0.4480000000000001,0.502391517162323
Bio17,0.45280000000000004,0.503499448299408
Bio17,0.4576000000000002,0.5045968294143677
Bio17,0.4624000000000001,0.5056835412979126
Bio17,0.4672,0.5067597031593323
Bio17,0.47200000000000014,0.5078252553939819
Bio17,0.47680000000000006,0.5088801383972168
Bio17,0.4816000000000001,0.5099244117736816
Bio17,0.4864000000000001,0.5109580755233765
Bio17,0.4912,0.5119810700416565
Bio17,0.49600000000000005,0.5129934549331665
Bio17,0.5008000000000001,0.5139951705932617
Bio17,0.5056,0.5149862170219421
Bio17,0.5104000000000002,0.5159665942192078
Bio17,0.5152000000000001,0.5169363021850586
Bio17,0.52,0.5178953409194946
Bio17,0.5248000000000002,0.5188437700271606
Bio17,0.5296000000000001,0.5197814702987671
Bio17,0.5344,0.5207085013389587
Bio17,0.5392000000000001,0.5216248631477356
Bio17,0.544,0.5225304961204529
Bio17,0.5488,0.5234255194664001
Bio17,0.5536000000000001,0.5243098139762878
Bio17,0.5584,0.5251834988594055
Bio17,0.5632000000000001,0.5260464549064636
Bio17,0.5680000000000001,0.5268987417221069
Bio17,0.5728,0.5277402997016907
Bio17,0.5776000000000001,0.5285712480545044
Bio17,0.5824,0.5293915271759033
Bio17,0.5872000000000002,0.5302010774612427
Bio17,0.5920000000000001,0.5309999585151672
Bio17,0.5968,0.5317882299423218
Bio17,0.6016000000000001,0.5325657725334167
Bio17,0.6064,0.5333327054977417
Bio17,0.6112000000000002,0.5340889096260071
Bio17,0.6160000000000001,0.5348345041275024
Bio17,0.6208,0.535569429397583
Bio17,0.6256000000000002,0.5362936854362488
Bio17,0.6304000000000001,0.5370073318481445
Bio17,0.6352000000000002,0.5377103090286255
Bio17,0.6400000000000001,0.5384026169776917
Bio17,0.6448000000000003,0.5390843152999878
Bio17,0.6496000000000002,0.5397554039955139
Bio17,0.6544000000000001,0.5404158234596252
Bio17,0.6592000000000002,0.5410656332969666
Bio17,0.6640000000000001,0.5417047739028931
Bio17,0.6688000000000001,0.5423333644866943
Bio17,0.6736000000000002,0.5429513454437256
Bio17,0.6784000000000001,0.543558657169342
Bio17,0.6832000000000003,0.5441554188728333
Bio17,0.6880000000000002,0.5447415709495544
Bio17,0.6928000000000001,0.5453171730041504
Bio17,0.6976000000000002,0.5458821654319763
Bio17,0.7024000000000001,0.5464365482330322
Bio17,0.7072,0.5469803810119629
Bio17,0.7120000000000002,0.5475136041641235
Bio17,0.7168000000000001,0.5480362772941589
Bio17,0.7216,0.5485484004020691
Bio17,0.7264000000000002,0.549049973487854
Bio17,0.7312000000000001,0.5495409965515137
Bio17,0.7360000000000002,0.5500214695930481
Bio17,0.7408000000000001,0.550491452217102
Bio17,0.7456,0.550950825214386
Bio17,0.7504000000000002,0.5513997077941895
Bio17,0.7552000000000001,0.5518380403518677
Bio17,0.76,0.5522658824920654
Bio17,0.7648000000000001,0.5526831746101379
Bio17,0.7696000000000001,0.55308997631073
Bio17,0.7744,0.5534862875938416
Bio17,0.7792000000000001,0.5538721084594727
Bio17,0.784,0.5542473793029785
Bio17,0.7888000000000002,0.5546122193336487
Bio17,0.7936000000000001,0.5549665689468384
Bio17,0.7984,0.5553103685379028
Bio17,0.8032000000000001,0.5556437373161316
Bio17,0.808,0.5559666752815247
Bio17,0.8128000000000002,0.5562791228294373
Bio17,0.8176000000000001,0.5565810799598694
Bio17,0.8224000000000002,0.5568726062774658
Bio17,0.8272000000000002,0.5571536421775818
Bio17,0.8320000000000003,0.5574242472648621
Bio17,0.8368000000000002,0.5576844215393066
Bio17,0.8416000000000001,0.5579341053962708
Bio17,0.8464,0.5581733584403992
Bio17,0.8512000000000002,0.5584022402763367
Bio17,0.8560000000000003,0.5586206316947937
Bio17,0.8608000000000002,0.558828592300415
Bio17,0.8656000000000001,0.5590261220932007
Bio17,0.8704000000000001,0.5592132210731506
Bio17,0.8752000000000004,0.5593899488449097
Bio17,0.8800000000000003,0.559556245803833
Bio17,0.8848000000000003,0.5597121119499207
Bio17,0.8896000000000002,0.5598575472831726
Bio17,0.8944000000000001,0.5599925518035889
Bio17,0.8992000000000002,0.5601171851158142
Bio17,0.9040000000000004,0.5602313876152039
Bio17,0.9088000000000003,0.5603352189064026
Bio17,0.9136000000000002,0.5604286193847656
Bio17,0.9184000000000001,0.560511589050293
Bio17,0.9232000000000002,0.5605841875076294
Bio17,0.9280000000000004,0.5606464147567749
Bio17,0.9328000000000003,0.5606982111930847
Bio17,0.9376000000000002,0.5607395768165588
Bio17,0.9424000000000001,0.560770571231842
Bio17,0.9472000000000003,0.5607911944389343
Bio17,0.9520000000000002,0.5608013868331909
Bio17,0.9568000000000003,0.5608012080192566
Bio17,0.9616000000000002,0.5607905983924866
Bio17,0.9664000000000001,0.5607696175575256
Bio17,0.9712000000000003,0.560738205909729
Bio17,0.9760000000000002,0.5606964230537415
Bio17,0.9808000000000001,0.5606442093849182
Bio17,0.9856000000000003,0.560581624507904
Bio17,0.9904000000000002,0.5605086088180542
Bio17,0.9952000000000003,0.5604252219200134
Bio17,1.0000000000000002,0.5603314638137817
Bio17,1.0048000000000001,0.5602272152900696
Bio17,1.0096000000000003,0.5601125955581665
Bio17,1.0144000000000002,0.5599876046180725
Bio17,1.0192000000000003,0.5598521828651428
Bio17,1.0240000000000002,0.5597063302993774
Bio17,1.0288000000000002,0.5595500469207764
Bio17,1.0336,0.5593833923339844
Bio17,1.0384000000000002,0.5592063069343567
Bio17,1.0432000000000003,0.5590187907218933
Bio17,1.0480000000000003,0.5588208436965942
Bio17,1.0528000000000002,0.5586124658584595
Bio17,1.0576,0.558393657207489
Bio17,1.0624000000000002,0.5581644177436829
Bio17,1.0672000000000004,0.557924747467041
Bio17,1.0720000000000003,0.5576746463775635
Bio17,1.0768000000000002,0.5574141144752502
Bio17,1.0816000000000001,0.5571430921554565
Bio17,1.0864,0.5568616390228271
Bio17,1.0912000000000004,0.5565697550773621
Bio17,1.0960000000000003,0.5562673807144165
Bio17,1.1008000000000002,0.5559545159339905
Bio17,1.1056000000000001,0.5556312203407288
Bio17,1.1104,0.5552974343299866
Bio17,1.1152000000000004,0.5549532175064087
Bio17,1.1200000000000003,0.5545984506607056
Bio17,1.1248000000000002,0.5542332530021667
Bio17,1.1296000000000002,0.5538575649261475
Bio17,1.1344,0.5534713268280029
Bio17,1.1392000000000002,0.5530746579170227
Bio17,1.1440000000000003,0.5526674389839172
Bio17,1.1488000000000003,0.5522497296333313
Bio17,1.1536000000000002,0.5518214702606201
Bio17,1.1584,0.5513827204704285
Bio17,1.1632000000000002,0.5509334802627563
Bio17,1.1680000000000004,0.550473690032959
Bio17,1.1728000000000003,0.5500033497810364
Bio17,1.1776000000000002,0.5495224595069885
Bio17,1.1824000000000001,0.5490310192108154
Bio17,1.1872000000000003,0.5485290884971619
Bio17,1.1920000000000002,0.5480165481567383
Bio17,1.1968000000000003,0.5474934577941895
Bio17,1.2016000000000002,0.5469598174095154
Bio17,1.2064000000000004,0.5464155673980713
Bio17,1.2112000000000003,0.545860767364502
Bio17,1.2160000000000002,0.5452953577041626
Bio17,1.2208000000000003,0.544719398021698
Bio17,1.2256000000000002,0.5441328287124634
Bio17,1.2304000000000004,0.5435357093811035
Bio17,1.2352000000000003,0.5429279208183289
