variable,x,y
Landuse11 Rangeland,-0.050144500099122524,0.7720350027084351
Landuse11 Rangeland,-0.04871405467391014,0.7720350027084351
Landuse11 Rangeland,-0.04728360924869776,0.7720350027084351
Landuse11 Rangeland,-0.04585316382348537,0.7720350027084351
Landuse11 Rangeland,-0.04442271839827299,0.7720350027084351
Landuse11 Rangeland,-0.04299227297306061,0.7720350027084351
Landuse11 Rangeland,-0.04156182754784822,0.7720350027084351
Landuse11 Rangeland,-0.04013138212263584,0.7720350027084351
Landuse11 Rangeland,-0.03870093669742346,0.7720350027084351
Landuse11 Rangeland,-0.037270491272211076,0.7720350027084351
Landuse11 Rangeland,-0.035840045846998694,0.7720350027084351
Landuse11 Rangeland,-0.03440960042178631,0.7720350027084351
Landuse11 Rangeland,-0.032979154996573924,0.7720350027084351
Landuse11 Rangeland,-0.03154870957136154,0.7720350027084351
Landuse11 Rangeland,-0.030118264146149158,0.7720350027084351
Landuse11 Rangeland,-0.028687818720936776,0.7720350027084351
Landuse11 Rangeland,-0.02725737329572439,0.7720350027084351
Landuse11 Rangeland,-0.02582692787051201,0.7720350027084351
Landuse11 Rangeland,-0.024396482445299624,0.7720350027084351
Landuse11 Rangeland,-0.022966037020087243,0.7720350027084351
Landuse11 Rangeland,-0.021535591594874857,0.7720350027084351
Landuse11 Rangeland,-0.020105146169662476,0.7720350027084351
Landuse11 Rangeland,-0.018674700744450094,0.7720350027084351
Landuse11 Rangeland,-0.017244255319237706,0.7720350027084351
Landuse11 Rangeland,-0.015813809894025324,0.7720350027084351
Landuse11 Rangeland,-0.014383364468812943,0.7720350027084351
Landuse11 Rangeland,-0.012952919043600561,0.7720350027084351
Landuse11 Rangeland,-0.01152247361838818,0.7720350027084351
Landuse11 Rangeland,-0.01009202819317579,0.7720350027084351
Landuse11 Rangeland,-0.00866158276796341,0.7720350027084351
Landuse11 Rangeland,-0.0072311373427510275,0.7720350027084351
Landuse11 Rangeland,-0.005800691917538646,0.7720350027084351
Landuse11 Rangeland,-0.004370246492326257,0.7720350027084351
Landuse11 Rangeland,-0.002939801067113876,0.7720350027084351
Landuse11 Rangeland,-0.0015093556419014942,0.7720350027084351
Landuse11 Rangeland,-7.891021668911258E-5,0.7720350027084351
Landuse11 Rangeland,0.001351535208523276,0.7720350027084351
Landuse11 Rangeland,0.0027819806337356576,0.7720350027084351
Landuse11 Rangeland,0.004212426058948039,0.7720350027084351
Landuse11 Rangeland,0.005642871484160421,0.7720350027084351
Landuse11 Rangeland,0.007073316909372809,0.7720350027084351
Landuse11 Rangeland,0.008503762334585191,0.7720350027084351
Landuse11 Rangeland,0.009934207759797573,0.776945948600769
Landuse11 Rangeland,0.011364653185009954,0.7912211418151855
Landuse11 Rangeland,0.012795098610222336,0.8048098683357239
Landuse11 Rangeland,0.014225544035434717,0.8177155256271362
Landuse11 Rangeland,0.015655989460647113,0.8299460411071777
Landuse11 Rangeland,0.017086434885859494,0.8391379117965698
Landuse11 Rangeland,0.018516880311071876,0.8373739719390869
Landuse11 Rangeland,0.019947325736284258,0.8355923891067505
Landuse11 Rangeland,0.02137777116149664,0.8337929248809814
Landuse11 Rangeland,0.02280821658670902,0.8319755792617798
Landuse11 Rangeland,0.024238662011921402,0.830140233039856
Landuse11 Rangeland,0.025669107437133784,0.8282867670059204
Landuse11 Rangeland,0.027099552862346166,0.8264150619506836
Landuse11 Rangeland,0.02852999828755856,0.824524998664856
Landuse11 Rangeland,0.029960443712770943,0.8226165175437927
Landuse11 Rangeland,0.031390889137983324,0.8206894993782043
Landuse11 Rangeland,0.032821334563195706,0.818743884563446
Landuse11 Rangeland,0.03425177998840809,0.8167794942855835
Landuse11 Rangeland,0.03568222541362047,0.8147963285446167
Landuse11 Rangeland,0.03711267083883285,0.8127942085266113
Landuse11 Rangeland,0.03854311626404523,0.8107731342315674
Landuse11 Rangeland,0.03997356168925763,0.8087329268455505
Landuse11 Rangeland,0.04140400711447001,0.8066735863685608
Landuse11 Rangeland,0.04283445253968239,0.8045949339866638
Landuse11 Rangeland,0.04426489796489477,0.8024969696998596
