variable,x,y
Bio17,-0.2,0.3583788275718689
Bio17,-0.1952,0.3583788275718689
Bio17,-0.1904,0.3583788275718689
Bio17,-0.18560000000000001,0.3583788275718689
Bio17,-0.18080000000000002,0.3583788275718689
Bio17,-0.17600000000000002,0.3583788275718689
Bio17,-0.17120000000000002,0.3583788275718689
Bio17,-0.1664,0.3583788275718689
Bio17,-0.16160000000000002,0.3583788275718689
Bio17,-0.1568,0.3583788275718689
Bio17,-0.152,0.3583788275718689
Bio17,-0.1472,0.3583788275718689
Bio17,-0.1424,0.3583788275718689
Bio17,-0.1376,0.3583788275718689
Bio17,-0.13279999999999997,0.3583788275718689
Bio17,-0.128,0.3583788275718689
Bio17,-0.1232,0.3583788275718689
Bio17,-0.1184,0.3583788275718689
Bio17,-0.1136,0.3583788275718689
Bio17,-0.1088,0.3583788275718689
Bio17,-0.104,0.3583788275718689
Bio17,-0.0992,0.3583788275718689
Bio17,-0.09439999999999998,0.3583788275718689
Bio17,-0.08959999999999999,0.3583788275718689
Bio17,-0.0848,0.3583788275718689
Bio17,-0.08,0.3583788275718689
Bio17,-0.0752,0.3583788275718689
Bio17,-0.07039999999999999,0.3583788275718689
Bio17,-0.06559999999999996,0.3583788275718689
Bio17,-0.06079999999999999,0.3583788275718689
Bio17,-0.055999999999999994,0.3583788275718689
Bio17,-0.051199999999999996,0.3583788275718689
Bio17,-0.0464,0.3583788275718689
Bio17,-0.04159999999999997,0.3583788275718689
Bio17,-0.0368,0.3583788275718689
Bio17,-0.03199999999999997,0.3583788275718689
Bio17,-0.027200000000000002,0.3583788275718689
Bio17,-0.022399999999999975,0.3583788275718689
Bio17,-0.017599999999999977,0.3583788275718689
Bio17,-0.012800000000000006,0.3583788275718689
Bio17,-0.00799999999999998,0.3583788275718689
Bio17,-0.0031999999999999806,0.3583788275718689
Bio17,0.001600000000000018,0.35901573300361633
Bio17,0.006400000000000017,0.3609229326248169
Bio17,0.011200000000000043,0.36282485723495483
Bio17,0.016000000000000014,0.3647213876247406
Bio17,0.02080000000000004,0.36661240458488464
Bio17,0.02560000000000001,0.3684978187084198
Bio17,0.03040000000000001,0.3703775107860565
Bio17,0.03520000000000004,0.37225136160850525
Bio17,0.04000000000000001,0.37411925196647644
Bio17,0.044800000000000034,0.37598109245300293
Bio17,0.049600000000000005,0.37783676385879517
Bio17,0.054400000000000004,0.379686176776886
Bio17,0.05920000000000003,0.38152921199798584
Bio17,0.06400000000000006,0.38336578011512756
Bio17,0.06880000000000008,0.3851957619190216
Bio17,0.0736,0.3870190978050232
Bio17,0.07840000000000003,0.3888356387615204
Bio17,0.08320000000000005,0.3906453251838684
Bio17,0.08800000000000002,0.3924480378627777
Bio17,0.09280000000000005,0.3942437171936035
Bio17,0.09760000000000002,0.3960322439670563
Bio17,0.10240000000000005,0.3978135287761688
Bio17,0.10720000000000002,0.399587482213974
Bio17,0.11200000000000004,0.401354044675827
Bio17,0.11680000000000007,0.40311309695243835
Bio17,0.12159999999999999,0.4048645496368408
Bio17,0.1264,0.40660834312438965
Bio17,0.13120000000000004,0.4083443880081177
Bio17,0.13600000000000007,0.41007259488105774
Bio17,0.14080000000000004,0.41179290413856506
Bio17,0.1456,0.4135052263736725
Bio17,0.15040000000000003,0.41520947217941284
Bio17,0.15520000000000006,0.41690558195114136
Bio17,0.16000000000000003,0.41859346628189087
Bio17,0.16480000000000006,0.420273095369339
Bio17,0.16960000000000008,0.42194435000419617
Bio17,0.1744,0.4236071705818176
Bio17,0.17920000000000003,0.425261527299881
Bio17,0.18400000000000005,0.4269073009490967
Bio17,0.18880000000000008,0.42854446172714233
Bio17,0.19360000000000005,0.4301729202270508
Bio17,0.19840000000000002,0.43179264664649963
Bio17,0.20320000000000005,0.43340352177619934
Bio17,0.20800000000000002,0.4350055754184723
Bio17,0.21280000000000004,0.43659865856170654
Bio17,0.21760000000000007,0.4381827712059021
Bio17,0.2224000000000001,0.4397578239440918
Bio17,0.2272,0.44132378697395325
Bio17,0.23200000000000004,0.4428805708885193
Bio17,0.23680000000000007,0.4444281756877899
Bio17,0.2416000000000001,0.445966511964798
