variable,x,y
bio11,23.59499912261963,0.1403646171092987
bio11,23.599919125366213,0.1403646171092987
bio11,23.604839128112793,0.1403646171092987
bio11,23.609759130859377,0.1403646171092987
bio11,23.614679133605957,0.1403646171092987
bio11,23.61959913635254,0.1403646171092987
bio11,23.62451913909912,0.1403646171092987
bio11,23.629439141845705,0.1403646171092987
bio11,23.634359144592285,0.1403646171092987
bio11,23.63927914733887,0.1403646171092987
bio11,23.64419915008545,0.1403646171092987
bio11,23.649119152832032,0.1403646171092987
bio11,23.654039155578612,0.1403646171092987
bio11,23.658959158325196,0.1403646171092987
bio11,23.66387916107178,0.1403646171092987
bio11,23.66879916381836,0.1403646171092987
bio11,23.673719166564943,0.1403646171092987
bio11,23.678639169311523,0.1403646171092987
bio11,23.683559172058107,0.1403646171092987
bio11,23.688479174804687,0.1403646171092987
bio11,23.69339917755127,0.1403646171092987
bio11,23.69831918029785,0.1403646171092987
bio11,23.703239183044435,0.1403646171092987
bio11,23.708159185791015,0.1403646171092987
bio11,23.7130791885376,0.1403646171092987
bio11,23.71799919128418,0.1403646171092987
bio11,23.722919194030762,0.1403646171092987
bio11,23.727839196777346,0.1403646171092987
bio11,23.732759199523926,0.1403646171092987
bio11,23.73767920227051,0.1403646171092987
bio11,23.74259920501709,0.1403646171092987
bio11,23.747519207763673,0.1403646171092987
bio11,23.752439210510254,0.1403646171092987
bio11,23.757359213256837,0.1403646171092987
bio11,23.762279216003417,0.1403646171092987
bio11,23.76719921875,0.1403646171092987
bio11,23.77211922149658,0.1403646171092987
bio11,23.777039224243165,0.1403646171092987
bio11,23.78195922698975,0.1403646171092987
bio11,23.78687922973633,0.1403646171092987
bio11,23.791799232482912,0.1403646171092987
bio11,23.796719235229492,0.1403646171092987
bio11,23.801639237976076,0.1410447508096695
bio11,23.806559240722656,0.14310084283351898
bio11,23.81147924346924,0.14518263936042786
bio11,23.81639924621582,0.1472887098789215
bio11,23.821319248962403,0.14942079782485962
bio11,23.826239251708984,0.151577427983284
bio11,23.831159254455567,0.1537604033946991
bio11,23.836079257202147,0.15596815943717957
bio11,23.84099925994873,0.15820255875587463
bio11,23.845919262695315,0.16046200692653656
bio11,23.850839265441895,0.16274836659431458
bio11,23.85575926818848,0.16505998373031616
bio11,23.86067927093506,0.16739878058433533
bio11,23.865599273681642,0.16976304352283478
bio11,23.870519276428222,0.1721547394990921
bio11,23.875439279174806,0.17457208037376404
bio11,23.880359281921386,0.17701704800128937
bio11,23.88527928466797,0.17948785424232483
bio11,23.89019928741455,0.1819864809513092
bio11,23.895119290161134,0.18451109528541565
bio11,23.900039292907714,0.18706369400024414
bio11,23.904959295654297,0.18964238464832306
bio11,23.90987929840088,0.19224923849105835
bio11,23.91479930114746,0.19488225877285004
bio11,23.919719303894045,0.19754356145858765
bio11,23.924639306640625,0.20023110508918762
bio11,23.92955930938721,0.20294702053070068
bio11,23.93447931213379,0.2056892365217209
bio11,23.939399314880372,0.20845986902713776
bio11,23.944319317626952,0.21125680208206177
bio11,23.949239320373536,0.21408221125602722
bio11,23.954159323120116,0.21693389117717743
bio11,23.9590793258667,0.21981406211853027
bio11,23.963999328613284,0.2227204442024231
bio11,23.968919331359864,0.22565527260303497
bio11,23.973839334106447,0.22861623764038086
bio11,23.978759336853027,0.23160558938980103
bio11,23.98367933959961,0.23462097346782684
bio11,23.98859934234619,0.23766463994979858
bio11,23.993519345092775,0.24073415994644165
bio11,23.998439347839355,0.24383185803890228
bio11,24.00335935058594,0.24695521593093872
bio11,24.00827935333252,0.2501065731048584
bio11,24.013199356079102,0.25328338146209717
bio11,24.018119358825682,0.25648796558380127
bio11,24.023039361572266,0.259717732667923
bio11,24.02795936431885,0.2629750370979309
bio11,24.03287936706543,0.2662571966648102
bio11,24.037799369812014,0.2695666551589966
bio11,24.042719372558594,0.27290061116218567
bio11,24.047639375305177,0.2762615382671356
bio11,24.052559378051757,0.2796465754508972
bio11,24.05747938079834,0.283058226108551
bio11,24.06239938354492,0.28649356961250305
bio11,24.067319386291505,0.2899550795555115
bio11,24.072239389038085,0.2934398651123047
bio11,24.07715939178467,0.2969503700733185
bio11,24.08207939453125,0.3004836142063141
bio11,24.086999397277832,0.30404210090637207
bio11,24.091919400024416,0.3076227903366089
bio11,24.096839402770996,0.3112281858921051
bio11,24.10175940551758,0.3148552179336548
bio11,24.10667940826416,0.3185063600540161
bio11,24.111599411010744,0.32217851281166077
bio11,24.116519413757324,0.3258741796016693
bio11,24.121439416503907,0.32959017157554626
bio11,24.126359419250488,0.3333290219306946
bio11,24.13127942199707,0.337087482213974
bio11,24.13619942474365,0.34086811542510986
bio11,24.141119427490235,0.3446676433086395
bio11,24.146039430236815,0.34848856925964355
bio11,24.1509594329834,0.3523275852203369
bio11,24.155879435729982,0.35618728399276733
bio11,24.160799438476563,0.36006423830986023
bio11,24.165719441223146,0.36396101117134094
bio11,24.170639443969726,0.3678742051124573
bio11,24.17555944671631,0.37180641293525696
bio11,24.18047944946289,0.37575408816337585
bio11,24.185399452209474,0.37971988320350647
bio11,24.190319454956054,0.38370025157928467
bio11,24.195239457702638,0.38769781589508057
bio11,24.200159460449218,0.39170897006988525
bio11,24.2050794631958,0.39573636651039124
bio11,24.20999946594238,0.3997763991355896
bio11,24.214919468688965,0.4038316607475281
bio11,24.21983947143555,0.407898485660553
bio11,24.22475947418213,0.4119795560836792
bio11,24.229679476928712,0.41607117652893066
bio11,24.234599479675293,0.4201759696006775
bio11,24.239519482421876,0.4242902398109436
bio11,24.244439485168456,0.4284166097640991
bio11,24.24935948791504,0.4325513541698456
bio11,24.25427949066162,0.4366970956325531
bio11,24.259199493408204,0.44085007905960083
bio11,24.264119496154784,0.4450129568576813
bio11,24.269039498901368,0.4491819441318512
bio11,24.27395950164795,0.4533597230911255
bio11,24.27887950439453,0.45754241943359375
bio11,24.283799507141115,0.4617327153682709
bio11,24.288719509887695,0.46592679619789124
bio11,24.29363951263428,0.47012731432914734
bio11,24.29855951538086,0.47433042526245117
bio11,24.303479518127443,0.4785388112068176
bio11,24.308399520874023,0.4827485978603363
bio11,24.313319523620606,0.4869624674320221
bio11,24.318239526367186,0.4911765158176422
bio11,24.32315952911377,0.4953934848308563
bio11,24.32807953186035,0.49960941076278687
bio11,24.332999534606934,0.5038270354270935
bio11,24.337919537353518,0.5080425143241882
bio11,24.342839540100098,0.5122584104537964
bio11,24.34775954284668,0.5164709687232971
bio11,24.35267954559326,0.5206827521324158
bio11,24.357599548339845,0.5248900055885315
bio11,24.362519551086425,0.527507483959198
bio11,24.36743955383301,0.5298433303833008
bio11,24.37235955657959,0.5321786999702454
bio11,24.377279559326173,0.5333896279335022
bio11,24.382199562072753,0.533300518989563
bio11,24.387119564819336,0.5332114100456238
bio11,24.392039567565917,0.5331223011016846
bio11,24.3969595703125,0.5330331921577454
bio11,24.401879573059084,0.5329440236091614
bio11,24.406799575805664,0.5328548550605774
bio11,24.411719578552248,0.5327656865119934
bio11,24.416639581298828,0.5326765179634094
bio11,24.42155958404541,0.5325872898101807
bio11,24.42647958679199,0.5324980616569519
bio11,24.431399589538575,0.5324088335037231
bio11,24.436319592285155,0.5323196053504944
bio11,24.44123959503174,0.5322303175926208
bio11,24.44615959777832,0.5321410894393921
bio11,24.451079600524903,0.5320518016815186
