variable,x,y
Landuse02 Trees,-0.028411718551069498,0.38827085494995117
Landuse02 Trees,-0.027620489969849588,0.38827085494995117
Landuse02 Trees,-0.026829261388629674,0.38827085494995117
Landuse02 Trees,-0.026038032807409763,0.38827085494995117
Landuse02 Trees,-0.025246804226189853,0.38827085494995117
Landuse02 Trees,-0.02445557564496994,0.38827085494995117
Landuse02 Trees,-0.02366434706375003,0.38827085494995117
Landuse02 Trees,-0.022873118482530118,0.38827085494995117
Landuse02 Trees,-0.022081889901310207,0.38827085494995117
Landuse02 Trees,-0.021290661320090293,0.38827085494995117
Landuse02 Trees,-0.020499432738870383,0.38827085494995117
Landuse02 Trees,-0.01970820415765047,0.38827085494995117
Landuse02 Trees,-0.01891697557643056,0.38827085494995117
Landuse02 Trees,-0.018125746995210648,0.38827085494995117
Landuse02 Trees,-0.017334518413990738,0.38827085494995117
Landuse02 Trees,-0.016543289832770824,0.38827085494995117
Landuse02 Trees,-0.015752061251550913,0.38827085494995117
Landuse02 Trees,-0.014960832670331001,0.38827085494995117
Landuse02 Trees,-0.014169604089111089,0.38827085494995117
Landuse02 Trees,-0.013378375507891178,0.38827085494995117
Landuse02 Trees,-0.012587146926671268,0.38827085494995117
Landuse02 Trees,-0.011795918345451354,0.38827085494995117
Landuse02 Trees,-0.011004689764231444,0.38827085494995117
Landuse02 Trees,-0.010213461183011533,0.38827085494995117
Landuse02 Trees,-0.00942223260179162,0.38827085494995117
Landuse02 Trees,-0.008631004020571709,0.38827085494995117
Landuse02 Trees,-0.007839775439351798,0.38827085494995117
Landuse02 Trees,-0.007048546858131884,0.38827085494995117
Landuse02 Trees,-0.006257318276911974,0.38827085494995117
Landuse02 Trees,-0.005466089695692063,0.38827085494995117
Landuse02 Trees,-0.004674861114472149,0.38827085494995117
Landuse02 Trees,-0.003883632533252239,0.38827085494995117
Landuse02 Trees,-0.0030924039520323285,0.38827085494995117
Landuse02 Trees,-0.0023011753708124146,0.38827085494995117
Landuse02 Trees,-0.001509946789592504,0.38827085494995117
Landuse02 Trees,-7.187182083725936E-4,0.38827085494995117
Landuse02 Trees,7.251037284732031E-5,0.38827085494995117
Landuse02 Trees,8.637389540672308E-4,0.38827085494995117
Landuse02 Trees,0.0016549675352871412,0.38827085494995117
Landuse02 Trees,0.0024461961165070517,0.38827085494995117
Landuse02 Trees,0.003237424697726962,0.38827085494995117
Landuse02 Trees,0.00402865327894688,0.38827085494995117
Landuse02 Trees,0.00481988186016679,0.39274361729621887
Landuse02 Trees,0.0056111104413867005,0.40626761317253113
Landuse02 Trees,0.006402339022606611,0.4199352562427521
Landuse02 Trees,0.0071935676038265214,0.43372681736946106
Landuse02 Trees,0.007984796185046432,0.44762182235717773
Landuse02 Trees,0.00877602476626635,0.46159908175468445
Landuse02 Trees,0.00956725334748626,0.47563695907592773
Landuse02 Trees,0.01035848192870617,0.4897134602069855
Landuse02 Trees,0.01114971050992608,0.5038062930107117
Landuse02 Trees,0.011940939091145991,0.5050777196884155
Landuse02 Trees,0.012732167672365902,0.5041753053665161
Landuse02 Trees,0.013523396253585812,0.5032728910446167
Landuse02 Trees,0.01431462483480573,0.5023704767227173
Landuse02 Trees,0.01510585341602564,0.5014680027961731
Landuse02 Trees,0.01589708199724555,0.5005655288696289
Landuse02 Trees,0.01668831057846546,0.4996630549430847
Landuse02 Trees,0.01747953915968537,0.4987605810165405
Landuse02 Trees,0.018270767740905282,0.4978581368923187
Landuse02 Trees,0.0190619963221252,0.4969556927680969
Landuse02 Trees,0.01985322490334511,0.4960532486438751
Landuse02 Trees,0.02064445348456502,0.4951508641242981
Landuse02 Trees,0.02143568206578493,0.49424847960472107
Landuse02 Trees,0.02222691064700484,0.4933461546897888
Landuse02 Trees,0.02301813922822475,0.49244385957717896
Landuse02 Trees,0.02380936780944467,0.49154162406921387
Landuse02 Trees,0.02460059639066458,0.49063941836357117
Landuse02 Trees,0.02539182497188449,0.48973730206489563
Landuse02 Trees,0.0261830535531044,0.48883524537086487
Landuse02 Trees,0.02697428213432431,0.48793327808380127
Landuse02 Trees,0.02776551071554422,0.48703137040138245
Landuse02 Trees,0.02855673929676414,0.4861295223236084
Landuse02 Trees,0.02934796787798405,0.4852277934551239
