variable,x,y
Bio19,-0.6,0.2961612939834595
Bio19,-0.5856,0.2961612939834595
Bio19,-0.5711999999999999,0.2961612939834595
Bio19,-0.5568,0.2961612939834595
Bio19,-0.5424,0.2961612939834595
Bio19,-0.528,0.2961612939834595
Bio19,-0.5136,0.2961612939834595
Bio19,-0.4992,0.2961612939834595
Bio19,-0.4848,0.2961612939834595
Bio19,-0.4704,0.2961612939834595
Bio19,-0.45599999999999996,0.2961612939834595
Bio19,-0.4416,0.2961612939834595
Bio19,-0.4272,0.2961612939834595
Bio19,-0.4128,0.2961612939834595
Bio19,-0.3984,0.2961612939834595
Bio19,-0.384,0.2961612939834595
Bio19,-0.36960000000000004,0.2961612939834595
Bio19,-0.35519999999999996,0.2961612939834595
Bio19,-0.3408,0.2961612939834595
Bio19,-0.3264,0.2961612939834595
Bio19,-0.312,0.2961612939834595
Bio19,-0.2976,0.2961612939834595
Bio19,-0.2832,0.2961612939834595
Bio19,-0.2688,0.2961612939834595
Bio19,-0.2544,0.2961612939834595
Bio19,-0.24000000000000005,0.2961612939834595
Bio19,-0.22560000000000002,0.2961612939834595
Bio19,-0.2112,0.2961612939834595
Bio19,-0.19680000000000003,0.2961612939834595
Bio19,-0.1824,0.2961612939834595
Bio19,-0.16800000000000004,0.2961612939834595
Bio19,-0.15360000000000001,0.2961612939834595
Bio19,-0.13920000000000005,0.2961612939834595
Bio19,-0.12480000000000002,0.2961612939834595
Bio19,-0.1104,0.2961612939834595
Bio19,-0.09600000000000009,0.2961612939834595
Bio19,-0.0816,0.2961612939834595
Bio19,-0.06720000000000004,0.2961612939834595
Bio19,-0.05280000000000007,0.2961612939834595
Bio19,-0.0384000000000001,0.2961612939834595
Bio19,-0.02400000000000002,0.2961612939834595
Bio19,-0.009600000000000053,0.2961612939834595
Bio19,0.0048000000000000265,0.29677483439445496
Bio19,0.019199999999999995,0.29861360788345337
Bio19,0.03359999999999996,0.3004493713378906
Bio19,0.04799999999999993,0.30228206515312195
Bio19,0.06240000000000001,0.3041114807128906
Bio19,0.07679999999999998,0.3059375584125519
Bio19,0.09119999999999995,0.307760089635849
Bio19,0.10559999999999992,0.3095789849758148
Bio19,0.11999999999999988,0.3113940954208374
Bio19,0.13439999999999996,0.3132053315639496
Bio19,0.14879999999999993,0.31501251459121704
Bio19,0.1631999999999999,0.3168155252933502
Bio19,0.17759999999999998,0.31861424446105957
Bio19,0.19199999999999995,0.32040855288505554
Bio19,0.20639999999999992,0.3221983313560486
Bio19,0.2208,0.32398343086242676
Bio19,0.23519999999999996,0.3257637619972229
Bio19,0.24959999999999993,0.3275391459465027
Bio19,0.2639999999999999,0.32930952310562134
Bio19,0.27839999999999987,0.3310747444629669
Bio19,0.29279999999999995,0.33283472061157227
Bio19,0.3071999999999999,0.33458930253982544
Bio19,0.3215999999999999,0.3363383710384369
Bio19,0.33599999999999985,0.33808180689811707
Bio19,0.35039999999999993,0.3398195505142212
Bio19,0.3648,0.34155145287513733
Bio19,0.3792,0.3432773947715759
Bio19,0.39359999999999995,0.34499725699424744
Bio19,0.4079999999999998,0.3467109799385071
Bio19,0.4223999999999998,0.3484184145927429
Bio19,0.43679999999999997,0.3501194715499878
Bio19,0.45119999999999993,0.35181406140327454
Bio19,0.4655999999999999,0.3535020351409912
Bio19,0.4800000000000001,0.35518333315849304
Bio19,0.49439999999999984,0.3568578362464905
Bio19,0.5088,0.35901471972465515
Bio19,0.5231999999999998,0.3614791929721832
Bio19,0.5376,0.3639405071735382
Bio19,0.5519999999999999,0.36639848351478577
Bio19,0.5663999999999999,0.3688529133796692
Bio19,0.5807999999999999,0.37130358815193176
Bio19,0.5951999999999998,0.37375032901763916
Bio19,0.6096,0.37619295716285706
Bio19,0.6239999999999998,0.37863123416900635
Bio19,0.6384,0.3810650408267975
Bio19,0.6527999999999999,0.38349413871765137
Bio19,0.6671999999999999,0.38591834902763367
Bio19,0.6815999999999999,0.38833749294281006
Bio19,0.6959999999999998,0.3907513916492462
Bio19,0.7103999999999998,0.3931598961353302
Bio19,0.7248,0.3955627679824829
Bio19,0.7391999999999997,0.3979598879814148
Bio19,0.7535999999999999,0.40035107731819153
Bio19,0.7679999999999999,0.4027361273765564
Bio19,0.7823999999999999,0.40511491894721985
Bio19,0.7968000000000001,0.40748724341392517
Bio19,0.8111999999999998,0.4098529815673828
Bio19,0.8256,0.41221195459365845
Bio19,0.8399999999999997,0.41456395387649536
Bio19,0.8543999999999999,0.4169089198112488
Bio19,0.8687999999999999,0.4192466139793396
Bio19,0.8831999999999999,0.42157694697380066
Bio19,0.8975999999999998,0.42389971017837524
Bio19,0.9119999999999998,0.4262148141860962
Bio19,0.9263999999999998,0.42852210998535156
Bio19,0.9408,0.43082138895988464
Bio19,0.9551999999999999,0.43311259150505066
Bio19,0.9695999999999999,0.4353955388069153
Bio19,0.9839999999999999,0.43767011165618896
Bio19,0.9983999999999998,0.43993619084358215
Bio19,1.0128,0.4421935975551605
Bio19,1.0271999999999997,0.4444422721862793
Bio19,1.0415999999999999,0.44668203592300415
Bio19,1.0559999999999996,0.44891276955604553
Bio19,1.0703999999999998,0.45113441348075867
Bio19,1.0847999999999995,0.45334678888320923
Bio19,1.0991999999999997,0.45554980635643005
Bio19,1.1136,0.4577433168888092
Bio19,1.1279999999999997,0.4599272906780243
Bio19,1.1423999999999999,0.462101548910141
Bio19,1.1567999999999996,0.46426600217819214
Bio19,1.1711999999999998,0.46642056107521057
Bio19,1.1856,0.4685651361942291
Bio19,1.1999999999999997,0.47069960832595825
Bio19,1.2144,0.4728238880634308
Bio19,1.2287999999999997,0.4749378561973572
Bio19,1.2431999999999999,0.47704148292541504
Bio19,1.2576,0.47913461923599243
Bio19,1.2719999999999998,0.48121723532676697
Bio19,1.2864,0.4832892119884491
Bio19,1.3007999999999997,0.48535048961639404
Bio19,1.3152,0.48740094900131226
Bio19,1.3296000000000001,0.48944056034088135
Bio19,1.3439999999999999,0.49146923422813416
Bio19,1.3584,0.4934868812561035
Bio19,1.3727999999999998,0.49549344182014465
Bio19,1.3872,0.4974888563156128
Bio19,1.4015999999999997,0.49947306513786316
Bio19,1.4159999999999995,0.5014459490776062
Bio19,1.4303999999999997,0.5034075379371643
Bio19,1.4447999999999994,0.5053577423095703
Bio19,1.4591999999999996,0.5072964429855347
Bio19,1.4735999999999998,0.5092236399650574
Bio19,1.488,0.5111392736434937
Bio19,1.5023999999999997,0.5130433440208435
Bio19,1.5167999999999995,0.5149356722831726
Bio19,1.5311999999999997,0.5168163180351257
Bio19,1.5455999999999999,0.5186852216720581
Bio19,1.56,0.520542323589325
Bio19,1.5743999999999994,0.5223875641822815
Bio19,1.5887999999999995,0.524220883846283
Bio19,1.6031999999999997,0.5260423421859741
Bio19,1.6176,0.5278518795967102
Bio19,1.6320000000000001,0.5296493768692017
Bio19,1.6463999999999994,0.5314348340034485
Bio19,1.6607999999999996,0.5332082509994507
Bio19,1.6751999999999998,0.5349696278572083
Bio19,1.6896,0.5367189049720764
Bio19,1.7039999999999997,0.5384559631347656
Bio19,1.7183999999999995,0.5401809215545654
Bio19,1.7327999999999997,0.541893720626831
Bio19,1.7471999999999999,0.5435943007469177
Bio19,1.7615999999999996,0.5452826619148254
Bio19,1.7759999999999994,0.5469587445259094
Bio19,1.7903999999999995,0.5486226081848145
