variable,x,y
Landuse11 Rangeland,-0.050144500099122524,0.7829757928848267
Landuse11 Rangeland,-0.04871405467391014,0.7829757928848267
Landuse11 Rangeland,-0.04728360924869776,0.7829757928848267
Landuse11 Rangeland,-0.04585316382348537,0.7829757928848267
Landuse11 Rangeland,-0.04442271839827299,0.7829757928848267
Landuse11 Rangeland,-0.04299227297306061,0.7829757928848267
Landuse11 Rangeland,-0.04156182754784822,0.7829757928848267
Landuse11 Rangeland,-0.04013138212263584,0.7829757928848267
Landuse11 Rangeland,-0.03870093669742346,0.7829757928848267
Landuse11 Rangeland,-0.037270491272211076,0.7829757928848267
Landuse11 Rangeland,-0.035840045846998694,0.7829757928848267
Landuse11 Rangeland,-0.03440960042178631,0.7829757928848267
Landuse11 Rangeland,-0.032979154996573924,0.7829757928848267
Landuse11 Rangeland,-0.03154870957136154,0.7829757928848267
Landuse11 Rangeland,-0.030118264146149158,0.7829757928848267
Landuse11 Rangeland,-0.028687818720936776,0.7829757928848267
Landuse11 Rangeland,-0.02725737329572439,0.7829757928848267
Landuse11 Rangeland,-0.02582692787051201,0.7829757928848267
Landuse11 Rangeland,-0.024396482445299624,0.7829757928848267
Landuse11 Rangeland,-0.022966037020087243,0.7829757928848267
Landuse11 Rangeland,-0.021535591594874857,0.7829757928848267
Landuse11 Rangeland,-0.020105146169662476,0.7829757928848267
Landuse11 Rangeland,-0.018674700744450094,0.7829757928848267
Landuse11 Rangeland,-0.017244255319237706,0.7829757928848267
Landuse11 Rangeland,-0.015813809894025324,0.7829757928848267
Landuse11 Rangeland,-0.014383364468812943,0.7829757928848267
Landuse11 Rangeland,-0.012952919043600561,0.7829757928848267
Landuse11 Rangeland,-0.01152247361838818,0.7829757928848267
Landuse11 Rangeland,-0.01009202819317579,0.7829757928848267
Landuse11 Rangeland,-0.00866158276796341,0.7829757928848267
Landuse11 Rangeland,-0.0072311373427510275,0.7829757928848267
Landuse11 Rangeland,-0.005800691917538646,0.7829757928848267
Landuse11 Rangeland,-0.004370246492326257,0.7829757928848267
Landuse11 Rangeland,-0.002939801067113876,0.7829757928848267
Landuse11 Rangeland,-0.0015093556419014942,0.7829757928848267
Landuse11 Rangeland,-7.891021668911258E-5,0.7829757928848267
Landuse11 Rangeland,0.001351535208523276,0.7829757928848267
Landuse11 Rangeland,0.0027819806337356576,0.7829757928848267
Landuse11 Rangeland,0.004212426058948039,0.7829757928848267
Landuse11 Rangeland,0.005642871484160421,0.7829757928848267
Landuse11 Rangeland,0.007073316909372809,0.7829757928848267
Landuse11 Rangeland,0.008503762334585191,0.7829757928848267
Landuse11 Rangeland,0.009934207759797573,0.7834204435348511
Landuse11 Rangeland,0.011364653185009954,0.7847486734390259
Landuse11 Rangeland,0.012795098610222336,0.7860682606697083
Landuse11 Rangeland,0.014225544035434717,0.7873793840408325
Landuse11 Rangeland,0.015655989460647113,0.7886819243431091
Landuse11 Rangeland,0.017086434885859494,0.7899760007858276
Landuse11 Rangeland,0.018516880311071876,0.7912616729736328
Landuse11 Rangeland,0.019947325736284258,0.7925389409065247
Landuse11 Rangeland,0.02137777116149664,0.7938078045845032
Landuse11 Rangeland,0.02280821658670902,0.7950683832168579
Landuse11 Rangeland,0.024238662011921402,0.7963206768035889
Landuse11 Rangeland,0.025669107437133784,0.7975646257400513
Landuse11 Rangeland,0.027099552862346166,0.7988004684448242
Landuse11 Rangeland,0.02852999828755856,0.8000280261039734
Landuse11 Rangeland,0.029960443712770943,0.8012474775314331
Landuse11 Rangeland,0.031390889137983324,0.8024588823318481
Landuse11 Rangeland,0.032821334563195706,0.803662121295929
Landuse11 Rangeland,0.03425177998840809,0.8048573732376099
Landuse11 Rangeland,0.03568222541362047,0.8060446381568909
Landuse11 Rangeland,0.03711267083883285,0.8072239756584167
Landuse11 Rangeland,0.03854311626404523,0.8083953857421875
Landuse11 Rangeland,0.03997356168925763,0.8095588684082031
Landuse11 Rangeland,0.04140400711447001,0.8107145428657532
Landuse11 Rangeland,0.04283445253968239,0.8118624091148376
Landuse11 Rangeland,0.04426489796489477,0.8130025267601013
Landuse11 Rangeland,0.045695343390107154,0.814134955406189
Landuse11 Rangeland,0.047125788815319536,0.8152596950531006
Landuse11 Rangeland,0.04855623424053192,0.8163767457008362
Landuse11 Rangeland,0.0499866796657443,0.8174862265586853
Landuse11 Rangeland,0.051417125090956695,0.818588137626648
Landuse11 Rangeland,0.052847570516169076,0.8196825385093689
Landuse11 Rangeland,0.05427801594138146,0.8207694292068481
Landuse11 Rangeland,0.05570846136659384,0.8218489289283752
Landuse11 Rangeland,0.05713890679180622,0.8229209780693054
Landuse11 Rangeland,0.0585693522170186,0.8239856958389282
Landuse11 Rangeland,0.059999797642230984,0.8243452906608582
Landuse11 Rangeland,0.061430243067443366,0.820728063583374
Landuse11 Rangeland,0.06286068849265575,0.8170505166053772
