variable,x,y
Landuse08 Bare ground,0.010339258074760434,0.5329995512962341
Landuse08 Bare ground,0.010375965499877928,0.5323243021965027
Landuse08 Bare ground,0.010412672924995418,0.5316465258598327
Landuse08 Bare ground,0.010449380350112912,0.5309687495231629
Landuse08 Bare ground,0.010486087775230406,0.5302884548902511
Landuse08 Bare ground,0.0105227952003479,0.5296081602573395
Landuse08 Bare ground,0.010559502625465393,0.5289253562688827
Landuse08 Bare ground,0.010596210050582883,0.528242552280426
Landuse08 Bare ground,0.010632917475700377,0.5275572508573532
Landuse08 Bare ground,0.01066962490081787,0.5268719494342804
Landuse08 Bare ground,0.010706332325935361,0.5261841654777527
Landuse08 Bare ground,0.010743039751052855,0.525496381521225
Landuse08 Bare ground,0.010779747176170345,0.5248061060905457
Landuse08 Bare ground,0.010816454601287839,0.5241158306598663
Landuse08 Bare ground,0.010853162026405332,0.5234230995178223
Landuse08 Bare ground,0.010889869451522826,0.5227303683757782
Landuse08 Bare ground,0.01092657687664032,0.5220351636409759
Landuse08 Bare ground,0.01096328430175781,0.5213399589061737
Landuse08 Bare ground,0.010999991726875304,0.5206423074007034
Landuse08 Bare ground,0.011036699151992797,0.5199446558952332
Landuse08 Bare ground,0.011073406577110288,0.5192445605993271
Landuse08 Bare ground,0.011110114002227781,0.518544465303421
Landuse08 Bare ground,0.011146821427345271,0.5178419291973114
Landuse08 Bare ground,0.011183528852462765,0.5171393930912018
Landuse08 Bare ground,0.011220236277580259,0.5164344474673271
Landuse08 Bare ground,0.011256943702697753,0.5157295018434525
Landuse08 Bare ground,0.011293651127815246,0.5150221481919288
Landuse08 Bare ground,0.011330358552932736,0.5143147945404053
Landuse08 Bare ground,0.01136706597805023,0.5136050477623939
Landuse08 Bare ground,0.011403773403167724,0.5128953009843826
Landuse08 Bare ground,0.011440480828285214,0.5121831566095352
Landuse08 Bare ground,0.011477188253402708,0.5114710122346878
Landuse08 Bare ground,0.011513895678520202,0.510756503045559
Landuse08 Bare ground,0.011550603103637692,0.51004199385643
Landuse08 Bare ground,0.011587310528755185,0.5093251228332519
Landuse08 Bare ground,0.01162401795387268,0.5086082518100739
Landuse08 Bare ground,0.011660725378990173,0.5078890219330787
Landuse08 Bare ground,0.011697432804107663,0.5071697920560837
Landuse08 Bare ground,0.011734140229225157,0.5064482361078262
Landuse08 Bare ground,0.01177084765434265,0.5057266801595688
Landuse08 Bare ground,0.011807555079460144,0.5050027951598167
Landuse08 Bare ground,0.011844262504577634,0.5042789101600647
Landuse08 Bare ground,0.011880969929695128,0.5035527110099792
Landuse08 Bare ground,0.011917677354812618,0.5028265118598938
Landuse08 Bare ground,0.011954384779930112,0.5020980313420296
Landuse08 Bare ground,0.011991092205047606,0.5013695508241653
Landuse08 Bare ground,0.0120277996301651,0.5006387755274773
Landuse08 Bare ground,0.01206450705528259,0.4999080002307892
Landuse08 Bare ground,0.012101214480400083,0.49917496293783187
Landuse08 Bare ground,0.012137921905517577,0.49844192564487455
Landuse08 Bare ground,0.01217462933063507,0.49770663529634473
Landuse08 Bare ground,0.012211336755752561,0.4969713449478149
Landuse08 Bare ground,0.012248044180870055,0.496233806014061
Landuse08 Bare ground,0.012284751605987545,0.49549626708030703
Landuse08 Bare ground,0.012321459031105039,0.49475651830434797
Landuse08 Bare ground,0.012358166456222532,0.49401676952838897
Landuse08 Bare ground,0.012394873881340022,0.4932748034596443
Landuse08 Bare ground,0.012431581306457516,0.49253283739089965
Landuse08 Bare ground,0.01246828873157501,0.4917886883020401
Landuse08 Bare ground,0.012504996156692504,0.49104453921318053
Landuse08 Bare ground,0.012541703581809997,0.4902982071042061
Landuse08 Bare ground,0.012578411006927488,0.4895518749952316
Landuse08 Bare ground,0.012615118432044978,0.48880338072776797
Landuse08 Bare ground,0.012651825857162471,0.48805488646030426
Landuse08 Bare ground,0.012688533282279965,0.48730426132678983
Landuse08 Bare ground,0.012725240707397459,0.48655363619327546
Landuse08 Bare ground,0.012761948132514949,0.4858008697628975
Landuse08 Bare ground,0.012798655557632443,0.4850481033325195
Landuse08 Bare ground,0.012835362982749936,0.4842932462692261
Landuse08 Bare ground,0.01287207040786743,0.4835383892059326
Landuse08 Bare ground,0.01290877783298492,0.48278143256902695
Landuse08 Bare ground,0.012945485258102414,0.4820244759321213
Landuse08 Bare ground,0.012982192683219908,0.4812654361128807
Landuse08 Bare ground,0.013018900108337401,0.4805063962936401
Landuse08 Bare ground,0.013055607533454892,0.4797453239560127
Landuse08 Bare ground,0.013092314958572382,0.4789842516183853
Landuse08 Bare ground,0.013129022383689879,0.4782211288809776
Landuse08 Bare ground,0.01316572980880737,0.4774580061435699
Landuse08 Bare ground,0.013202437233924863,0.4766928806900978
Landuse08 Bare ground,0.013239144659042357,0.47592775523662567
Landuse08 Bare ground,0.013275852084159847,0.47516061961650846
Landuse08 Bare ground,0.01331255950927734,0.4743934839963913
Landuse08 Bare ground,0.013349266934394834,0.4736243709921837
Landuse08 Bare ground,0.013385974359512325,0.47285525798797606
Landuse08 Bare ground,0.013422681784629818,0.4720842018723488
Landuse08 Bare ground,0.013459389209747308,0.4713131457567215
Landuse08 Bare ground,0.013496096634864806,0.47054013907909387
Landuse08 Bare ground,0.013532804059982296,0.4697671324014664
Landuse08 Bare ground,0.013569511485099786,0.46899222135543833
Landuse08 Bare ground,0.013606218910217283,0.4682173103094101
Landuse08 Bare ground,0.013642926335334774,0.4674404919147491
Landuse08 Bare ground,0.013679633760452267,0.4666636735200882
