variable,x,y
Landuse02 Trees,-0.028411718551069498,0.3963371217250824
Landuse02 Trees,-0.027620489969849588,0.3963371217250824
Landuse02 Trees,-0.026829261388629674,0.3963371217250824
Landuse02 Trees,-0.026038032807409763,0.3963371217250824
Landuse02 Trees,-0.025246804226189853,0.3963371217250824
Landuse02 Trees,-0.02445557564496994,0.3963371217250824
Landuse02 Trees,-0.02366434706375003,0.3963371217250824
Landuse02 Trees,-0.022873118482530118,0.3963371217250824
Landuse02 Trees,-0.022081889901310207,0.3963371217250824
Landuse02 Trees,-0.021290661320090293,0.3963371217250824
Landuse02 Trees,-0.020499432738870383,0.3963371217250824
Landuse02 Trees,-0.01970820415765047,0.3963371217250824
Landuse02 Trees,-0.01891697557643056,0.3963371217250824
Landuse02 Trees,-0.018125746995210648,0.3963371217250824
Landuse02 Trees,-0.017334518413990738,0.3963371217250824
Landuse02 Trees,-0.016543289832770824,0.3963371217250824
Landuse02 Trees,-0.015752061251550913,0.3963371217250824
Landuse02 Trees,-0.014960832670331001,0.3963371217250824
Landuse02 Trees,-0.014169604089111089,0.3963371217250824
Landuse02 Trees,-0.013378375507891178,0.3963371217250824
Landuse02 Trees,-0.012587146926671268,0.3963371217250824
Landuse02 Trees,-0.011795918345451354,0.3963371217250824
Landuse02 Trees,-0.011004689764231444,0.3963371217250824
Landuse02 Trees,-0.010213461183011533,0.3963371217250824
Landuse02 Trees,-0.00942223260179162,0.3963371217250824
Landuse02 Trees,-0.008631004020571709,0.3963371217250824
Landuse02 Trees,-0.007839775439351798,0.3963371217250824
Landuse02 Trees,-0.007048546858131884,0.3963371217250824
Landuse02 Trees,-0.006257318276911974,0.3963371217250824
Landuse02 Trees,-0.005466089695692063,0.3963371217250824
Landuse02 Trees,-0.004674861114472149,0.3963371217250824
Landuse02 Trees,-0.003883632533252239,0.3963371217250824
Landuse02 Trees,-0.0030924039520323285,0.3963371217250824
Landuse02 Trees,-0.0023011753708124146,0.3963371217250824
Landuse02 Trees,-0.001509946789592504,0.3963371217250824
Landuse02 Trees,-7.187182083725936E-4,0.3963371217250824
Landuse02 Trees,7.251037284732031E-5,0.3963371217250824
Landuse02 Trees,8.637389540672308E-4,0.3963371217250824
Landuse02 Trees,0.0016549675352871412,0.3963371217250824
Landuse02 Trees,0.0024461961165070517,0.3963371217250824
Landuse02 Trees,0.003237424697726962,0.3963371217250824
Landuse02 Trees,0.00402865327894688,0.3963371217250824
Landuse02 Trees,0.00481988186016679,0.39992550015449524
Landuse02 Trees,0.0056111104413867005,0.41075384616851807
Landuse02 Trees,0.006402339022606611,0.4216693937778473
Landuse02 Trees,0.0071935676038265214,0.4326619803905487
Landuse02 Trees,0.007984796185046432,0.44372129440307617
Landuse02 Trees,0.00877602476626635,0.4548366665840149
Landuse02 Trees,0.00956725334748626,0.46599721908569336
Landuse02 Trees,0.01035848192870617,0.47719189524650574
Landuse02 Trees,0.01114971050992608,0.48840954899787903
Landuse02 Trees,0.011940939091145991,0.4893571436405182
Landuse02 Trees,0.012732167672365902,0.48856213688850403
Landuse02 Trees,0.013523396253585812,0.48776715993881226
Landuse02 Trees,0.01431462483480573,0.48697227239608765
Landuse02 Trees,0.01510585341602564,0.4861774444580078
Landuse02 Trees,0.01589708199724555,0.48538267612457275
Landuse02 Trees,0.01668831057846546,0.48458799719810486
Landuse02 Trees,0.01747953915968537,0.48379337787628174
Landuse02 Trees,0.018270767740905282,0.4829988479614258
Landuse02 Trees,0.0190619963221252,0.482204407453537
Landuse02 Trees,0.01985322490334511,0.48141005635261536
Landuse02 Trees,0.02064445348456502,0.4806157946586609
Landuse02 Trees,0.02143568206578493,0.47982165217399597
Landuse02 Trees,0.02222691064700484,0.47902756929397583
Landuse02 Trees,0.02301813922822475,0.4782336354255676
Landuse02 Trees,0.02380936780944467,0.4774397909641266
Landuse02 Trees,0.02460059639066458,0.4766460657119751
Landuse02 Trees,0.02539182497188449,0.47585245966911316
Landuse02 Trees,0.0261830535531044,0.47505897283554077
Landuse02 Trees,0.02697428213432431,0.47426560521125793
Landuse02 Trees,0.02776551071554422,0.47347235679626465
Landuse02 Trees,0.02855673929676414,0.4726792573928833
Landuse02 Trees,0.02934796787798405,0.4718863070011139
Landuse02 Trees,0.03013919645920396,0.4710935056209564
Landuse02 Trees,0.03093042504042387,0.4703008234500885
Landuse02 Trees,0.03172165362164378,0.4695082902908325
Landuse02 Trees,0.03251288220286369,0.46871593594551086
Landuse02 Trees,0.0333041107840836,0.46792373061180115
Landuse02 Trees,0.03409533936530351,0.46713167428970337
Landuse02 Trees,0.03488656794652342,0.4663397967815399
Landuse02 Trees,0.03567779652774333,0.4655480682849884
Landuse02 Trees,0.03646902510896326,0.4647565186023712
Landuse02 Trees,0.03726025369018317,0.46396517753601074
Landuse02 Trees,0.03805148227140308,0.4631739854812622
Landuse02 Trees,0.03884271085262299,0.462382972240448
Landuse02 Trees,0.0396339394338429,0.4615921676158905
Landuse02 Trees,0.04042516801506281,0.4608015716075897
Landuse02 Trees,0.04121639659628272,0.46001115441322327
Landuse02 Trees,0.04200762517750263,0.4592209458351135
