variable,x,y
Landuse05 Crops,-0.05855828588828445,0.8425605893135071
Landuse05 Crops,-0.05710978117883206,0.8425605893135071
Landuse05 Crops,-0.05566127646937966,0.8425605893135071
Landuse05 Crops,-0.054212771759927274,0.8425605893135071
Landuse05 Crops,-0.052764267050474885,0.8425605893135071
Landuse05 Crops,-0.051315762341022496,0.8425605893135071
Landuse05 Crops,-0.0498672576315701,0.8425605893135071
Landuse05 Crops,-0.04841875292211771,0.8425605893135071
Landuse05 Crops,-0.04697024821266532,0.8425605893135071
Landuse05 Crops,-0.04552174350321293,0.8425605893135071
Landuse05 Crops,-0.04407323879376054,0.8425605893135071
Landuse05 Crops,-0.04262473408430815,0.8425605893135071
Landuse05 Crops,-0.04117622937485575,0.8425605893135071
Landuse05 Crops,-0.03972772466540336,0.8425605893135071
Landuse05 Crops,-0.038279219955950974,0.8425605893135071
Landuse05 Crops,-0.036830715246498585,0.8425605893135071
Landuse05 Crops,-0.035382210537046196,0.8425605893135071
Landuse05 Crops,-0.03393370582759381,0.8425605893135071
Landuse05 Crops,-0.03248520111814142,0.8425605893135071
Landuse05 Crops,-0.03103669640868902,0.8425605893135071
Landuse05 Crops,-0.02958819169923663,0.8425605893135071
Landuse05 Crops,-0.02813968698978424,0.8425605893135071
Landuse05 Crops,-0.02669118228033185,0.8425605893135071
Landuse05 Crops,-0.02524267757087946,0.8425605893135071
Landuse05 Crops,-0.023794172861427064,0.8425605893135071
Landuse05 Crops,-0.022345668151974675,0.8425605893135071
Landuse05 Crops,-0.020897163442522286,0.8425605893135071
Landuse05 Crops,-0.019448658733069897,0.8425605893135071
Landuse05 Crops,-0.0180001540236175,0.8425605893135071
Landuse05 Crops,-0.016551649314165112,0.8425605893135071
Landuse05 Crops,-0.015103144604712723,0.8425605893135071
Landuse05 Crops,-0.013654639895260334,0.8425605893135071
Landuse05 Crops,-0.012206135185807938,0.8425605893135071
Landuse05 Crops,-0.01075763047635555,0.8425605893135071
Landuse05 Crops,-0.00930912576690316,0.8425605893135071
Landuse05 Crops,-0.007860621057450765,0.8425605893135071
Landuse05 Crops,-0.0064121163479983825,0.8425605893135071
Landuse05 Crops,-0.004963611638545987,0.8425605893135071
Landuse05 Crops,-0.0035151069290935907,0.8425605893135071
Landuse05 Crops,-0.0020666022196412087,0.8425605893135071
Landuse05 Crops,-6.180975101888128E-4,0.8425605893135071
Landuse05 Crops,8.304071992635831E-4,0.8425605893135071
Landuse05 Crops,0.002278911908715965,0.8420992493629456
Landuse05 Crops,0.003727416618168361,0.8407084345817566
Landuse05 Crops,0.00517592132762075,0.8359339237213135
Landuse05 Crops,0.006624426037073153,0.8201184868812561
Landuse05 Crops,0.008072930746525528,0.803137481212616
Landuse05 Crops,0.009521435455977917,0.7849737405776978
Landuse05 Crops,0.01096994016543032,0.7656232118606567
Landuse05 Crops,0.012418444874882709,0.745096743106842
Landuse05 Crops,0.013866949584335098,0.7234219908714294
Landuse05 Crops,0.015315454293787473,0.7006446719169617
Landuse05 Crops,0.016763959003239876,0.6768295168876648
Landuse05 Crops,0.018212463712692264,0.6520606279373169
Landuse05 Crops,0.019660968422144653,0.6264411211013794
Landuse05 Crops,0.021109473131597056,0.6001116037368774
Landuse05 Crops,0.022557977841049445,0.596737265586853
Landuse05 Crops,0.02400648255050182,0.5951229929924011
Landuse05 Crops,0.025454987259954223,0.5940414071083069
Landuse05 Crops,0.026903491969406612,0.593496561050415
Landuse05 Crops,0.028351996678859,0.5929514765739441
Landuse05 Crops,0.029800501388311404,0.592406153678894
Landuse05 Crops,0.03124900609776378,0.5918605923652649
Landuse05 Crops,0.03269751080721617,0.5913148522377014
Landuse05 Crops,0.03414601551666857,0.5907688736915588
Landuse05 Crops,0.03559452022612096,0.5902226567268372
Landuse05 Crops,0.03704302493557335,0.5896762013435364
Landuse05 Crops,0.03849152964502574,0.5891295075416565
Landuse05 Crops,0.03994003435447813,0.5885826349258423
Landuse05 Crops,0.041388539063930516,0.5880355834960938
Landuse05 Crops,0.04283704377338292,0.5874882340431213
Landuse05 Crops,0.04428554848283531,0.5869407057762146
Landuse05 Crops,0.04573405319228768,0.5863929390907288
Landuse05 Crops,0.047182557901740085,0.5858449935913086
Landuse05 Crops,0.048631062611192474,0.5852968096733093
