variable,x,y
Landuse02 Trees,-0.028411718551069498,0.40733474493026733
Landuse02 Trees,-0.027620489969849588,0.40733474493026733
Landuse02 Trees,-0.026829261388629674,0.40733474493026733
Landuse02 Trees,-0.026038032807409763,0.40733474493026733
Landuse02 Trees,-0.025246804226189853,0.40733474493026733
Landuse02 Trees,-0.02445557564496994,0.40733474493026733
Landuse02 Trees,-0.02366434706375003,0.40733474493026733
Landuse02 Trees,-0.022873118482530118,0.40733474493026733
Landuse02 Trees,-0.022081889901310207,0.40733474493026733
Landuse02 Trees,-0.021290661320090293,0.40733474493026733
Landuse02 Trees,-0.020499432738870383,0.40733474493026733
Landuse02 Trees,-0.01970820415765047,0.40733474493026733
Landuse02 Trees,-0.01891697557643056,0.40733474493026733
Landuse02 Trees,-0.018125746995210648,0.40733474493026733
Landuse02 Trees,-0.017334518413990738,0.40733474493026733
Landuse02 Trees,-0.016543289832770824,0.40733474493026733
Landuse02 Trees,-0.015752061251550913,0.40733474493026733
Landuse02 Trees,-0.014960832670331001,0.40733474493026733
Landuse02 Trees,-0.014169604089111089,0.40733474493026733
Landuse02 Trees,-0.013378375507891178,0.40733474493026733
Landuse02 Trees,-0.012587146926671268,0.40733474493026733
Landuse02 Trees,-0.011795918345451354,0.40733474493026733
Landuse02 Trees,-0.011004689764231444,0.40733474493026733
Landuse02 Trees,-0.010213461183011533,0.40733474493026733
Landuse02 Trees,-0.00942223260179162,0.40733474493026733
Landuse02 Trees,-0.008631004020571709,0.40733474493026733
Landuse02 Trees,-0.007839775439351798,0.40733474493026733
Landuse02 Trees,-0.007048546858131884,0.40733474493026733
Landuse02 Trees,-0.006257318276911974,0.40733474493026733
Landuse02 Trees,-0.005466089695692063,0.40733474493026733
Landuse02 Trees,-0.004674861114472149,0.40733474493026733
Landuse02 Trees,-0.003883632533252239,0.40733474493026733
Landuse02 Trees,-0.0030924039520323285,0.40733474493026733
Landuse02 Trees,-0.0023011753708124146,0.40733474493026733
Landuse02 Trees,-0.001509946789592504,0.40733474493026733
Landuse02 Trees,-7.187182083725936E-4,0.40733474493026733
Landuse02 Trees,7.251037284732031E-5,0.40733474493026733
Landuse02 Trees,8.637389540672308E-4,0.40733474493026733
Landuse02 Trees,0.0016549675352871412,0.40733474493026733
Landuse02 Trees,0.0024461961165070517,0.40733474493026733
Landuse02 Trees,0.003237424697726962,0.40733474493026733
Landuse02 Trees,0.00402865327894688,0.40733474493026733
Landuse02 Trees,0.00481988186016679,0.40987902879714966
Landuse02 Trees,0.0056111104413867005,0.41754037141799927
Landuse02 Trees,0.006402339022606611,0.42524173855781555
Landuse02 Trees,0.0071935676038265214,0.432979553937912
Landuse02 Trees,0.007984796185046432,0.44075021147727966
Landuse02 Trees,0.00877602476626635,0.4485499858856201
Landuse02 Trees,0.00956725334748626,0.4563751816749573
Landuse02 Trees,0.01035848192870617,0.46422192454338074
Landuse02 Trees,0.01114971050992608,0.47208645939826965
Landuse02 Trees,0.011940939091145991,0.47285693883895874
Landuse02 Trees,0.012732167672365902,0.4724232852458954
Landuse02 Trees,0.013523396253585812,0.4719896614551544
Landuse02 Trees,0.01431462483480573,0.47155606746673584
Landuse02 Trees,0.01510585341602564,0.47112253308296204
Landuse02 Trees,0.01589708199724555,0.470689058303833
Landuse02 Trees,0.01668831057846546,0.470255583524704
Landuse02 Trees,0.01747953915968537,0.4698221981525421
Landuse02 Trees,0.018270767740905282,0.46938884258270264
Landuse02 Trees,0.0190619963221252,0.46895551681518555
Landuse02 Trees,0.01985322490334511,0.46852225065231323
Landuse02 Trees,0.02064445348456502,0.4680890440940857
Landuse02 Trees,0.02143568206578493,0.46765586733818054
Landuse02 Trees,0.02222691064700484,0.46722275018692017
Landuse02 Trees,0.02301813922822475,0.4667896628379822
Landuse02 Trees,0.02380936780944467,0.46635663509368896
Landuse02 Trees,0.02460059639066458,0.4659236669540405
Landuse02 Trees,0.02539182497188449,0.46549075841903687
Landuse02 Trees,0.0261830535531044,0.4650578796863556
Landuse02 Trees,0.02697428213432431,0.4646250605583191
Landuse02 Trees,0.02776551071554422,0.46419230103492737
Landuse02 Trees,0.02855673929676414,0.4637596011161804
Landuse02 Trees,0.02934796787798405,0.46332696080207825
Landuse02 Trees,0.03013919645920396,0.46289435029029846
Landuse02 Trees,0.03093042504042387,0.46246179938316345
Landuse02 Trees,0.03172165362164378,0.4620293080806732
Landuse02 Trees,0.03251288220286369,0.46159687638282776
Landuse02 Trees,0.0333041107840836,0.4611645042896271
Landuse02 Trees,0.03409533936530351,0.46073219180107117
Landuse02 Trees,0.03488656794652342,0.46029993891716003
Landuse02 Trees,0.03567779652774333,0.4598677456378937
Landuse02 Trees,0.03646902510896326,0.4594356119632721
Landuse02 Trees,0.03726025369018317,0.4590035378932953
Landuse02 Trees,0.03805148227140308,0.45857152342796326
Landuse02 Trees,0.03884271085262299,0.4581395983695984
Landuse02 Trees,0.0396339394338429,0.4577077031135559
Landuse02 Trees,0.04042516801506281,0.4572758674621582
Landuse02 Trees,0.04121639659628272,0.45684412121772766
Landuse02 Trees,0.04200762517750263,0.4564124345779419
Landuse02 Trees,0.04279885375872254,0.4559808075428009
Landuse02 Trees,0.04359008233994245,0.4555492401123047
Landuse02 Trees,0.04438131092116236,0.45511773228645325
Landuse02 Trees,0.04517253950238227,0.45468631386756897
Landuse02 Trees,0.0459637680836022,0.45425495505332947
Landuse02 Trees,0.04675499666482211,0.45382365584373474
