variable,x,y
Landuse07 Built Area,0.09875181370880456,0.5562723278999329
Landuse07 Built Area,0.09993218943222895,0.5576185584068298
Landuse07 Built Area,0.10111256515565331,0.5589639544487
Landuse07 Built Area,0.10229294087907767,0.5603084564208984
Landuse07 Built Area,0.10347331660250203,0.5616520643234253
Landuse07 Built Area,0.10465369232592639,0.5629947781562805
Landuse07 Built Area,0.10583406804935078,0.5643365383148193
Landuse07 Built Area,0.10701444377277514,0.5656774044036865
Landuse07 Built Area,0.1081948194961995,0.5670173168182373
Landuse07 Built Area,0.10937519521962386,0.5683562159538269
Landuse07 Built Area,0.11055557094304824,0.5696941018104553
Landuse07 Built Area,0.11173594666647263,0.5710310339927673
Landuse07 Built Area,0.11291632238989699,0.5723668932914734
Landuse07 Built Area,0.11409669811332135,0.5737016797065735
Landuse07 Built Area,0.11527707383674571,0.5750353932380676
Landuse07 Built Area,0.11645744956017007,0.5763680338859558
Landuse07 Built Area,0.11763782528359445,0.577699601650238
Landuse07 Built Area,0.11881820100701881,0.5790299773216248
Landuse07 Built Area,0.11999857673044317,0.5803592205047607
Landuse07 Built Area,0.12117895245386753,0.581687331199646
Landuse07 Built Area,0.12235932817729189,0.5830142498016357
Landuse07 Built Area,0.12353970390071631,0.58433997631073
Landuse07 Built Area,0.12472007962414067,0.5856644511222839
Landuse07 Built Area,0.12590045534756503,0.5869876742362976
Landuse07 Built Area,0.1270808310709894,0.5883097052574158
Landuse07 Built Area,0.12826120679441375,0.5896304249763489
Landuse07 Built Area,0.12944158251783813,0.5909498333930969
Landuse07 Built Area,0.1306219582412625,0.5922679305076599
Landuse07 Built Area,0.13180233396468685,0.5935847759246826
Landuse07 Built Area,0.1329827096881112,0.5949001908302307
Landuse07 Built Area,0.13416308541153557,0.5962142944335938
Landuse07 Built Area,0.13534346113495996,0.597527027130127
Landuse07 Built Area,0.13652383685838435,0.5988383293151855
Landuse07 Built Area,0.1377042125818087,0.6001482009887695
Landuse07 Built Area,0.13888458830523306,0.6014567017555237
Landuse07 Built Area,0.14006496402865742,0.6027637124061584
Landuse07 Built Area,0.1412453397520818,0.6040692925453186
Landuse07 Built Area,0.14242571547550617,0.6053733229637146
Landuse07 Built Area,0.14360609119893053,0.606675922870636
Landuse07 Built Area,0.1447864669223549,0.6079769730567932
Landuse07 Built Area,0.14596684264577928,0.609276533126831
Landuse07 Built Area,0.14714721836920364,0.61057448387146
Landuse07 Built Area,0.14832759409262802,0.6118708848953247
Landuse07 Built Area,0.14950796981605238,0.6131657361984253
Landuse07 Built Area,0.15068834553947674,0.6144589781761169
Landuse07 Built Area,0.15186872126290113,0.6157506108283997
Landuse07 Built Area,0.1530490969863255,0.6170406341552734
Landuse07 Built Area,0.15422947270974985,0.6183289885520935
Landuse07 Built Area,0.1554098484331742,0.6196156144142151
Landuse07 Built Area,0.15659022415659857,0.6209006309509277
Landuse07 Built Area,0.15777059988002295,0.6221839785575867
Landuse07 Built Area,0.15895097560344731,0.6234655380249023
Landuse07 Built Area,0.16013135132687167,0.6247454285621643
Landuse07 Built Area,0.16131172705029606,0.6260235905647278
Landuse07 Built Area,0.16249210277372042,0.627299964427948
Landuse07 Built Area,0.1636724784971448,0.628574550151825
Landuse07 Built Area,0.16485285422056917,0.6298474073410034
Landuse07 Built Area,0.16603322994399353,0.6311184167861938
Landuse07 Built Area,0.16721360566741789,0.632387638092041
Landuse07 Built Area,0.16839398139084225,0.6336550116539001
Landuse07 Built Area,0.16957435711426663,0.6349204778671265
Landuse07 Built Area,0.170754732837691,0.6361841559410095
Landuse07 Built Area,0.17193510856111535,0.6374459266662598
Landuse07 Built Area,0.1731154842845397,0.638705849647522
Landuse07 Built Area,0.1742958600079641,0.6399638056755066
Landuse07 Built Area,0.17547623573138849,0.6412199139595032
Landuse07 Built Area,0.17665661145481285,0.6424740552902222
Landuse07 Built Area,0.1778369871782372,0.6437262296676636
Landuse07 Built Area,0.17901736290166156,0.6449764370918274
Landuse07 Built Area,0.18019773862508592,0.6462247371673584
Landuse07 Built Area,0.1813781143485103,0.6474709510803223
Landuse07 Built Area,0.18255849007193467,0.6487151980400085
Landuse07 Built Area,0.18373886579535903,0.6499574780464172
Landuse07 Built Area,0.1849192415187834,0.6511976718902588
Landuse07 Built Area,0.18609961724220775,0.652435839176178
Landuse07 Built Area,0.18727999296563216,0.65367192029953
Landuse07 Built Area,0.18846036868905652,0.6549059748649597
Landuse07 Built Area,0.18964074441248088,0.6561379432678223
Landuse07 Built Area,0.19082112013590524,0.6573677659034729
Landuse07 Built Area,0.1920014958593296,0.6585955023765564
Landuse07 Built Area,0.193181871582754,0.6598211526870728
Landuse07 Built Area,0.19436224730617835,0.6610445976257324
Landuse07 Built Area,0.1955426230296027,0.662265956401825
Landuse07 Built Area,0.19672299875302707,0.6634851098060608
Landuse07 Built Area,0.19790337447645143,0.6647021174430847
Landuse07 Built Area,0.19908375019987584,0.6659169793128967
Landuse07 Built Area,0.2002641259233002,0.6671295762062073
Landuse07 Built Area,0.20144450164672453,0.6683399677276611
Landuse07 Built Area,0.20262487737014892,0.6695481538772583
Landuse07 Built Area,0.20380525309357325,0.6707541346549988
Landuse07 Built Area,0.20498562881699764,0.6719578504562378
Landuse07 Built Area,0.20616600454042203,0.6731593012809753
Landuse07 Built Area,0.2073463802638464,0.6743584871292114
Landuse07 Built Area,0.20852675598727075,0.675555408000946
Landuse07 Built Area,0.20970713171069513,0.6767500042915344
Landuse07 Built Area,0.21088750743411946,0.6779423356056213
Landuse07 Built Area,0.21206788315754385,0.679132342338562
Landuse07 Built Area,0.21324825888096824,0.6803200244903564
Landuse07 Built Area,0.21442863460439257,0.6815053820610046
Landuse07 Built Area,0.21560901032781696,0.6826883554458618
Landuse07 Built Area,0.2167893860512413,0.6838690042495728
Landuse07 Built Area,0.21796976177466568,0.6850472688674927
Landuse07 Built Area,0.21915013749809012,0.6862232089042664
Landuse07 Built Area,0.22033051322151445,0.6873967051506042
Landuse07 Built Area,0.22151088894493884,0.6885678172111511
Landuse07 Built Area,0.22269126466836317,0.689736545085907
Landuse07 Built Area,0.22387164039178756,0.690902829170227
Landuse07 Built Area,0.22505201611521194,0.6920667290687561
Landuse07 Built Area,0.22623239183863628,0.6932281255722046
Landuse07 Built Area,0.22741276756206066,0.6943871378898621
Landuse07 Built Area,0.228593143285485,0.695543646812439
Landuse07 Built Area,0.22977351900890938,0.6966977119445801
Landuse07 Built Area,0.23095389473233377,0.6978493332862854
Landuse07 Built Area,0.2321342704557581,0.6989983916282654
Landuse07 Built Area,0.2333146461791825,0.7001450061798096
Landuse07 Built Area,0.23449502190260682,0.701289176940918
Landuse07 Built Area,0.2356753976260312,0.7024307250976562
Landuse07 Built Area,0.2368557733494556,0.7035698294639587
Landuse07 Built Area,0.23803614907287993,0.7047063708305359
Landuse07 Built Area,0.23921652479630431,0.7058404088020325
Landuse07 Built Area,0.24039690051972865,0.7069718837738037
Landuse07 Built Area,0.24157727624315303,0.7081007957458496
Landuse07 Built Area,0.24275765196657742,0.7092271447181702
Landuse07 Built Area,0.2439380276900018,0.7103509902954102
Landuse07 Built Area,0.2451184034134262,0.71147221326828
Landuse07 Built Area,0.24629877913685053,0.7125908136367798
Landuse07 Built Area,0.2474791548602749,0.7137068510055542
Landuse07 Built Area,0.2486595305836993,0.7148203253746033
Landuse07 Built Area,0.24983990630712363,0.7159311175346375
Landuse07 Built Area,0.251020282030548,0.7170393466949463
Landuse07 Built Area,0.2522006577539723,0.718144953250885
Landuse07 Built Area,0.2533810334773967,0.7192479372024536
Landuse07 Built Area,0.2545614092008211,0.7203482985496521
Landuse07 Built Area,0.25574178492424543,0.7214459776878357
Landuse07 Built Area,0.2569221606476698,0.7225410342216492
Landuse07 Built Area,0.25810253637109415,0.7236334085464478
Landuse07 Built Area,0.25928291209451854,0.7247231602668762
Landuse07 Built Area,0.2604632878179429,0.7258102297782898
Landuse07 Built Area,0.26164366354136726,0.7268946170806885
Landuse07 Built Area,0.26282403926479164,0.7279762625694275
Landuse07 Built Area,0.264004414988216,0.7290552854537964
Landuse07 Built Area,0.26518479071164036,0.7301316261291504
Landuse07 Built Area,0.26636516643506475,0.7312052845954895
Landuse07 Built Area,0.2675455421584891,0.732276201248169
Landuse07 Built Area,0.26872591788191347,0.7333443760871887
Landuse07 Built Area,0.26990629360533785,0.7344098687171936
Landuse07 Built Area,0.27108666932876224,0.7354726195335388
Landuse07 Built Area,0.27226704505218663,0.7365326881408691
Landuse07 Built Area,0.27344742077561096,0.7375900149345398
Landuse07 Built Area,0.27462779649903535,0.7386445999145508
Landuse07 Built Area,0.2758081722224597,0.7396963834762573
Landuse07 Built Area,0.27698854794588407,0.740745484828949
Landuse07 Built Area,0.27816892366930845,0.7417917847633362
Landuse07 Built Area,0.2793492993927328,0.7428354024887085
Landuse07 Built Area,0.2805296751161572,0.7438762187957764
Landuse07 Built Area,0.2817100508395815,0.7449142336845398
Landuse07 Built Area,0.2828904265630059,0.7459495067596436
Landuse07 Built Area,0.2840708022864303,0.7469820380210876
Landuse07 Built Area,0.2852511780098546,0.7480117082595825
Landuse07 Built Area,0.286431553733279,0.7490386962890625
Landuse07 Built Area,0.28761192945670333,0.7500628232955933
Landuse07 Built Area,0.2887923051801277,0.7510842084884644
Landuse07 Built Area,0.2899726809035521,0.752102792263031
Landuse07 Built Area,0.29115305662697644,0.7531185150146484
Landuse07 Built Area,0.2923334323504008,0.7541314959526062
Landuse07 Built Area,0.29351380807382516,0.7551416754722595
Landuse07 Built Area,0.2946941837972496,0.7561490535736084
Landuse07 Built Area,0.295874559520674,0.7571535706520081
Landuse07 Built Area,0.2970549352440983,0.7581552863121033
Landuse07 Built Area,0.2982353109675227,0.759154200553894
Landuse07 Built Area,0.29941568669094704,0.7601503133773804
Landuse07 Built Area,0.3005960624143714,0.7611435651779175
Landuse07 Built Area,0.3017764381377958,0.7621340155601501
Landuse07 Built Area,0.30295681386122014,0.7631216049194336
Landuse07 Built Area,0.30413718958464453,0.7641063928604126
Landuse07 Built Area,0.30531756530806886,0.7650883197784424
Landuse07 Built Area,0.30649794103149325,0.7660674452781677
Landuse07 Built Area,0.30767831675491764,0.7670437097549438
Landuse07 Built Area,0.30885869247834197,0.7680171728134155
Landuse07 Built Area,0.31003906820176635,0.768987774848938
Landuse07 Built Area,0.3112194439251907,0.7699555158615112
Landuse07 Built Area,0.3123998196486151,0.7709203958511353
Landuse07 Built Area,0.31358019537203946,0.7718824744224548
Landuse07 Built Area,0.3147605710954638,0.7728416323661804
Landuse07 Built Area,0.3159409468188882,0.7737979888916016
Landuse07 Built Area,0.3171213225423125,0.7747514843940735
Landuse07 Built Area,0.3183016982657369,0.775702178478241
Landuse07 Built Area,0.3194820739891613,0.7766499519348145
Landuse07 Built Area,0.3206624497125857,0.7775948643684387
Landuse07 Built Area,0.32184282543601006,0.7785369157791138
Landuse07 Built Area,0.3230232011594344,0.7794761657714844
Landuse07 Built Area,0.3242035768828588,0.780412495136261
Landuse07 Built Area,0.32538395260628317,0.7813460230827332
Landuse07 Built Area,0.3265643283297075,0.7822766304016113
Landuse07 Built Area,0.3277447040531319,0.7832043766975403
Landuse07 Built Area,0.3289250797765562,0.7841293215751648
Landuse07 Built Area,0.3301054554999806,0.7850513458251953
Landuse07 Built Area,0.331285831223405,0.7859705686569214
Landuse07 Built Area,0.3324662069468293,0.7868868708610535
Landuse07 Built Area,0.3336465826702537,0.7878003120422363
Landuse07 Built Area,0.3348269583936781,0.78871089220047
Landuse07 Built Area,0.33600733411710243,0.7896186113357544
Landuse07 Built Area,0.3371877098405268,0.7905234694480896
Landuse07 Built Area,0.33836808556395115,0.7914255261421204
Landuse07 Built Area,0.33954846128737554,0.7923246622085571
Landuse07 Built Area,0.3407288370107999,0.7932209372520447
Landuse07 Built Area,0.34190921273422425,0.7941142916679382
Landuse07 Built Area,0.34308958845764864,0.7950048446655273
Landuse07 Built Area,0.344269964181073,0.7958925366401672
Landuse07 Built Area,0.3454503399044974,0.7967773675918579
Landuse07 Built Area,0.3466307156279218,0.7976593375205994
Landuse07 Built Area,0.34781109135134614,0.7985384464263916
Landuse07 Built Area,0.3489914670747705,0.7994146347045898
Landuse07 Built Area,0.35017184279819485,0.8002880811691284
Landuse07 Built Area,0.35135221852161924,0.801158607006073
Landuse07 Built Area,0.35253259424504363,0.8020262718200684
Landuse07 Built Area,0.35371296996846796,0.8028910756111145
Landuse07 Built Area,0.35489334569189235,0.8037530779838562
Landuse07 Built Area,0.3560737214153167,0.8046121597290039
Landuse07 Built Area,0.35725409713874107,0.8054684400558472
Landuse07 Built Area,0.35843447286216545,0.8063217997550964
Landuse07 Built Area,0.3596148485855898,0.807172417640686
Landuse07 Built Area,0.3607952243090142,0.8080201148986816
Landuse07 Built Area,0.3619756000324385,0.8088650107383728
Landuse07 Built Area,0.3631559757558629,0.80970698595047
Landuse07 Built Area,0.3643363514792873,0.8105462193489075
Landuse07 Built Area,0.3655167272027116,0.8113825917243958
Landuse07 Built Area,0.366697102926136,0.8122161030769348
Landuse07 Built Area,0.36787747864956033,0.8130467534065247
Landuse07 Built Area,0.3690578543729847,0.8138746023178101
Landuse07 Built Area,0.3702382300964091,0.814699649810791
Landuse07 Built Area,0.3714186058198335,0.8155218362808228
Landuse07 Built Area,0.3725989815432579,0.8163411617279053
Landuse07 Built Area,0.3737793572666822,0.8171577453613281
Landuse07 Built Area,0.3749597329901066,0.8179714679718018
Landuse07 Built Area,0.376140108713531,0.8187823295593262
Landuse07 Built Area,0.3773204844369553,0.8195904493331909
Landuse07 Built Area,0.3785008601603797,0.8203957080841064
Landuse07 Built Area,0.37968123588380404,0.8211981654167175
Landuse07 Built Area,0.3808616116072284,0.8219978213310242
Landuse07 Built Area,0.3820419873306528,0.8227946758270264
Landuse07 Built Area,0.38322236305407714,0.8235887289047241
Landuse07 Built Area,0.38440273877750153,0.8243799805641174
Landuse07 Built Area,0.38558311450092586,0.8251684308052063
Landuse07 Built Area,0.38676349022435025,0.8259540796279907
Landuse07 Built Area,0.38794386594777464,0.8267369866371155
Landuse07 Built Area,0.38912424167119897,0.8275170922279358
Landuse07 Built Area,0.39030461739462335,0.8281893134117126
Landuse07 Built Area,0.3914849931180477,0.8285000324249268
Landuse07 Built Area,0.3926653688414721,0.8288103342056274
Landuse07 Built Area,0.39384574456489646,0.8286598920822144
Landuse07 Built Area,0.3950261202883208,0.8283745646476746
Landuse07 Built Area,0.39620649601174524,0.8280888795852661
Landuse07 Built Area,0.39738687173516957,0.8278027772903442
Landuse07 Built Area,0.39856724745859395,0.8275163173675537
Landuse07 Built Area,0.39974762318201834,0.8272294998168945
Landuse07 Built Area,0.4009279989054427,0.8269423246383667
Landuse07 Built Area,0.40210837462886706,0.8266547322273254
Landuse07 Built Area,0.4032887503522914,0.825630247592926
Landuse07 Built Area,0.4044691260757158,0.8244650959968567
Landuse07 Built Area,0.40564950179914017,0.8232937455177307
Landuse07 Built Area,0.4068298775225645,0.8221163749694824
Landuse07 Built Area,0.4080102532459889,0.8209327459335327
Landuse07 Built Area,0.4091906289694132,0.8197430372238159
Landuse07 Built Area,0.4103710046928376,0.8185471296310425
Landuse07 Built Area,0.411551380416262,0.8173450827598572
Landuse07 Built Area,0.4127317561396863,0.81613689661026
Landuse07 Built Area,0.4139121318631107,0.8149225115776062
Landuse07 Built Area,0.41509250758653504,0.813701868057251
Landuse07 Built Area,0.41627288330995943,0.8124750852584839
Landuse07 Built Area,0.4174532590333838,0.8112421035766602
Landuse07 Built Area,0.41863363475680815,0.810002863407135
Landuse07 Built Area,0.41981401048023254,0.8087574243545532
Landuse07 Built Area,0.42099438620365687,0.8075057864189148
Landuse07 Built Area,0.4221747619270813,0.8062479496002197
Landuse07 Built Area,0.4233551376505057,0.8049837946891785
Landuse07 Built Area,0.42453551337393003,0.8037134408950806
Landuse07 Built Area,0.4257158890973544,0.802436888217926
Landuse07 Built Area,0.42689626482077875,0.8011540174484253
Landuse07 Built Area,0.42807664054420314,0.7998648881912231
Landuse07 Built Area,0.4292570162676275,0.7985695600509644
Landuse07 Built Area,0.43043739199105185,0.7972679734230042
Landuse07 Built Area,0.43161776771447624,0.7959600687026978
Landuse07 Built Area,0.4327981434379006,0.7946459650993347
Landuse07 Built Area,0.43397851916132496,0.7933255434036255
Landuse07 Built Area,0.43515889488474935,0.7919988632202148
Landuse07 Built Area,0.4363392706081737,0.7906659245491028
Landuse07 Built Area,0.43751964633159807,0.7893267273902893
Landuse07 Built Area,0.4387000220550224,0.7879812121391296
Landuse07 Built Area,0.4398803977784468,0.7866294980049133
Landuse07 Built Area,0.4410607735018712,0.7852714657783508
Landuse07 Built Area,0.4422411492252955,0.7839071750640869
Landuse07 Built Area,0.4434215249487199,0.7825366258621216
Landuse07 Built Area,0.4446019006721442,0.7811597585678101
Landuse07 Built Area,0.4457822763955686,0.7797766923904419
Landuse07 Built Area,0.44696265211899305,0.7783873081207275
Landuse07 Built Area,0.4481430278424174,0.7769917249679565
Landuse07 Built Area,0.4493234035658418,0.7755898833274841
Landuse07 Built Area,0.4505037792892661,0.7741817831993103
Landuse07 Built Area,0.45168415501269044,0.7727674245834351
Landuse07 Built Area,0.4528645307361149,0.7713468074798584
Landuse07 Built Area,0.4540449064595392,0.7699199318885803
Landuse07 Built Area,0.45522528218296354,0.7684868574142456
Landuse07 Built Area,0.4564056579063879,0.7670475840568542
Landuse07 Built Area,0.4575860336298123,0.7656020522117615
Landuse07 Built Area,0.45876640935323665,0.7641503214836121
Landuse07 Built Area,0.4599467850766611,0.762692391872406
Landuse07 Built Area,0.4611271608000854,0.7612282633781433
Landuse07 Built Area,0.46230753652350975,0.7617691159248352
Landuse07 Built Area,0.4634879122469342,0.7640649676322937
Landuse07 Built Area,0.46466828797035853,0.7663453817367554
Landuse07 Built Area,0.46584866369378286,0.7686104774475098
Landuse07 Built Area,0.4670290394172073,0.7708602547645569
Landuse07 Built Area,0.46820941514063164,0.7730945348739624
Landuse07 Built Area,0.4693897908640561,0.7753134369850159
Landuse07 Built Area,0.4705701665874803,0.7775168418884277
Landuse07 Built Area,0.47175054231090474,0.779704749584198
Landuse07 Built Area,0.4729309180343291,0.7818772196769714
Landuse07 Built Area,0.4741112937577535,0.7840341925621033
Landuse07 Built Area,0.47529166948117785,0.7861757278442383
Landuse07 Built Area,0.4764720452046022,0.7883017063140869
Landuse07 Built Area,0.4776524209280265,0.790412187576294
Landuse07 Built Area,0.47883279665145095,0.7925071716308594
Landuse07 Built Area,0.4800131723748753,0.7945865988731384
Landuse07 Built Area,0.48119354809829973,0.7966505885124207
Landuse07 Built Area,0.48237392382172395,0.7986990809440613
Landuse07 Built Area,0.4835542995451484,0.8007321357727051
Landuse07 Built Area,0.4847346752685727,0.8027496933937073
Landuse07 Built Area,0.48591505099199717,0.8047518134117126
Landuse07 Built Area,0.4870954267154216,0.8067384362220764
Landuse07 Built Area,0.48827580243884583,0.8087097406387329
Landuse07 Built Area,0.4894561781622703,0.8106656074523926
Landuse07 Built Area,0.4906365538856946,0.812606155872345
Landuse07 Built Area,0.49181692960911905,0.8145313262939453
Landuse07 Built Area,0.4929973053325434,0.8151696920394897
Landuse07 Built Area,0.4941776810559677,0.8151696920394897
Landuse07 Built Area,0.49535805677939204,0.8151696920394897
Landuse07 Built Area,0.4965384325028165,0.8151696920394897
Landuse07 Built Area,0.4977188082262408,0.8151696920394897
Landuse07 Built Area,0.49889918394966526,0.8151696920394897
Landuse07 Built Area,0.5000795596730895,0.8151696920394897
Landuse07 Built Area,0.5012599353965139,0.8151696920394897
Landuse07 Built Area,0.5024403111199383,0.8151696920394897
Landuse07 Built Area,0.5036206868433627,0.8151696920394897
Landuse07 Built Area,0.504801062566787,0.8151696920394897
Landuse07 Built Area,0.5059814382902114,0.8151696920394897
Landuse07 Built Area,0.5071618140136357,0.8151696920394897
Landuse07 Built Area,0.5083421897370601,0.8151696920394897
Landuse07 Built Area,0.5095225654604845,0.8151696920394897
Landuse07 Built Area,0.5107029411839089,0.8151696920394897
Landuse07 Built Area,0.5118833169073332,0.8151696920394897
Landuse07 Built Area,0.5130636926307576,0.8151696920394897
Landuse07 Built Area,0.514244068354182,0.8151696920394897
Landuse07 Built Area,0.5154244440776063,0.8151696920394897
Landuse07 Built Area,0.5166048198010308,0.8151696920394897
Landuse07 Built Area,0.517785195524455,0.8151696920394897
Landuse07 Built Area,0.5189655712478795,0.8151696920394897
