variable,x,y
Bio17,-0.2,0.3649146854877472
Bio17,-0.1952,0.3649146854877472
Bio17,-0.1904,0.3649146854877472
Bio17,-0.18560000000000001,0.3649146854877472
Bio17,-0.18080000000000002,0.3649146854877472
Bio17,-0.17600000000000002,0.3649146854877472
Bio17,-0.17120000000000002,0.3649146854877472
Bio17,-0.1664,0.3649146854877472
Bio17,-0.16160000000000002,0.3649146854877472
Bio17,-0.1568,0.3649146854877472
Bio17,-0.152,0.3649146854877472
Bio17,-0.1472,0.3649146854877472
Bio17,-0.1424,0.3649146854877472
Bio17,-0.1376,0.3649146854877472
Bio17,-0.13279999999999997,0.3649146854877472
Bio17,-0.128,0.3649146854877472
Bio17,-0.1232,0.3649146854877472
Bio17,-0.1184,0.3649146854877472
Bio17,-0.1136,0.3649146854877472
Bio17,-0.1088,0.3649146854877472
Bio17,-0.104,0.3649146854877472
Bio17,-0.0992,0.3649146854877472
Bio17,-0.09439999999999998,0.3649146854877472
Bio17,-0.08959999999999999,0.3649146854877472
Bio17,-0.0848,0.3649146854877472
Bio17,-0.08,0.3649146854877472
Bio17,-0.0752,0.3649146854877472
Bio17,-0.07039999999999999,0.3649146854877472
Bio17,-0.06559999999999996,0.3649146854877472
Bio17,-0.06079999999999999,0.3649146854877472
Bio17,-0.055999999999999994,0.3649146854877472
Bio17,-0.051199999999999996,0.3649146854877472
Bio17,-0.0464,0.3649146854877472
Bio17,-0.04159999999999997,0.3649146854877472
Bio17,-0.0368,0.3649146854877472
Bio17,-0.03199999999999997,0.3649146854877472
Bio17,-0.027200000000000002,0.3649146854877472
Bio17,-0.022399999999999975,0.3649146854877472
Bio17,-0.017599999999999977,0.3649146854877472
Bio17,-0.012800000000000006,0.3649146854877472
Bio17,-0.00799999999999998,0.3649146854877472
Bio17,-0.0031999999999999806,0.3649146854877472
Bio17,0.001600000000000018,0.36553725600242615
Bio17,0.006400000000000017,0.36740127205848694
Bio17,0.011200000000000043,0.3692597448825836
Bio17,0.016000000000000014,0.37111252546310425
Bio17,0.02080000000000004,0.37295958399772644
Bio17,0.02560000000000001,0.37480074167251587
Bio17,0.03040000000000001,0.37663593888282776
Bio17,0.03520000000000004,0.37846505641937256
Bio17,0.04000000000000001,0.3802880048751831
Bio17,0.044800000000000034,0.38210466504096985
Bio17,0.049600000000000005,0.3839149475097656
Bio17,0.054400000000000004,0.38571879267692566
Bio17,0.05920000000000003,0.387516051530838
Bio17,0.06400000000000006,0.3893066346645355
Bio17,0.06880000000000008,0.3910904824733734
Bio17,0.0736,0.3928675055503845
Bio17,0.07840000000000003,0.3946375846862793
Bio17,0.08320000000000005,0.3964006304740906
Bio17,0.08800000000000002,0.3981565833091736
Bio17,0.09280000000000005,0.39990535378456116
