variable,x,y
Bio19,-0.6,0.29905393719673157
Bio19,-0.5856,0.29905393719673157
Bio19,-0.5711999999999999,0.29905393719673157
Bio19,-0.5568,0.29905393719673157
Bio19,-0.5424,0.29905393719673157
Bio19,-0.528,0.29905393719673157
Bio19,-0.5136,0.29905393719673157
Bio19,-0.4992,0.29905393719673157
Bio19,-0.4848,0.29905393719673157
Bio19,-0.4704,0.29905393719673157
Bio19,-0.45599999999999996,0.29905393719673157
Bio19,-0.4416,0.29905393719673157
Bio19,-0.4272,0.29905393719673157
Bio19,-0.4128,0.29905393719673157
Bio19,-0.3984,0.29905393719673157
Bio19,-0.384,0.29905393719673157
Bio19,-0.36960000000000004,0.29905393719673157
Bio19,-0.35519999999999996,0.29905393719673157
Bio19,-0.3408,0.29905393719673157
Bio19,-0.3264,0.29905393719673157
Bio19,-0.312,0.29905393719673157
Bio19,-0.2976,0.29905393719673157
Bio19,-0.2832,0.29905393719673157
Bio19,-0.2688,0.29905393719673157
Bio19,-0.2544,0.29905393719673157
Bio19,-0.24000000000000005,0.29905393719673157
Bio19,-0.22560000000000002,0.29905393719673157
Bio19,-0.2112,0.29905393719673157
Bio19,-0.19680000000000003,0.29905393719673157
Bio19,-0.1824,0.29905393719673157
Bio19,-0.16800000000000004,0.29905393719673157
Bio19,-0.15360000000000001,0.29905393719673157
Bio19,-0.13920000000000005,0.29905393719673157
Bio19,-0.12480000000000002,0.29905393719673157
Bio19,-0.1104,0.29905393719673157
Bio19,-0.09600000000000009,0.29905393719673157
Bio19,-0.0816,0.29905393719673157
Bio19,-0.06720000000000004,0.29905393719673157
Bio19,-0.05280000000000007,0.29905393719673157
Bio19,-0.0384000000000001,0.29905393719673157
Bio19,-0.02400000000000002,0.29905393719673157
Bio19,-0.009600000000000053,0.29905393719673157
Bio19,0.0048000000000000265,0.29960885643959045
Bio19,0.019199999999999995,0.30126702785491943
Bio19,0.03359999999999996,0.30291512608528137
Bio19,0.04799999999999993,0.30455297231674194
Bio19,0.06240000000000001,0.3061803877353668
Bio19,0.07679999999999998,0.30779722332954407
Bio19,0.09119999999999995,0.30940330028533936
Bio19,0.10559999999999992,0.31099849939346313
Bio19,0.11999999999999988,0.3125826418399811
Bio19,0.13439999999999996,0.31415554881095886
Bio19,0.14879999999999993,0.31571710109710693
Bio19,0.1631999999999999,0.31726711988449097
Bio19,0.17759999999999998,0.3188054859638214
Bio19,0.19199999999999995,0.32033205032348633
Bio19,0.20639999999999992,0.3218466639518738
Bio19,0.2208,0.3233492076396942
Bio19,0.23519999999999996,0.3248395025730133
Bio19,0.24959999999999993,0.3263174295425415
Bio19,0.2639999999999999,0.32778283953666687
Bio19,0.27839999999999987,0.32923564314842224
Bio19,0.29279999999999995,0.3306756913661957
Bio19,0.3071999999999999,0.33210286498069763
Bio19,0.3215999999999999,0.33351701498031616
Bio19,0.33599999999999985,0.3349180519580841
Bio19,0.35039999999999993,0.3363058269023895
Bio19,0.3648,0.33768022060394287
Bio19,0.3792,0.339041143655777
Bio19,0.39359999999999995,0.3403884768486023
Bio19,0.4079999999999998,0.34172213077545166
Bio19,0.4223999999999998,0.34304192662239075
Bio19,0.43679999999999997,0.34434783458709717
Bio19,0.45119999999999993,0.345639705657959
Bio19,0.4655999999999999,0.34691745042800903
Bio19,0.4800000000000001,0.34818097949028015
Bio19,0.49439999999999984,0.3494301736354828
Bio19,0.5088,0.3516645133495331
Bio19,0.5231999999999998,0.35452741384506226
Bio19,0.5376,0.3573841452598572
Bio19,0.5519999999999999,0.3602343499660492
Bio19,0.5663999999999999,0.36307770013809204
Bio19,0.5807999999999999,0.36591383814811707
Bio19,0.5951999999999998,0.3687424659729004
Bio19,0.6096,0.37156322598457336
Bio19,0.6239999999999998,0.3743757903575897
Bio19,0.6384,0.377179890871048
Bio19,0.6527999999999999,0.3799751400947571
Bio19,0.6671999999999999,0.38276126980781555
Bio19,0.6815999999999999,0.3855379819869995
Bio19,0.6959999999999998,0.3883049488067627
Bio19,0.7103999999999998,0.3910619020462036
Bio19,0.7248,0.3938085436820984
Bio19,0.7391999999999997,0.39654457569122314
Bio19,0.7535999999999999,0.3992697298526764
Bio19,0.7679999999999999,0.40198370814323425
Bio19,0.7823999999999999,0.4046862721443176
Bio19,0.7968000000000001,0.407377153635025
Bio19,0.8111999999999998,0.41005608439445496
Bio19,0.8256,0.41272279620170593
Bio19,0.8399999999999997,0.41537705063819885
Bio19,0.8543999999999999,0.4180186092853546
Bio19,0.8687999999999999,0.4206472337245941
Bio19,0.8831999999999999,0.42326268553733826
Bio19,0.8975999999999998,0.4258647561073303
Bio19,0.9119999999999998,0.4284531772136688
Bio19,0.9263999999999998,0.43102777004241943
Bio19,0.9408,0.43358832597732544
Bio19,0.9551999999999999,0.43613460659980774
Bio19,0.9695999999999999,0.438666433095932
Bio19,0.9839999999999999,0.44118359684944153
Bio19,0.9983999999999998,0.4436858892440796
Bio19,1.0128,0.44617319107055664
Bio19,1.0271999999999997,0.4486452639102936
Bio19,1.0415999999999999,0.4511019289493561
Bio19,1.0559999999999996,0.4535430371761322
Bio19,1.0703999999999998,0.45596843957901
Bio19,1.0847999999999995,0.4583779275417328
Bio19,1.0991999999999997,0.460771381855011
Bio19,1.1136,0.4631486237049103
Bio19,1.1279999999999997,0.4655095338821411
Bio19,1.1423999999999999,0.46785396337509155
Bio19,1.1567999999999996,0.47018179297447205
Bio19,1.1711999999999998,0.47249284386634827
Bio19,1.1856,0.47478702664375305
Bio19,1.1999999999999997,0.47706419229507446
Bio19,1.2144,0.47932425141334534
Bio19,1.2287999999999997,0.48156705498695374
Bio19,1.2431999999999999,0.4837925136089325
Bio19,1.2576,0.48600056767463684
Bio19,1.2719999999999998,0.48819103837013245
Bio19,1.2864,0.4903638958930969
Bio19,1.3007999999999997,0.49251899123191833
Bio19,1.3152,0.4946562647819519
Bio19,1.3296000000000001,0.49677562713623047
Bio19,1.3439999999999999,0.49887701869010925
Bio19,1.3584,0.5009603500366211
Bio19,1.3727999999999998,0.5030255317687988
Bio19,1.3872,0.5050724744796753
Bio19,1.4015999999999997,0.5071011781692505
Bio19,1.4159999999999995,0.5091115236282349
Bio19,1.4303999999999997,0.5111035108566284
Bio19,1.4447999999999994,0.5130770802497864
Bio19,1.4591999999999996,0.5150321125984192
Bio19,1.4735999999999998,0.5169686079025269
Bio19,1.488,0.5188865065574646
Bio19,1.5023999999999997,0.5207857489585876
Bio19,1.5167999999999995,0.5226663947105408
Bio19,1.5311999999999997,0.5245282649993896
Bio19,1.5455999999999999,0.526371419429779
Bio19,1.56,0.5281957983970642
Bio19,1.5743999999999994,0.5300014615058899
Bio19,1.5887999999999995,0.5317882299423218
Bio19,1.6031999999999997,0.5335561633110046
Bio19,1.6176,0.5353052616119385
